#! FIELDS time coord1.mean dist1 coord2.mean dist2
 0.000000 69.379463 0.216287 68.880459 0.300064
 1.000000 68.996079 0.209757 70.028988 0.257854
 2.000000 69.722815 0.185791 68.172360 0.316389
 3.000000 69.337372 0.246335 70.157327 0.267204
 4.000000 68.729240 0.219443 69.409304 0.276860
 5.000000 68.980326 0.248994 71.980055 0.244153
 6.000000 70.711083 0.226574 71.378596 0.259576
 7.000000 71.585363 0.183746 69.682775 0.321815
 8.000000 71.469592 0.127976 68.459040 0.316961
 9.000000 68.713998 0.199711 66.167814 0.313329
 10.000000 68.204265 0.286514 71.982523 0.243498
 11.000000 71.992293 0.159193 68.465286 0.325560
 12.000000 68.943924 0.281779 70.775795 0.233123
 13.000000 68.239300 0.244525 70.588714 0.279596
 14.000000 70.322653 0.227786 71.220295 0.258329
 15.000000 67.507912 0.262946 70.039983 0.274722
 16.000000 71.735723 0.148043 67.950405 0.326399
 17.000000 74.147170 0.121044 68.703402 0.365573
 18.000000 71.836473 0.186466 70.810030 0.274967
 19.000000 69.548327 0.239803 70.108998 0.251855
 20.000000 69.842741 0.278973 72.906936 0.217043
 21.000000 69.901657 0.198273 69.490447 0.270069
 22.000000 71.767187 0.148048 70.104211 0.293180
 23.000000 68.859553 0.258155 70.077944 0.254180
 24.000000 71.269850 0.124731 66.917378 0.342809
 25.000000 69.690971 0.232812 69.659466 0.259109
 26.000000 71.289923 0.186696 70.233581 0.285377
 27.000000 67.087041 0.294602 71.606215 0.211863
 28.000000 70.470253 0.143299 67.619217 0.307989
 29.000000 69.738576 0.229633 72.055246 0.239488
 30.000000 70.446107 0.206853 70.702207 0.294548
 31.000000 71.776182 0.127780 67.637043 0.364368
 32.000000 69.878966 0.189907 69.225387 0.293283
 33.000000 71.177180 0.129823 67.101888 0.345530
 34.000000 67.807607 0.282534 69.860565 0.250498
 35.000000 70.631396 0.229516 71.074557 0.292810
 36.000000 67.556372 0.249938 69.263886 0.241906
 37.000000 72.952805 0.107974 66.880223 0.375256
 38.000000 71.911203 0.157091 69.482164 0.327355
 39.000000 72.113089 0.158818 69.752139 0.326480
 40.000000 66.881275 0.309867 73.180025 0.177214
 41.000000 70.557943 0.192600 70.233227 0.281948
 42.000000 66.872986 0.322187 72.219422 0.230718
 43.000000 67.328402 0.224294 68.766020 0.286645
 44.000000 68.384629 0.273681 71.513114 0.234470
 45.000000 73.687944 0.115665 67.918248 0.365754
 46.000000 69.528000 0.187297 68.016690 0.300375
 47.000000 70.961782 0.195399 68.364032 0.332810
 48.000000 68.203711 0.212541 67.427321 0.306326
 49.000000 68.313185 0.282735 71.663021 0.230409
 50.000000 71.937891 0.134745 67.793329 0.334397
 51.000000 70.855771 0.173126 69.549274 0.283872
 52.000000 67.783026 0.262644 70.569991 0.247412
 53.000000 70.591070 0.221612 70.922455 0.277845
 54.000000 68.533577 0.255244 69.174452 0.308429
 55.000000 69.082122 0.196220 69.977509 0.275687
 56.000000 72.726016 0.203950 71.595863 0.299350
 57.000000 65.247250 0.337028 71.258411 0.245340
 58.000000 68.816726 0.249313 68.395765 0.305253
 59.000000 64.206826 0.393671 70.322257 0.277877
 60.000000 66.691080 0.359122 73.816768 0.227575
 61.000000 68.745140 0.278065 71.904304 0.250854
 62.000000 67.454452 0.230712 69.760557 0.245472
 63.000000 70.741060 0.175159 68.984717 0.311891
 64.000000 70.100740 0.214488 70.147889 0.280603
 65.000000 66.431399 0.339119 75.521865 0.168888
 66.000000 65.388509 0.349162 71.930078 0.207551
 67.000000 72.651298 0.105086 69.288223 0.328732
 68.000000 68.819367 0.265550 71.680142 0.239644
 69.000000 68.301272 0.298936 72.705718 0.213079
 70.000000 64.789157 0.316671 70.185402 0.209115
 71.000000 69.242158 0.213239 70.706578 0.271816
 72.000000 67.047856 0.320500 72.978081 0.176942
 73.000000 63.384835 0.402358 71.492070 0.232776
 74.000000 69.025436 0.236374 70.584712 0.247856
 75.000000 67.734517 0.278154 71.176342 0.196449
 76.000000 67.172978 0.284523 71.037024 0.218330
 77.000000 71.238484 0.251051 71.782787 0.224369
 78.000000 71.645013 0.220165 71.358985 0.257728
 79.000000 71.043002 0.182310 68.793504 0.289769
 80.000000 71.868329 0.266764 70.985420 0.255978
 81.000000 73.177655 0.165731 70.734445 0.326875
 82.000000 70.627409 0.135839 66.434783 0.358956
 83.000000 72.732618 0.113891 67.957657 0.324666
 84.000000 70.629324 0.177294 69.095155 0.303422
 85.000000 71.886252 0.113807 67.943482 0.328788
 86.000000 62.687661 0.415478 73.492587 0.163020
 87.000000 62.405909 0.443036 74.877827 0.192846
 88.000000 65.405096 0.316821 71.736914 0.197561
 89.000000 66.913018 0.314509 73.287814 0.171515
 90.000000 67.465141 0.296918 73.281598 0.175752
 91.000000 66.749959 0.255323 69.265323 0.239735
 92.000000 64.016795 0.361079 71.468724 0.231505
 93.000000 69.375707 0.352885 73.624282 0.230336
 94.000000 66.651296 0.362075 71.245836 0.256906
 95.000000 67.339246 0.375020 73.007261 0.243841
 96.000000 68.449629 0.326836 72.705883 0.240959
 97.000000 69.097429 0.340840 73.579189 0.205538
 98.000000 73.381701 0.198672 71.593351 0.268414
 99.000000 73.353906 0.200234 68.777437 0.314719
 100.000000 71.903403 0.239763 72.380504 0.237499
 101.000000 73.136375 0.246439 73.568947 0.206621
 102.000000 75.070005 0.163356 71.838428 0.292685
 103.000000 71.838993 0.224938 70.391286 0.282139
 104.000000 74.569384 0.106464 68.819004 0.346287
 105.000000 75.078890 0.148638 71.722946 0.309567
 106.000000 75.280043 0.146282 70.604982 0.303590
 107.000000 72.863271 0.237291 70.475690 0.273401
 108.000000 64.657609 0.432478 72.077471 0.225345
 109.000000 63.625642 0.434002 74.467735 0.182092
 110.000000 60.720915 0.470612 72.075642 0.195407
 111.000000 62.705712 0.465273 71.566463 0.265968
 112.000000 60.679726 0.521042 75.530484 0.184963
 113.000000 59.799791 0.515080 72.226987 0.226069
 114.000000 58.445598 0.549429 76.852228 0.150446
 115.000000 62.248294 0.457791 72.505927 0.238852
 116.000000 63.222335 0.494408 76.046382 0.176568
 117.000000 66.647183 0.398618 74.630407 0.183213
 118.000000 73.079897 0.193495 70.087385 0.285974
 119.000000 72.258333 0.243417 71.198486 0.263203
 120.000000 71.677969 0.316328 75.835038 0.191177
 121.000000 71.380014 0.237556 72.816079 0.205478
 122.000000 66.062319 0.393554 73.194030 0.227206
 123.000000 70.920031 0.292052 73.824241 0.203637
 124.000000 72.296755 0.225691 70.680800 0.265671
 125.000000 69.427635 0.304322 74.799502 0.176539
 126.000000 72.910855 0.226389 71.740261 0.260615
 127.000000 73.524244 0.169841 70.923312 0.271565
 128.000000 73.421255 0.189894 71.247768 0.270278
 129.000000 72.134799 0.195640 71.733149 0.241521
 130.000000 75.580102 0.178638 69.616948 0.347569
 131.000000 68.832147 0.326263 70.669530 0.284757
 132.000000 66.498238 0.415760 74.187123 0.179700
 133.000000 59.932550 0.545776 77.898503 0.145536
 134.000000 61.588986 0.489388 73.875215 0.207742
 135.000000 61.872847 0.464829 73.200086 0.216170
 136.000000 57.165709 0.546199 72.503960 0.204456
 137.000000 61.443552 0.470610 73.374544 0.190944
 138.000000 65.547287 0.267209 67.216545 0.294756
 139.000000 69.535490 0.145780 66.929669 0.308652
 140.000000 66.987796 0.298073 71.745187 0.193963
 141.000000 69.016753 0.210410 70.382288 0.276388
 142.000000 71.181581 0.205275 69.428109 0.312480
 143.000000 67.041465 0.181199 65.793683 0.325106
