#! FIELDS time coord1.mean dist1 coord2.mean dist2
 0.000000 65.210347 0.408672 71.287410 0.264980
 1.000000 63.041412 0.424411 73.458362 0.229324
 2.000000 62.026435 0.486475 77.668988 0.194808
 3.000000 64.253505 0.426699 72.102623 0.263458
 4.000000 65.413820 0.373477 72.092254 0.248216
 5.000000 64.947540 0.368039 70.997998 0.250246
 6.000000 61.304074 0.467623 72.855143 0.237883
 7.000000 64.575637 0.396592 72.207775 0.277675
 8.000000 66.258845 0.362972 68.573263 0.362525
 9.000000 64.613190 0.383518 72.285940 0.266476
 10.000000 62.136479 0.411806 70.011300 0.269858
 11.000000 65.088931 0.372997 70.899579 0.277291
 12.000000 62.488854 0.410582 70.081475 0.226930
 13.000000 64.527719 0.368800 69.237111 0.268275
 14.000000 61.292609 0.443771 69.801086 0.273629
 15.000000 66.387572 0.319851 68.996684 0.315707
 16.000000 66.196534 0.353016 71.264127 0.284733
 17.000000 63.368957 0.412060 71.731897 0.231992
 18.000000 62.931328 0.418652 71.490306 0.246354
 19.000000 61.293213 0.470761 71.395078 0.227559
 20.000000 63.995587 0.405441 71.424853 0.246769
 21.000000 57.523260 0.550332 74.362198 0.189233
 22.000000 62.607578 0.402648 71.686893 0.223006
 23.000000 67.203452 0.349862 71.373008 0.296495
 24.000000 64.012737 0.398585 71.782302 0.278950
 25.000000 65.380897 0.387262 74.849530 0.211961
 26.000000 66.212882 0.331920 70.327553 0.264947
 27.000000 68.309152 0.255766 69.654344 0.281327
 28.000000 61.154698 0.455679 72.866449 0.193610
 29.000000 67.626723 0.319405 70.991119 0.260722
 30.000000 66.708643 0.397897 71.770215 0.300256
 31.000000 66.440918 0.383084 72.175567 0.262687
 32.000000 65.423315 0.386340 70.295864 0.308147
 33.000000 60.228812 0.515639 76.077485 0.164075
 34.000000 58.546722 0.494299 70.874525 0.233296
 35.000000 58.136513 0.497375 70.842170 0.229602
 36.000000 58.466532 0.491472 71.046256 0.228891
 37.000000 60.317802 0.473576 72.530784 0.219532
 38.000000 61.555874 0.457536 71.780209 0.223546
 39.000000 59.689947 0.492475 72.686801 0.208459
 40.000000 62.498357 0.419326 70.092085 0.256522
 41.000000 58.355116 0.527388 74.205803 0.190525
 42.000000 61.636028 0.422562 70.354200 0.263408
 43.000000 53.177246 0.597975 74.331666 0.147803
 44.000000 51.847271 0.622301 73.811306 0.146939
 45.000000 59.283508 0.458544 71.917300 0.220143
 46.000000 59.674341 0.511260 74.567037 0.204186
 47.000000 56.534133 0.528490 73.149505 0.208875
 48.000000 59.477596 0.533789 74.570024 0.213546
 49.000000 54.572975 0.607660 74.932717 0.207694
 50.000000 57.025964 0.569921 75.165276 0.194218
 51.000000 54.966807 0.616293 76.670052 0.156484
 52.000000 55.541261 0.582302 73.412823 0.179025
 53.000000 54.191411 0.619359 75.124670 0.202099
 54.000000 56.465025 0.576706 75.923314 0.142254
 55.000000 62.345646 0.461577 72.120053 0.253374
 56.000000 62.878158 0.429800 71.188824 0.236981
 57.000000 57.741772 0.575134 76.434962 0.167818
 58.000000 59.259347 0.523009 74.447167 0.201905
 59.000000 59.867417 0.537506 76.002159 0.206035
 60.000000 60.791239 0.493448 71.043362 0.254242
 61.000000 56.854883 0.588882 77.146868 0.134653
 62.000000 60.574468 0.512943 74.334131 0.221739
 63.000000 59.728486 0.534871 75.948225 0.195574
 64.000000 59.110341 0.544563 76.396736 0.156644
 65.000000 59.206700 0.499561 74.431649 0.189378
 66.000000 63.738979 0.438630 72.879171 0.257174
 67.000000 70.375397 0.277077 70.673364 0.356523
