#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
    0.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
    4.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
    8.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   12.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   16.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   20.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   24.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   28.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   32.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   36.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   40.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   44.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   48.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   52.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   56.000000000    0.000000000    0.000000000   37.216331019   -0.000000201   -0.000000326   -0.000009958
   60.000000000    0.000000000    0.000000000   37.216322374   -0.000007450   -0.000015584   -0.000485376
   64.000000000    0.000000000    0.000000000   37.216171896   -0.000096090   -0.000281407   -0.009056802
   68.000000000    0.000000000    0.000000000   37.215224957   -0.000405452   -0.001958122   -0.065900617
   72.000000000    0.000000000    0.000000000   37.213322182   -0.000405163   -0.005347118   -0.189554201
   76.000000000    0.000000000    0.000000000   37.213061835    0.000302250   -0.005847436   -0.217924172
   80.000000000    0.000000000    0.000000000   37.214888918    0.000456398   -0.002603233   -0.100704989
   84.000000000    0.000000000    0.000000000   37.216071107    0.000140519   -0.000474651   -0.018693204
   88.000000000    0.000000000    0.000000000   37.216312128    0.000014625   -0.000035215   -0.001386341
   92.000000000    0.000000000    0.000000000   37.216330889    0.000000300   -0.000000611   -0.000020508
   96.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
  100.000000000    0.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
    0.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
    4.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
    8.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   12.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   16.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   20.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   24.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   28.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   32.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   36.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   40.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   44.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   48.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   52.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   56.000000000    1.000000000    0.000000000   37.216330251   -0.000001035   -0.000001444   -0.000051857
   60.000000000    1.000000000    0.000000000   37.216285647   -0.000038450   -0.000069097   -0.002530643
   64.000000000    1.000000000    0.000000000   37.215507708   -0.000497301   -0.001250929   -0.047281731
   68.000000000    1.000000000    0.000000000   37.210588605   -0.002113046   -0.008751021   -0.345090374
   72.000000000    1.000000000    0.000000000   37.200588268   -0.002159506   -0.024127747   -0.998226020
   76.000000000    1.000000000    0.000000000   37.199008705    0.001535627   -0.026786866   -1.157801101
   80.000000000    1.000000000    0.000000000   37.208554280    0.002422889   -0.012170937   -0.541446720
   84.000000000    1.000000000    0.000000000   37.214899238    0.000765895   -0.002271986   -0.101936288
   88.000000000    1.000000000    0.000000000   37.216223902    0.000081701   -0.000172578   -0.007674076
   92.000000000    1.000000000    0.000000000   37.216329268    0.000001838   -0.000003275   -0.000122415
   96.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
  100.000000000    1.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
    0.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
    4.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
    8.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   12.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   16.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   20.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   24.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   28.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   32.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   36.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   40.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   44.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   48.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   52.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000001
   56.000000000    2.000000000    0.000000000   37.216327375   -0.000004158   -0.000004848   -0.000210761
   60.000000000    2.000000000    0.000000000   37.216147800   -0.000154875   -0.000232698   -0.010304987
   64.000000000    2.000000000    0.000000000   37.213006885   -0.002010749   -0.004228273   -0.192953315
   68.000000000    2.000000000    0.000000000   37.193021825   -0.008619663   -0.029791170   -1.414300493
   72.000000000    2.000000000    0.000000000   37.151809423   -0.009047335   -0.083149411   -4.120580208
   76.000000000    2.000000000    0.000000000   37.144270253    0.006072203   -0.094020971   -4.829939814
   80.000000000    2.000000000    0.000000000   37.183335380    0.010102498   -0.043735734   -2.289474327
   84.000000000    2.000000000    0.000000000   37.210118782    0.003287744   -0.008376678   -0.437687071
   88.000000000    2.000000000    0.000000000   37.215855409    0.000359810   -0.000651960   -0.033468040
   92.000000000    2.000000000    0.000000000   37.216321914    0.000008818   -0.000013427   -0.000573431
   96.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
  100.000000000    2.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
    0.000000000    3.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
    4.000000000    3.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
    8.000000000    3.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   12.000000000    3.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   16.000000000    3.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   20.000000000    3.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   24.000000000    3.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   28.000000000    3.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   32.000000000    3.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   36.000000000    3.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   40.000000000    3.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   44.000000000    3.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   48.000000000    3.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000000
   52.000000000    3.000000000    0.000000000   37.216331204   -0.000000000   -0.000000000   -0.000000002
   56.000000000    3.000000000    0.000000000   37.216319208   -0.000013027   -0.000012208   -0.000668626
