#! FIELDS time d1 d2
#! SET min_d1 -pi
#! SET max_d1 pi
#! SET min_d2 -pi
#! SET max_d2 pi
 0.000000 2.884525 2.563445
 1.000000 3.088537 -2.643235
 2.000000 3.093753 -2.381842
 3.000000 3.096834 -2.399289
 4.000000 -3.113505 -2.359790
 5.000000 -2.989209 -2.540345
 6.000000 -3.135153 -2.526470
 7.000000 -3.070418 -3.027262
 8.000000 -3.123202 -2.473848
 9.000000 -3.124898 -2.581084
 10.000000 -3.130361 -2.533586
 11.000000 -2.963812 -2.819686
 12.000000 -3.141351 -2.453680
 13.000000 3.116388 -2.403377
 14.000000 -2.881146 -2.387376
 15.000000 3.116702 -2.435259
 16.000000 3.054674 -2.728545
 17.000000 -3.082470 -1.844108
 18.000000 -3.081866 2.600967
 19.000000 -2.858600 -3.070984
 20.000000 -3.065081 3.083396
 21.000000 -3.052116 -2.553768
 22.000000 3.007524 3.103399
 23.000000 3.113893 -2.622648
 24.000000 -3.084562 2.632853
 25.000000 -2.957548 3.100512
 26.000000 3.113105 -2.792380
 27.000000 -2.919554 -2.381718
 28.000000 3.093460 -2.479346
 29.000000 -3.021391 2.595185
 30.000000 -2.982626 -2.753418
 31.000000 3.040444 -2.632136
 32.000000 3.028604 -2.561432
 33.000000 -3.047253 -2.573282
 34.000000 3.016844 -2.632959
 35.000000 -3.084900 -2.677188
 36.000000 -3.105937 -2.502566
 37.000000 -2.983284 -2.889569
 38.000000 -2.968496 -2.804661
 39.000000 -3.094357 3.097844
 40.000000 -2.986062 2.987787
 41.000000 2.874059 -2.510699
 42.000000 -3.038237 -1.921740
 43.000000 -3.030296 -2.805615
 44.000000 3.096521 -2.334249
 45.000000 -3.113441 -2.406915
 46.000000 -2.787407 -2.519884
 47.000000 -3.072750 -2.744928
 48.000000 2.843156 -2.151647
 49.000000 -2.915657 2.752063
 50.000000 -3.016118 -2.331757
 51.000000 2.914889 -2.615648
 52.000000 3.131461 -2.412678
 53.000000 -2.969470 -2.742649
 54.000000 3.112823 -2.359387
 55.000000 3.069058 2.922557
 56.000000 -2.934555 2.246056
 57.000000 2.894032 -2.051138
 58.000000 2.990110 -2.967015
 59.000000 -2.974918 2.212172
