#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
    0.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
    4.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
    8.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
   12.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
   16.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
   20.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
   24.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
   28.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
   32.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
   36.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
   40.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
   44.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
   48.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
   52.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000001   -0.000000032
   56.000000000    0.000000000    0.000000000   36.524679078   -0.000000071   -0.000000122   -0.000006093
   60.000000000    0.000000000    0.000000000   36.524675416   -0.000003316   -0.000006879   -0.000296039
   64.000000000    0.000000000    0.000000000   36.524593204   -0.000058310   -0.000157814   -0.005956874
   68.000000000    0.000000000    0.000000000   36.523838213   -0.000387392   -0.001538010   -0.052077531
   72.000000000    0.000000000    0.000000000   36.521285287   -0.000800735   -0.006187491   -0.194863725
   76.000000000    0.000000000    0.000000000   36.519162567   -0.000034871   -0.010031208   -0.303603641
   80.000000000    0.000000000    0.000000000   36.521123702    0.000804843   -0.006449740   -0.191702720
   84.000000000    0.000000000    0.000000000   36.523779750    0.000414810   -0.001627751   -0.048029638
   88.000000000    0.000000000    0.000000000   36.524590567    0.000061818   -0.000159938   -0.004699523
   92.000000000    0.000000000    0.000000000   36.524676269    0.000002647   -0.000005171   -0.000153237
   96.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
  100.000000000    0.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
    0.000000000    1.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
    4.000000000    1.000000000    0.000000000   36.524679144   -0.000000000   -0.000000000   -0.000000000
