#! FIELDS dist1 projection
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  51
#! SET periodic_dist1 false
    0.000000000   23.763430591
    0.100000000    9.386813214
    0.200000000    0.000000000
    0.300000000    0.849075815
    0.400000000    7.236859799
    0.500000000   15.740391422
    0.600000000   17.342735397
    0.700000000   21.772288175
    0.800000000   22.737279943
    0.900000000   23.688125502
    1.000000000   23.780716286
    1.100000000   23.917883075
    1.200000000   23.927022578
    1.300000000   23.931992487
    1.400000000   23.925257935
    1.500000000   23.930395146
    1.600000000   23.923074093
    1.700000000   23.931740592
    1.800000000   23.932012432
    1.900000000   23.931990293
    2.000000000   23.931527046
    2.100000000   23.931197598
    2.200000000   23.929455847
    2.300000000   23.931951995
    2.400000000   23.931830558
    2.500000000   23.932012432
    2.600000000   23.932012432
    2.700000000   23.932012432
    2.800000000   23.932012432
    2.900000000   23.932012432
    3.000000000   23.932012432
    3.100000000   23.932012432
    3.200000000   23.932012432
    3.300000000   23.932012432
    3.400000000   23.932012432
    3.500000000   23.932012432
    3.600000000   23.932012432
    3.700000000   23.932012432
    3.800000000   23.932012432
    3.900000000   23.932012432
    4.000000000   23.932012432
    4.100000000   23.932012432
    4.200000000   23.932012432
    4.300000000   23.932012432
    4.400000000   23.932012432
    4.500000000   23.932012432
    4.600000000   23.932012432
    4.700000000   23.932012432
    4.800000000   23.932012432
    4.900000000   23.932012432
    5.000000000   23.932012432
