#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
    0.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
    4.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
    8.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   12.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   16.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   20.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   24.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   28.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   32.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   36.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   40.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   44.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   48.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   52.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   56.000000000    0.000000000    0.000000000   39.616678943   -0.000000119   -0.000000207   -0.000007522
   60.000000000    0.000000000    0.000000000   39.616673102   -0.000005185   -0.000010953   -0.000406009
   64.000000000    0.000000000    0.000000000   39.616552340   -0.000083416   -0.000230612   -0.008625129
   68.000000000    0.000000000    0.000000000   39.615528361   -0.000510910   -0.002076111   -0.077302178
   72.000000000    0.000000000    0.000000000   39.612298084   -0.000977691   -0.007865104   -0.288281677
   76.000000000    0.000000000    0.000000000   39.609887490    0.000034637   -0.012172677   -0.436819746
   80.000000000    0.000000000    0.000000000   39.612505505    0.000998060   -0.007485235   -0.262866735
   84.000000000    0.000000000    0.000000000   39.615681436    0.000475776   -0.001793078   -0.061776034
   88.000000000    0.000000000    0.000000000   39.616587372    0.000065725   -0.000165313   -0.005610028
   92.000000000    0.000000000    0.000000000   39.616676317    0.000002587   -0.000004958   -0.000166843
   96.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
  100.000000000    0.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
    0.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
    4.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
    8.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   12.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   16.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   20.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   24.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   28.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   32.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   36.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   40.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   44.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   48.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   52.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
   56.000000000    1.000000000    0.000000000   39.616678418   -0.000000682   -0.000001034   -0.000041668
   60.000000000    1.000000000    0.000000000   39.616645796   -0.000028797   -0.000053239   -0.002197170
   64.000000000    1.000000000    0.000000000   39.615985394   -0.000453325   -0.001096063   -0.045885950
   68.000000000    1.000000000    0.000000000   39.610481562   -0.002731584   -0.009688668   -0.406228180
   72.000000000    1.000000000    0.000000000   39.593305713   -0.005180693   -0.036307146   -1.505758972
   76.000000000    1.000000000    0.000000000   39.580562471    0.000191182   -0.055973978   -2.279980517
   80.000000000    1.000000000    0.000000000   39.594460498    0.005298345   -0.034457094   -1.376362978
   84.000000000    1.000000000    0.000000000   39.611347241    0.002536151   -0.008289855   -0.325381255
   88.000000000    1.000000000    0.000000000   39.616186171    0.000352514   -0.000769281   -0.029790975
   92.000000000    1.000000000    0.000000000   39.616664202    0.000014009   -0.000023330   -0.000896866
   96.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
  100.000000000    1.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
    0.000000000    2.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
    4.000000000    2.000000000    0.000000000   39.616679053   -0.000000000   -0.000000000   -0.000000000
