#! FIELDS time coord1.mean dist1
 0.000000 69.202246 0.232323
 1.000000 71.723972 0.233514
 2.000000 67.536145 0.261003
 3.000000 65.487193 0.352328
 4.000000 70.802106 0.250870
 5.000000 71.612912 0.179794
 6.000000 70.277780 0.254318
 7.000000 69.557884 0.259730
 8.000000 65.763131 0.310778
 9.000000 69.269333 0.304777
 10.000000 70.013769 0.218300
 11.000000 70.300680 0.174890
 12.000000 67.333905 0.305992
 13.000000 69.839683 0.290869
 14.000000 70.805221 0.268155
 15.000000 69.795651 0.282386
 16.000000 69.035069 0.299049
 17.000000 70.539057 0.284032
 18.000000 71.481628 0.259764
 19.000000 69.010598 0.286024
 20.000000 69.288085 0.292847
 21.000000 70.997350 0.228053
 22.000000 72.683203 0.147440
 23.000000 70.615175 0.224065
 24.000000 70.080733 0.216073
 25.000000 70.342471 0.273258
 26.000000 71.972859 0.174871
 27.000000 68.208440 0.209987
 28.000000 67.671462 0.221463
 29.000000 66.937466 0.226410
 30.000000 69.589322 0.259152
 31.000000 71.141480 0.171316
 32.000000 69.871399 0.270204
 33.000000 70.089150 0.280653
 34.000000 71.215748 0.164455
 35.000000 71.280137 0.170216
 36.000000 71.969852 0.173637
 37.000000 70.654988 0.240892
 38.000000 70.587462 0.290086
 39.000000 68.755538 0.265629
 40.000000 68.531784 0.267094
 41.000000 70.690989 0.291677
 42.000000 66.949649 0.257378
 43.000000 69.547490 0.285129
 44.000000 68.534023 0.316271
 45.000000 68.842267 0.312166
 46.000000 68.709543 0.318786
 47.000000 70.197729 0.284209
 48.000000 71.738358 0.144800
 49.000000 71.202640 0.209252
 50.000000 72.113259 0.198791
 51.000000 70.298107 0.178502
 52.000000 72.547120 0.218560
 53.000000 72.885000 0.150199
 54.000000 70.420177 0.203767
 55.000000 72.262163 0.225084
 56.000000 70.495724 0.181423
 57.000000 73.687719 0.150100
 58.000000 71.782853 0.270804
 59.000000 70.339171 0.274630
 60.000000 68.641975 0.270378
 61.000000 70.962416 0.258020
 62.000000 73.353100 0.124222
 63.000000 71.586828 0.182677
 64.000000 67.811507 0.211397
 65.000000 70.984558 0.182977
 66.000000 66.752105 0.301506
 67.000000 68.172853 0.213482
 68.000000 67.023498 0.266046
 69.000000 66.860002 0.229070
 70.000000 62.246965 0.374201
 71.000000 63.352743 0.324892
 72.000000 72.597551 0.163362
 73.000000 70.786983 0.228841
 74.000000 73.070058 0.202070
 75.000000 73.598178 0.162217
 76.000000 73.511347 0.149345
 77.000000 70.801547 0.165363
 78.000000 72.512553 0.166515
 79.000000 70.692481 0.204954
 80.000000 70.480773 0.190867
 81.000000 74.053471 0.145873
 82.000000 72.684874 0.188149
 83.000000 67.925417 0.244861
 84.000000 70.955682 0.269094
 85.000000 71.244519 0.157289
 86.000000 70.177228 0.250656
 87.000000 71.887991 0.198630
 88.000000 67.728868 0.263713
 89.000000 67.706236 0.254308
 90.000000 67.172392 0.279476
 91.000000 69.918163 0.206049
 92.000000 69.804464 0.247598
 93.000000 73.720801 0.165288
 94.000000 71.837114 0.178741
 95.000000 65.838775 0.276187
 96.000000 67.312221 0.288956
 97.000000 67.113917 0.287465
 98.000000 73.536407 0.123864
 99.000000 70.123927 0.247603
 100.000000 71.861386 0.195394
 101.000000 69.851086 0.245588
 102.000000 70.425287 0.229960
 103.000000 72.366395 0.217657
 104.000000 71.838447 0.179370
 105.000000 71.180847 0.218933
 106.000000 70.537946 0.196382
 107.000000 72.844923 0.159022
 108.000000 68.589031 0.247189
 109.000000 67.887997 0.249246
 110.000000 68.211675 0.273523
 111.000000 70.658836 0.249987
 112.000000 72.103734 0.142357
 113.000000 70.478899 0.194706
 114.000000 70.485447 0.203371
 115.000000 69.393928 0.256729
 116.000000 70.004449 0.231192
 117.000000 68.394140 0.260061
 118.000000 68.420039 0.245187
 119.000000 68.789438 0.260448
 120.000000 70.355845 0.202108
 121.000000 66.893061 0.290367
 122.000000 68.489415 0.255439
 123.000000 65.849720 0.312202
 124.000000 66.275185 0.309219
 125.000000 68.099128 0.271778
 126.000000 68.266932 0.260492
 127.000000 71.672231 0.210099
 128.000000 69.277249 0.268045
 129.000000 67.942476 0.259972
 130.000000 69.323850 0.229832
 131.000000 70.904560 0.229420
 132.000000 69.429177 0.192586
 133.000000 66.865098 0.254659
 134.000000 68.302888 0.227935
 135.000000 67.309330 0.266294
 136.000000 67.611961 0.307319
 137.000000 66.958234 0.315962
 138.000000 72.762014 0.224352
 139.000000 68.131145 0.263145
 140.000000 69.530243 0.206992
 141.000000 68.291518 0.250333
 142.000000 70.902536 0.205014
 143.000000 70.848881 0.235211
 144.000000 72.701319 0.190401
 145.000000 69.069662 0.256628
 146.000000 68.703460 0.280936
 147.000000 69.448757 0.230066
 148.000000 67.393629 0.272417
 149.000000 68.853992 0.256904
 150.000000 69.930294 0.207887
 151.000000 69.098407 0.226000
 152.000000 70.497689 0.231622
 153.000000 70.222965 0.223230
 154.000000 70.911478 0.191563
 155.000000 69.198551 0.236256
