#! FIELDS time d1 d2
#! SET min_d1 -pi
#! SET max_d1 pi
#! SET min_d2 -pi
#! SET max_d2 pi
 0.000000 -3.055671 2.100897
 1.000000 -3.102787 2.512361
 2.000000 -2.998490 2.534634
 3.000000 -3.026305 2.652688
 4.000000 3.083401 2.252134
 5.000000 -3.062713 -2.634188
 6.000000 2.748434 -2.444471
 7.000000 -3.114086 -2.304507
 8.000000 -3.033753 -2.793409
 9.000000 2.969917 -2.450713
 10.000000 3.099041 -1.571632
 11.000000 -3.090752 -2.125318
 12.000000 -2.962543 -2.214812
 13.000000 3.051976 -2.400020
 14.000000 -3.090504 -2.759519
 15.000000 2.981855 -2.413533
 16.000000 3.136951 -2.592919
 17.000000 3.092781 -2.125512
 18.000000 -3.062871 -2.636206
 19.000000 -3.101721 -2.254655
 20.000000 2.910088 -2.306955
 21.000000 2.903305 -2.523832
 22.000000 -3.085460 -1.665934
 23.000000 3.091540 -2.762531
 24.000000 -3.128339 3.018429
 25.000000 3.098476 -2.386340
 26.000000 3.088797 -2.738780
 27.000000 -3.030173 2.625302
 28.000000 3.076786 -3.136857
 29.000000 3.036969 -2.815517
 30.000000 2.908965 -2.937228
 31.000000 -2.683899 -2.716527
 32.000000 -3.023982 -2.657195
 33.000000 2.811647 -2.040708
 34.000000 -3.134440 -2.625685
 35.000000 -3.122668 -1.133661
 36.000000 -3.133513 -2.681463
 37.000000 3.103300 -2.383029
 38.000000 3.123077 -2.301119
 39.000000 3.118366 -2.323838
 40.000000 2.999315 -2.578574
 41.000000 -3.104874 -2.425282
 42.000000 2.974308 -2.215185
 43.000000 3.118653 -2.909019
 44.000000 3.093653 -2.210822
 45.000000 -2.874619 -1.908626
 46.000000 2.933845 -2.483537
 47.000000 2.898073 -2.478262
 48.000000 3.084730 -2.560992
 49.000000 2.994464 -2.507661
 50.000000 3.126017 -2.810201
 51.000000 2.922368 -2.800126
 52.000000 3.125352 -2.814562
 53.000000 3.133925 -1.253526
 54.000000 -3.125752 2.051088
 55.000000 3.054762 2.391894
 56.000000 -2.894238 2.520182
 57.000000 -3.131419 2.725042
 58.000000 2.819518 -2.508988
 59.000000 3.010135 -2.113132
 60.000000 3.088930 -2.663096
 61.000000 3.037741 -2.317102
 62.000000 -3.027078 -1.074775
 63.000000 -3.114312 -2.185870
 64.000000 3.132472 -3.114610
 65.000000 3.015720 -2.782501
 66.000000 -2.977780 -3.122937
 67.000000 3.081458 -2.619464
 68.000000 3.010754 3.030908
 69.000000 3.118856 2.963253
 70.000000 3.086548 -2.514093
 71.000000 3.015805 -2.271376
 72.000000 -3.042031 -2.027803
 73.000000 3.126228 -2.265141
 74.000000 -2.877925 -2.382285
 75.000000 3.027994 1.396674
 76.000000 3.006952 2.118780
 77.000000 -3.073423 -2.544859
 78.000000 3.102781 -1.927966
 79.000000 -3.006650 -2.976038
 80.000000 3.113551 -2.791435
 81.000000 -2.769504 -2.865032
 82.000000 3.027701 2.561914
 83.000000 2.986579 2.453818
 84.000000 -3.093250 -2.636003
 85.000000 -2.982156 -2.133516
 86.000000 3.105389 -2.376548
 87.000000 -3.047043 -2.223336
 88.000000 -2.859410 -2.218571
 89.000000 -3.084098 -2.346432
 90.000000 2.935549 -2.472538
 91.000000 3.043575 -1.970195
 92.000000 -3.030220 -2.300384
 93.000000 -3.070844 1.666033
 94.000000 -3.113290 2.157630
 95.000000 -3.003227 -3.116699
 96.000000 3.064743 -2.782245
 97.000000 -2.881923 2.778830
 98.000000 2.908684 -2.031245
 99.000000 3.135652 -2.662024
 100.000000 -2.837590 -2.240841
 101.000000 -2.862246 2.712846
 102.000000 -2.930131 2.623736
 103.000000 -3.122292 1.499364
 104.000000 -3.021818 2.586245
 105.000000 3.026498 1.544903
 106.000000 3.135578 1.320068
 107.000000 -2.984909 -2.562534
 108.000000 -3.118165 -2.446768
 109.000000 -2.935655 3.058328
 110.000000 2.691281 2.929419
 111.000000 2.859747 2.551366
 112.000000 -2.951595 2.607319
 113.000000 -3.087287 3.085709
 114.000000 3.008956 -2.657828
 115.000000 -2.938186 -2.652125
 116.000000 2.922615 -2.821055
 117.000000 -2.872671 2.738602
 118.000000 -2.783180 -2.518728
 119.000000 2.950148 -2.494333
 120.000000 3.035144 -3.038874
 121.000000 3.013751 -2.515344
 122.000000 3.102612 2.789104
 123.000000 3.012440 2.767764
 124.000000 -3.068858 2.808988
 125.000000 3.043105 -2.849961
 126.000000 -2.915244 -2.228097
 127.000000 3.056164 -2.516907
 128.000000 -2.905772 -2.284958
 129.000000 3.117506 2.825172
 130.000000 2.988898 2.433030
 131.000000 -3.056126 2.359487
 132.000000 3.020831 2.366750
 133.000000 -2.850654 2.504910
 134.000000 3.059751 -2.494821
 135.000000 -2.961553 -2.246532
 136.000000 -3.046361 -2.406901
 137.000000 -3.117483 -2.241231
 138.000000 3.099041 -2.224781
 139.000000 -3.082758 -2.493640
 140.000000 -2.855069 -2.778104
 141.000000 3.018249 -2.475816
 142.000000 -2.877990 -2.830259
 143.000000 -3.019271 -2.570949
 144.000000 2.835704 -2.959718
 145.000000 2.984285 2.538702
 146.000000 3.059994 2.659441
 147.000000 3.049215 2.651901
 148.000000 2.914351 2.453519
 149.000000 2.858894 2.508402
 150.000000 -3.127079 2.294518
 151.000000 -2.948361 2.275109
 152.000000 3.128136 2.642133
 153.000000 2.935228 2.581091
 154.000000 -3.088858 2.667183
 155.000000 2.877098 2.382373
 156.000000 -2.961344 2.646802
 157.000000 3.124037 2.495508
 158.000000 3.106459 2.250074
 159.000000 2.952198 -2.095493
 160.000000 3.014461 -2.420481
 161.000000 -2.988711 -2.144367
 162.000000 -2.827192 -2.495312
 163.000000 -3.064510 -2.649785
 164.000000 -2.862513 -2.444064
 165.000000 -3.103033 -2.504455
 166.000000 -2.980226 3.113578
 167.000000 3.080933 -2.805898
 168.000000 2.974303 2.480137
 169.000000 3.006901 2.468523
 170.000000 2.976255 2.790421
 171.000000 -3.040145 2.654344
 172.000000 3.133701 3.077024
 173.000000 -3.029662 -2.575653
 174.000000 -3.086836 -2.423043
 175.000000 -3.036459 -2.277799
 176.000000 3.053462 -2.544549
 177.000000 -2.913312 -2.283462
 178.000000 -3.075850 -2.347599
 179.000000 -3.093714 -2.540863
 180.000000 -3.086849 -1.816459
 181.000000 -3.025648 -2.689968
 182.000000 3.019618 2.669037
 183.000000 3.036827 2.257450
 184.000000 -2.947149 2.983761
 185.000000 -3.059019 -2.737868
 186.000000 -2.983298 -2.274587
 187.000000 3.025818 -2.474897
 188.000000 -3.085433 2.653371
 189.000000 2.989146 2.572274
 190.000000 3.111922 2.881704
 191.000000 -3.099841 2.209273
 192.000000 2.934174 -2.785492
 193.000000 -2.963819 -2.169932
 194.000000 -3.077886 -2.693381
 195.000000 3.047182 2.959130
 196.000000 3.104758 2.235350
 197.000000 -2.960430 -1.221894
 198.000000 -2.787562 -3.097247
 199.000000 2.865746 -2.509649
 200.000000 3.054617 -2.654763
 201.000000 -3.080820 -2.048143
 202.000000 -3.023545 2.816766
 203.000000 -2.844236 -1.511109
 204.000000 3.070586 -2.613770
 205.000000 -3.076645 2.444108
 206.000000 -3.007465 2.755016
 207.000000 -2.912111 2.354107
 208.000000 -2.987389 2.687686
 209.000000 3.010893 -2.777496
 210.000000 -3.057291 2.439428
 211.000000 -3.119941 2.645870
 212.000000 -3.064368 -2.533268
 213.000000 -2.928472 -1.286335
 214.000000 -3.115602 -0.794172
 215.000000 -2.889068 -1.608399
 216.000000 -3.115404 -2.502803
 217.000000 3.055474 -0.973455
 218.000000 3.140595 2.376253
 219.000000 -3.031024 2.150424
 220.000000 3.047798 1.830833
 221.000000 3.046302 2.127189
 222.000000 3.105567 2.260174
 223.000000 3.073703 2.387411
 224.000000 -3.024283 2.705862
 225.000000 -2.836762 2.800196
 226.000000 3.102230 2.600905
 227.000000 -2.984530 3.054416
 228.000000 -2.871006 2.998611
 229.000000 -2.913929 2.294504
 230.000000 3.106996 -2.929491
 231.000000 2.989723 -2.473772
 232.000000 -2.952505 -2.273973
 233.000000 -3.105183 -2.832784
 234.000000 3.093975 -2.710812
 235.000000 -3.020871 -2.747259
 236.000000 3.055537 -2.522447
 237.000000 3.129239 2.842158
 238.000000 -3.061165 2.796094
 239.000000 -3.141475 2.337744
 240.000000 3.094333 2.633271
 241.000000 -3.054094 2.631873
 242.000000 3.035651 -3.007460
 243.000000 -3.113754 -2.686677
 244.000000 3.107875 -2.775332
 245.000000 3.024891 -2.431543
 246.000000 -2.994031 -1.767447
 247.000000 -3.101409 -1.994251
 248.000000 -3.105235 -2.805718
 249.000000 3.056664 2.618893
 250.000000 -3.112197 -2.625899
 251.000000 3.052254 -2.313973
 252.000000 3.001047 2.445457
 253.000000 -2.892811 2.100654
 254.000000 3.014674 2.414860
 255.000000 2.893280 -3.008421
 256.000000 2.962073 -2.612295
 257.000000 2.936823 -2.452386
 258.000000 3.057943 -2.779466
 259.000000 -3.132372 2.616053
 260.000000 3.105045 2.089360
 261.000000 3.112086 1.903881
 262.000000 -3.084163 2.518739
 263.000000 3.077193 2.736301
 264.000000 3.120833 2.435195
 265.000000 -3.038384 2.172832
 266.000000 2.926042 2.992102
 267.000000 3.095988 2.059693
 268.000000 3.041097 2.003457
 269.000000 -3.024244 2.395461
 270.000000 2.826711 2.607120
 271.000000 2.979860 2.409559
 272.000000 3.073064 2.070846
 273.000000 -3.139504 2.549218
 274.000000 3.012157 2.388013
 275.000000 2.905973 2.627795
 276.000000 -3.080924 2.590878
 277.000000 -3.046133 -2.348869
 278.000000 2.841179 2.581816
 279.000000 -2.864899 -2.384991
 280.000000 -3.131181 2.905865
 281.000000 -3.016240 -2.529221
 282.000000 3.138136 2.343840
 283.000000 3.099263 2.489180
 284.000000 2.995626 -2.927894
 285.000000 -3.007165 2.443830
 286.000000 2.898296 -2.488939
 287.000000 2.992327 -2.509434
 288.000000 -2.892143 2.590492
 289.000000 2.893854 1.786545
 290.000000 2.958224 2.846123
 291.000000 3.069709 2.777615
 292.000000 -2.693367 -3.134251
 293.000000 -2.990823 2.504454
 294.000000 -3.060001 2.651974
 295.000000 -2.977251 2.649231
 296.000000 2.840481 -3.007225
 297.000000 3.095435 2.216392
 298.000000 -2.908561 -3.135964
 299.000000 3.080369 -2.939205
 300.000000 -3.021452 2.474410
 301.000000 -3.070123 1.986374
 302.000000 -2.935692 2.684745
 303.000000 2.960515 2.528695
 304.000000 2.694328 -1.890024
 305.000000 2.999116 -2.611023
 306.000000 -3.065830 2.841414
 307.000000 -2.840119 -1.789890
 308.000000 3.097322 2.714046
 309.000000 3.081620 -3.024001
 310.000000 -3.089884 3.107103
 311.000000 -3.059265 2.923610
 312.000000 3.039808 2.496540
 313.000000 2.964267 2.640754
 314.000000 3.079030 2.456921
 315.000000 -3.057385 -2.899124
 316.000000 3.127236 2.255152
 317.000000 -3.069381 1.899832
 318.000000 3.024445 2.500494
 319.000000 -3.055296 2.451381
 320.000000 3.061688 2.206258
 321.000000 2.943334 2.676165
 322.000000 2.933447 2.471899
 323.000000 -3.047537 2.051086
 324.000000 3.065820 2.235594
 325.000000 3.118660 2.570313
