#! FIELDS time dist1 coord1.mean c2
 140.000000 2.054965 0.694326 0.949136
 141.000000 2.233086 0.306724 0.371143
 142.000000 2.680670 0.038523 0.019708
 143.000000 2.539509 0.049472 0.006928
 144.000000 3.307913 0.011169 0.003349
 145.000000 3.167397 0.014593 0.009074
 146.000000 2.839521 0.026733 0.019597
 147.000000 3.586012 0.005456 0.001126
 148.000000 3.363111 0.006688 0.001312
 149.000000 3.292216 0.008386 0.002949
 150.000000 3.328803 0.006648 0.001739
 151.000000 3.453942 0.005929 0.001230
 152.000000 3.150182 0.009645 0.003043
 153.000000 2.456267 0.181066 0.192339
 154.000000 2.707841 0.047654 0.016417
 155.000000 2.667538 0.064440 0.020654
 156.000000 2.409240 0.137460 0.064222
 157.000000 3.106717 0.008791 0.001700
 158.000000 3.022045 0.022726 0.009774
 159.000000 3.053400 0.016044 0.006270
 160.000000 2.975347 0.024341 0.015516
 161.000000 2.536389 0.059734 0.036607
 162.000000 2.649769 0.060448 0.027533
 163.000000 2.599194 0.114826 0.083779
 164.000000 2.418613 0.171808 0.057684
 165.000000 2.121927 1.201429 1.089982
 166.000000 2.174482 2.794221 3.520995
 167.000000 2.044950 3.941324 4.072225
 168.000000 1.881671 3.998662 4.893136
 169.000000 1.766716 8.061949 5.145784
 170.000000 1.292967 21.025924 12.936614
 171.000000 1.079830 29.270208 11.638250
 172.000000 1.020140 33.781192 14.653932
 173.000000 1.004369 34.649343 16.588378
 174.000000 0.890493 39.132212 15.411601
 175.000000 0.790003 45.742483 17.622390
 176.000000 0.510609 61.023278 12.369476
 177.000000 0.387478 66.538261 11.663966
 178.000000 0.510365 60.491635 12.827392
 179.000000 0.556281 56.728509 13.220877
 180.000000 0.575388 56.885231 10.858488
 181.000000 0.548922 54.847615 9.682434
 182.000000 0.579224 57.636663 15.405128
 183.000000 0.645801 49.905981 11.442098
 184.000000 0.463698 63.438894 13.984364
 185.000000 0.460698 59.874586 12.315056
 186.000000 0.424969 63.030613 12.113464
 187.000000 0.487455 57.378770 10.135331
 188.000000 0.700897 49.520696 10.721990
 189.000000 0.819519 43.459570 12.345706
 190.000000 0.813302 41.288076 10.004972
 191.000000 0.799431 42.132324 11.209220
 192.000000 0.812068 44.898531 11.431466
 193.000000 0.764329 45.367296 6.077088
 194.000000 0.992653 34.442305 13.856115
 195.000000 1.066085 32.246132 16.133072
 196.000000 1.005547 33.609485 15.060524
 197.000000 1.016250 32.974407 15.709493
 198.000000 0.796271 42.916741 15.868764
 199.000000 0.806414 45.841298 15.279090
 200.000000 0.630236 51.447337 13.264549
 201.000000 0.744986 48.490149 17.300598
 202.000000 0.841112 43.049839 14.613732
 203.000000 0.871847 40.815474 14.059314
 204.000000 0.643466 50.960975 10.264634
 205.000000 0.540038 58.082950 10.515007
 206.000000 0.579682 56.895501 12.260691
 207.000000 0.758310 46.186400 14.195754
 208.000000 0.764395 46.800382 14.633474
 209.000000 0.567970 55.680116 9.774568
 210.000000 0.608597 56.270120 11.796421
 211.000000 0.656334 56.168065 14.989413
 212.000000 0.665307 55.463348 18.605330
 213.000000 0.655586 53.866520 20.686177
 214.000000 0.627328 57.747925 19.935818
 215.000000 0.672135 53.804755 21.667918
 216.000000 0.618654 56.409809 19.122780
 217.000000 0.715414 49.721215 15.899065
 218.000000 0.622178 55.951064 15.741708
 219.000000 0.578775 60.353347 18.176941
 220.000000 0.614090 58.404615 19.446479
 221.000000 0.576521 60.281837 17.473442
 222.000000 0.655474 56.010425 18.386057
 223.000000 0.696027 51.918770 19.630800
 224.000000 0.535119 61.774736 17.479853
 225.000000 0.474948 64.771513 16.507275
 226.000000 0.590777 58.465420 20.918250
 227.000000 0.605647 57.078591 21.299596
 228.000000 0.446834 64.402054 17.579655
 229.000000 0.410370 65.232351 16.817635
 230.000000 0.445217 64.117431 18.496521
 231.000000 0.340599 72.202172 12.460425
 232.000000 0.125911 78.249226 8.818472
 233.000000 0.012309 76.651990 7.540158
 234.000000 0.033399 77.710570 7.684603
 235.000000 0.190118 75.870126 6.002710
 236.000000 0.133441 74.689739 7.847944
 237.000000 0.179463 75.769136 8.959886
 238.000000 0.078336 76.320634 7.888649
 239.000000 0.108272 73.918129 5.363381
 240.000000 0.085592 75.569401 6.369465
 241.000000 0.193226 70.818528 7.652522
 242.000000 0.281387 66.368574 10.700104
 243.000000 0.171169 71.901699 10.362487
 244.000000 0.311680 69.922521 11.721620
 245.000000 0.295113 69.163522 11.933554
 246.000000 0.325674 67.494473 11.966114
 247.000000 0.332959 68.224590 13.761227
 248.000000 0.340867 65.349383 11.487571
 249.000000 0.444437 64.029936 17.585335
 250.000000 0.673034 56.266833 20.420016
 251.000000 0.596298 57.682308 18.778441
 252.000000 0.626671 55.031433 21.149870
 253.000000 0.590886 56.562277 21.194674
 254.000000 0.701800 50.112452 21.485354
 255.000000 0.601141 54.390945 18.759195
 256.000000 0.564193 55.212777 15.207479
 257.000000 0.997717 29.652296 17.551941
 258.000000 1.057430 23.836415 14.735677
 259.000000 1.323393 17.017604 16.372343
 260.000000 1.240891 19.087920 18.328862
 261.000000 0.960488 32.617471 21.847121
 262.000000 1.052331 26.574636 20.657946
 263.000000 1.281066 18.460588 17.575011
 264.000000 1.043430 27.532339 18.695148
 265.000000 0.870833 42.349090 18.232863
 266.000000 0.492424 55.980070 10.232876
 267.000000 0.489399 57.954129 11.093334
 268.000000 0.476071 57.798508 11.068260
 269.000000 0.490019 57.885730 9.429268
 270.000000 0.488871 59.312102 10.636612
 271.000000 0.453905 61.024907 9.978882
 272.000000 0.684366 49.626209 17.035442
 273.000000 0.609398 52.314052 13.279387
 274.000000 0.619734 56.020012 18.777564
 275.000000 0.955231 32.290899 22.399877
 276.000000 0.899761 37.382494 21.056833
 277.000000 1.049320 28.212752 15.919709
 278.000000 0.862007 38.406007 20.154904
 279.000000 1.127457 26.593992 16.167137
 280.000000 1.043869 28.135180 18.437346
 281.000000 0.931584 35.246960 10.855948
 282.000000 0.883162 36.447619 12.291279
 283.000000 0.791209 41.717127 6.912012
 284.000000 0.747923 47.373675 15.549996
 285.000000 0.670282 49.479634 14.498265
 286.000000 0.776979 43.177465 11.458244
 287.000000 0.869410 39.683065 11.704884
 288.000000 1.005130 33.509005 15.695802
 289.000000 0.973479 33.273398 17.629396
 290.000000 0.992136 32.213897 16.100670
 291.000000 1.037109 26.974694 17.932742
 292.000000 1.080105 25.474377 14.315239
 293.000000 1.091076 30.057694 15.479676
 294.000000 0.920436 37.869004 12.913835
 295.000000 0.585257 54.069567 12.430473
 296.000000 0.520164 57.896810 12.411724
 297.000000 0.474350 58.470589 11.661731
 298.000000 0.761989 46.282284 16.735860
 299.000000 0.716704 46.364737 11.235562
 300.000000 0.540786 56.692445 14.886753
 301.000000 0.556209 54.329558 11.434232
 302.000000 0.558112 52.744191 10.002734
 303.000000 0.451407 57.644330 9.513487
 304.000000 0.566100 53.646009 11.716460
 305.000000 0.585077 54.807607 12.225258
 306.000000 0.540723 55.259518 9.031329
 307.000000 0.454813 60.078189 10.777331
 308.000000 0.591784 56.232674 16.942938
 309.000000 0.568032 57.466801 19.051642
 310.000000 0.627625 52.845200 18.241836
 311.000000 0.663932 49.822901 16.889004
 312.000000 0.609574 52.798013 15.113331
 313.000000 0.600988 54.341409 16.744058
 314.000000 0.579329 55.597922 17.186985
 315.000000 0.589819 56.411815 20.937189
 316.000000 0.641578 50.391647 19.727998
 317.000000 0.805608 42.144746 18.928483
 318.000000 0.738549 47.381061 18.809235
 319.000000 0.648613 50.847952 20.233426
 320.000000 0.630383 55.609668 20.064054
 321.000000 0.566471 56.329676 17.633872
 322.000000 0.781497 42.413881 23.280749
 323.000000 0.614973 54.973429 19.477678
 324.000000 0.598938 54.867767 18.074186
 325.000000 0.585137 56.371536 18.553811
 326.000000 0.749926 46.096739 23.852113
 327.000000 0.551232 58.426445 18.164121
 328.000000 0.529852 56.992796 16.827657
 329.000000 0.591386 52.108152 14.358064
 330.000000 0.514704 57.677357 10.777282
 331.000000 0.558721 57.805339 15.212030
 332.000000 0.726349 49.352466 20.951451
 333.000000 0.864821 39.203039 20.681533
 334.000000 0.775614 43.016386 18.525861
 335.000000 0.746654 47.570778 20.829476
 336.000000 0.821518 41.875150 21.528013
 337.000000 1.181922 21.297242 16.103996
 338.000000 1.151351 23.206845 19.770734
 339.000000 1.063049 26.712078 19.318617
 340.000000 0.865937 37.214191 19.553132
 341.000000 0.836995 39.791793 19.196047
 342.000000 0.810544 41.307048 19.318051
 343.000000 0.960029 36.438230 20.576909
 344.000000 0.694710 52.047047 22.767750
 345.000000 0.891541 41.640842 19.398480
 346.000000 0.551041 57.232068 15.506084
 347.000000 0.825156 44.261314 18.163925
 348.000000 0.768082 43.590294 18.468409
 349.000000 0.765064 47.503209 17.822651
 350.000000 0.760603 45.580327 15.667014
 351.000000 0.854545 40.592194 13.823695
 352.000000 0.642871 53.244672 15.642709
 353.000000 0.723824 48.012669 14.579327
 354.000000 0.849827 39.698900 14.534310
 355.000000 0.754296 45.141961 13.886489
 356.000000 0.775303 43.243819 13.863732
 357.000000 0.765239 44.386993 15.071332
 358.000000 0.825219 39.171915 18.827493
 359.000000 0.495137 56.338084 10.727329
 360.000000 0.684192 48.988121 14.652885
 361.000000 0.598692 52.406773 14.271728
 362.000000 0.570951 60.060981 18.615731
 363.000000 0.585327 59.646540 18.942603
 364.000000 0.674334 49.398080 20.676694
 365.000000 0.760156 45.218790 21.937028
 366.000000 0.882441 38.621741 22.414422
 367.000000 0.834666 38.908908 19.716666
 368.000000 0.568749 55.225910 15.525778
 369.000000 0.875170 37.933989 23.083188
 370.000000 0.834990 41.531937 23.257881
 371.000000 0.565378 60.342767 19.020880
 372.000000 0.182104 68.931155 8.660621
 373.000000 0.145593 68.929298 9.441628
 374.000000 0.346067 64.176097 9.335963
 375.000000 0.183124 69.796943 7.697631
 376.000000 0.324640 64.350129 12.122914
 377.000000 0.347187 64.066643 13.241403
 378.000000 0.288428 64.073772 9.634094
 379.000000 0.303285 64.858238 11.004133
 380.000000 0.338298 62.267377 10.190001
 381.000000 0.361081 63.024353 10.945548
 382.000000 0.340292 66.595015 12.031145
 383.000000 0.372326 63.179311 11.474955
 384.000000 0.029472 71.304038 8.050804
 385.000000 0.093186 71.735703 7.259385
 386.000000 0.060872 71.121405 8.281399
 387.000000 0.027917 75.103127 6.807048
 388.000000 0.191297 69.186505 11.148927
 389.000000 0.136749 69.564521 9.704701
 390.000000 0.210446 71.521755 11.115514
 391.000000 0.147959 70.564480 9.490278
 392.000000 0.147441 68.730424 7.566740
 393.000000 0.323925 65.514001 11.697434
 394.000000 0.323531 62.490095 8.527265
 395.000000 0.263373 69.744599 10.858928
 396.000000 0.295745 66.464934 10.022224
 397.000000 0.243415 70.801665 9.961596
 398.000000 0.169078 67.667660 7.818698
 399.000000 0.083045 69.558084 8.131276
 400.000000 0.073379 71.222174 8.266925
 401.000000 0.183322 71.421204 9.962024
 402.000000 0.347872 69.922753 8.119032
 403.000000 0.161936 70.018554 7.000797
 404.000000 0.362743 68.575072 10.129542
 405.000000 0.445890 64.616959 8.478569
 406.000000 0.475932 63.391765 9.089441
 407.000000 0.389751 66.050623 9.220841
 408.000000 0.569747 57.034631 17.547718
 409.000000 0.653022 50.450784 17.067702
 410.000000 1.004014 27.522755 20.808154
 411.000000 1.083473 24.439108 19.320603
 412.000000 0.932478 36.165972 22.479744
 413.000000 1.003309 29.340098 20.081140
 414.000000 0.861579 42.163731 21.689662
 415.000000 0.930618 35.901786 23.792258
 416.000000 0.975738 30.986536 21.584653
 417.000000 0.971701 31.338584 22.165121
 418.000000 0.907629 36.457659 22.485825
 419.000000 0.928934 33.344391 16.527061
 420.000000 0.647380 49.733636 18.024912
 421.000000 0.740046 43.545612 19.916881
 422.000000 0.664048 48.443893 17.568669
 423.000000 0.796116 41.379907 18.057794
 424.000000 0.676173 45.593202 17.084637
 425.000000 0.927642 32.286657 20.735046
 426.000000 1.165899 20.674965 19.657015
 427.000000 0.749307 47.637502 23.413135
 428.000000 0.804276 42.206506 23.228476
 429.000000 0.820278 41.656123 23.808656
 430.000000 0.893399 36.149166 24.340508
 431.000000 0.779170 43.706545 20.978005
 432.000000 0.742377 45.266324 21.749147
 433.000000 0.801019 44.787417 22.598554
 434.000000 0.696629 51.669949 21.825615
 435.000000 0.669031 48.187346 18.530147
 436.000000 0.746152 44.757023 21.808716
 437.000000 1.080713 27.619319 21.163154
 438.000000 0.838652 39.389783 23.485029
 439.000000 1.032515 25.705118 19.180276
 440.000000 0.786356 42.946165 19.572914
 441.000000 0.762814 43.625107 17.790127
 442.000000 0.740386 44.652276 20.253783
 443.000000 0.765632 44.087314 20.101292
 444.000000 0.876404 38.626683 21.741166
 445.000000 1.055966 28.238255 21.502316
 446.000000 1.222850 19.394607 19.182182
 447.000000 1.427166 12.390749 12.753364
 448.000000 1.334110 13.355015 14.697902
 449.000000 1.210156 21.550086 18.158718
 450.000000 0.899356 39.109621 18.316295
 451.000000 0.846392 42.310232 16.216143
 452.000000 0.907272 39.177934 16.528451
 453.000000 0.782276 45.614797 12.471091
 454.000000 0.849340 41.243129 18.309198
 455.000000 0.927959 35.371240 13.911084
 456.000000 0.996600 31.806872 14.308571
 457.000000 0.954911 34.788678 15.552848
 458.000000 0.975523 32.169500 16.055952
 459.000000 0.856230 43.848189 19.997668
 460.000000 0.849888 41.179845 19.496393
 461.000000 0.833853 42.807834 18.274090
 462.000000 0.965429 35.972771 18.614394
 463.000000 0.959328 32.420342 21.423323
 464.000000 1.098416 22.540560 14.830357
 465.000000 1.062543 24.858647 17.207403
 466.000000 1.217308 21.509858 19.127165
 467.000000 1.263211 13.139191 7.987057
 468.000000 1.142894 18.479662 8.947399
 469.000000 1.023122 25.564798 9.856697
 470.000000 1.340608 7.416304 4.868868
 471.000000 1.248720 14.409427 12.655392
 472.000000 1.280433 9.682313 4.246573
 473.000000 1.701489 3.771251 4.106426
 474.000000 1.631018 3.824546 3.777925
 475.000000 1.508755 8.380887 6.132052
 476.000000 1.414040 16.477428 3.204693
 477.000000 1.748307 7.842333 2.050757
 478.000000 1.639902 9.414448 2.351680
 479.000000 1.626047 10.289659 2.547004
 480.000000 1.585215 11.422881 2.914318
 481.000000 1.621247 11.279221 4.318011
 482.000000 1.638074 10.278719 2.808430
 483.000000 1.568071 11.409285 1.200237
 484.000000 1.320190 16.598795 1.438077
 485.000000 1.266306 22.140212 10.032586
 486.000000 1.151081 24.797776 5.598858
 487.000000 1.300445 20.629496 5.603119
 488.000000 1.010617 31.380932 9.418943
 489.000000 0.872657 37.048262 9.060448
 490.000000 1.150502 26.272919 10.025695
 491.000000 1.051517 29.169462 6.475764
 492.000000 1.173988 25.847053 6.671722
 493.000000 1.258685 22.464464 6.591265
 494.000000 1.155635 23.937260 2.132269
 495.000000 1.197173 22.056611 2.243822
 496.000000 1.169670 24.996740 3.282973
 497.000000 0.948912 34.911796 3.280135
 498.000000 0.868855 38.069800 5.038780
 499.000000 0.873272 36.950672 2.673169
 500.000000 0.793746 41.230987 4.775985
 501.000000 0.701411 46.266663 3.758381
 502.000000 0.752879 41.526477 1.018103
 503.000000 0.847507 37.668936 1.819678
 504.000000 0.858301 38.128275 1.565450
 505.000000 0.792294 39.591069 1.242065
 506.000000 0.848638 38.311999 0.893573
 507.000000 0.856201 38.556241 1.880682
 508.000000 0.798605 38.953325 0.919677
 509.000000 0.787248 40.991305 3.317695
 510.000000 0.914597 35.114867 1.504350
 511.000000 0.833547 38.390198 0.730188
 512.000000 0.778089 41.282711 1.388522
 513.000000 0.719290 43.688565 1.248764
 514.000000 0.827262 38.638928 0.643122
 515.000000 0.895874 35.666858 1.709655
 516.000000 0.894591 36.194744 6.238545
 517.000000 0.943830 33.383678 1.258390
 518.000000 0.909728 35.386494 2.105874
 519.000000 0.955468 33.801060 0.784215
 520.000000 1.108293 29.172263 8.265920
 521.000000 1.010347 31.809256 10.198618
 522.000000 1.100680 24.754151 9.619429
 523.000000 1.153919 23.214656 12.121078
 524.000000 1.169539 21.608677 11.811156
 525.000000 0.917064 34.444667 10.057106
 526.000000 0.972654 33.491400 8.087640
 527.000000 1.007941 30.457297 9.779389
 528.000000 1.053616 29.792470 9.260069
 529.000000 1.042304 30.199339 8.451596
 530.000000 0.946950 33.060654 4.537784
 531.000000 0.974411 33.984271 5.947092
 532.000000 1.166659 24.464913 11.839517
 533.000000 0.988264 33.058295 8.336181
 534.000000 1.130176 27.041145 7.096780
 535.000000 1.295390 18.095584 6.485727
 536.000000 1.479992 6.790383 2.128273
 537.000000 1.603044 3.163617 1.293990
 538.000000 1.649953 3.255923 1.973711
 539.000000 1.908533 0.909178 0.746343
 540.000000 2.436015 0.124693 0.088207
 541.000000 2.655832 0.055553 0.032142
 542.000000 2.293469 0.109238 0.025629
 543.000000 2.379584 0.093190 0.033844
 544.000000 2.249925 0.145976 0.059036
 545.000000 2.658615 0.063530 0.029978
 546.000000 2.688058 0.055110 0.018563
 547.000000 1.900991 4.649993 4.602345
 548.000000 2.083275 3.567677 4.354595
 549.000000 2.089098 3.767654 4.281197
 550.000000 2.121660 2.380976 3.140484
 551.000000 1.662914 9.648778 8.328287
 552.000000 1.651322 4.647876 5.074272
 553.000000 1.175745 19.974152 16.179127
 554.000000 0.957252 30.455187 18.230845
 555.000000 0.770271 47.535515 17.392622
 556.000000 0.538289 58.012690 15.068637
 557.000000 0.840548 41.338129 14.837309
 558.000000 0.572755 57.118560 17.164940
 559.000000 0.444872 58.474078 12.486087
 560.000000 0.395997 60.877129 11.107827
 561.000000 0.465254 58.489172 14.204812
 562.000000 0.376048 59.575720 9.774814
 563.000000 0.371032 58.713573 8.928567
 564.000000 0.291881 63.592454 8.292147
 565.000000 0.440891 61.201602 12.713850
 566.000000 0.443537 59.901128 14.095267
 567.000000 0.302658 63.540641 8.863593
 568.000000 0.327515 64.909360 12.193523
 569.000000 0.444442 61.450148 16.894249
 570.000000 0.348177 63.717926 12.696532
 571.000000 0.522391 57.660061 16.505865
 572.000000 0.290021 65.364878 11.143460
 573.000000 0.288076 64.855293 9.447019
 574.000000 0.260429 66.096374 9.030213
 575.000000 0.399561 61.613159 12.134564
 576.000000 0.327391 68.443567 12.122740
 577.000000 0.295073 68.440391 9.167082
 578.000000 0.170458 70.025803 10.463091
 579.000000 0.279300 67.833432 11.953256
 580.000000 0.252638 66.879452 7.451848
 581.000000 0.278012 67.415003 10.141530
 582.000000 0.318069 63.810732 10.401343
 583.000000 0.210148 68.791095 9.927083
 584.000000 0.159321 71.651545 8.049239
 585.000000 0.174582 69.492707 8.056348
 586.000000 0.071607 68.895059 7.476890
 587.000000 0.182813 71.151583 11.437098
 588.000000 0.184291 71.247644 11.228513
 589.000000 0.177608 69.772408 10.329328
 590.000000 0.123230 69.127722 9.063802
 591.000000 0.120332 74.143330 9.361999
 592.000000 0.147386 72.416568 9.961698
 593.000000 0.292996 70.524820 5.250224
 594.000000 0.343329 71.207857 7.022669
 595.000000 0.380641 66.209636 11.325249
 596.000000 0.401097 61.191679 6.801159
 597.000000 0.401638 60.104941 9.046208
 598.000000 0.355375 66.124045 8.361075
 599.000000 0.372139 60.854487 5.101269
 600.000000 0.235212 66.980354 3.907300
 601.000000 0.122384 68.547245 6.023563
 602.000000 0.217050 66.651105 3.517834
 603.000000 0.168710 68.501403 4.265133
 604.000000 0.286997 66.760855 2.938691
 605.000000 0.234033 66.971706 3.136074
 606.000000 0.144628 70.814089 5.821418
 607.000000 0.330382 67.090511 4.664563
 608.000000 0.386241 67.084312 13.090125
 609.000000 0.374567 69.352421 7.190709
 610.000000 0.299872 70.564795 7.540371
 611.000000 0.374860 63.915543 4.852718
 612.000000 0.551979 59.940824 12.823190
 613.000000 0.441158 59.147456 7.918227
 614.000000 0.346276 68.657598 5.737901
 615.000000 0.283755 70.944483 6.602593
 616.000000 0.398440 65.112584 10.304095
 617.000000 0.460841 62.443594 12.992489
 618.000000 0.383250 65.756707 9.408205
 619.000000 0.379321 69.999295 14.931529
 620.000000 0.411505 66.716499 16.973097
 621.000000 0.552868 60.398303 15.977288
 622.000000 0.580538 59.096783 16.511107
 623.000000 0.683810 54.607699 14.643468
 624.000000 0.361238 66.788852 11.072626
 625.000000 0.425743 64.427560 11.540883
 626.000000 0.358141 68.908461 9.442369
 627.000000 0.277661 72.577321 9.048519
 628.000000 0.377938 65.023890 12.722758
 629.000000 0.363579 66.806312 12.000914
 630.000000 0.371309 68.255870 14.167039
 631.000000 0.395125 66.446871 10.824562
 632.000000 0.442283 62.525760 12.052453
 633.000000 0.397487 63.678735 12.334247
 634.000000 0.432309 62.213147 11.709103
 635.000000 0.474429 59.607295 15.510958
 636.000000 0.450078 61.168542 17.107109
 637.000000 0.360814 66.832433 15.381692
 638.000000 0.402208 66.401706 18.032607
 639.000000 0.355814 68.033945 15.866506
 640.000000 0.290389 70.305028 13.197165
 641.000000 0.348614 66.696200 15.547832
 642.000000 0.407967 64.536478 14.907322
 643.000000 0.377268 65.563979 15.793135
 644.000000 0.290247 71.744182 14.218547
 645.000000 0.521372 58.408135 20.710145
 646.000000 0.436483 62.039700 15.620045
 647.000000 0.424517 60.521114 12.747321
 648.000000 0.468949 61.440286 19.220132
 649.000000 0.414041 61.569830 11.001459
 650.000000 0.344507 65.948917 10.221501
 651.000000 0.458571 61.236774 16.474140
 652.000000 0.405906 64.719314 13.845483
 653.000000 0.357218 66.642547 13.629288
 654.000000 0.473273 59.830866 15.117608
 655.000000 0.430427 63.435966 8.660878
 656.000000 0.415181 63.153495 6.563635
 657.000000 0.284443 65.953493 5.858052
 658.000000 0.429505 65.171546 8.023841
 659.000000 0.280612 67.267043 5.165876
 660.000000 0.407329 59.057165 9.715154
 661.000000 0.475865 57.301692 13.942599
 662.000000 0.344390 60.505344 4.992103
 663.000000 0.483623 54.371223 8.206329
