#! FIELDS time coord1.mean dist1 coord2.mean dist2
 0.000000 70.728638 0.216781 72.504325 0.269997
 1.000000 70.409621 0.227368 74.130621 0.215443
 2.000000 71.357344 0.223454 73.248149 0.255912
 3.000000 66.450319 0.303528 73.037215 0.195382
 4.000000 65.949959 0.281007 68.341229 0.275112
 5.000000 70.040246 0.222114 68.464951 0.323869
 6.000000 67.926791 0.206115 66.440460 0.321961
 7.000000 68.866417 0.213693 68.636535 0.295232
 8.000000 68.361426 0.254405 68.643984 0.272581
 9.000000 66.769659 0.314058 73.376725 0.207803
 10.000000 65.170510 0.327202 71.033970 0.241387
 11.000000 66.181608 0.312560 70.620650 0.253626
 12.000000 68.549792 0.242880 69.222676 0.302704
 13.000000 67.535922 0.278254 70.839647 0.262987
 14.000000 60.108658 0.489776 69.219573 0.314954
 15.000000 70.598552 0.183916 70.898061 0.285859
 16.000000 65.787533 0.306762 70.600947 0.237921
 17.000000 66.623445 0.311317 72.708680 0.198139
 18.000000 69.592427 0.230355 71.506174 0.244597
 19.000000 68.411257 0.274373 73.820223 0.242452
 20.000000 67.853342 0.277024 72.640335 0.206609
 21.000000 69.459978 0.291436 74.709444 0.211551
 22.000000 71.525966 0.175939 73.619994 0.257589
 23.000000 71.208823 0.208407 72.817520 0.244096
 24.000000 69.308929 0.253452 73.884888 0.220638
 25.000000 68.825161 0.289346 74.546230 0.181203
 26.000000 70.563115 0.226274 73.936762 0.196366
 27.000000 66.544390 0.330361 74.839048 0.169683
 28.000000 67.223243 0.257221 71.462117 0.228198
 29.000000 70.107532 0.222013 74.365772 0.209274
 30.000000 69.199453 0.207585 70.034196 0.258167
 31.000000 71.217067 0.254646 75.403911 0.227694
 32.000000 66.604312 0.250443 71.856075 0.199676
 33.000000 71.006408 0.206688 74.857134 0.215783
 34.000000 67.024423 0.283829 73.421732 0.202594
 35.000000 71.160066 0.273443 75.692703 0.199447
 36.000000 69.147665 0.243983 72.478959 0.229592
 37.000000 67.026540 0.298829 72.908826 0.213796
 38.000000 68.335158 0.246192 71.993607 0.243789
 39.000000 69.474909 0.180774 68.712130 0.288196
 40.000000 70.265658 0.170510 69.318843 0.292183
 41.000000 69.020246 0.238661 69.741741 0.283103
 42.000000 68.722010 0.245042 71.679969 0.239708
 43.000000 63.216192 0.349750 70.683403 0.240698
 44.000000 66.822003 0.326103 74.038500 0.191411
 45.000000 65.209496 0.283653 70.056356 0.249939
 46.000000 69.005721 0.224510 72.490631 0.235189
 47.000000 71.955290 0.179263 73.366189 0.240222
 48.000000 66.336862 0.335038 75.411947 0.168322
 49.000000 72.967235 0.122586 70.722431 0.288187
 50.000000 70.939251 0.253280 73.559563 0.233228
 51.000000 68.480580 0.233605 72.918417 0.199963
 52.000000 69.491343 0.228706 73.634643 0.229685
 53.000000 69.815233 0.210401 70.816405 0.282232
 54.000000 62.685702 0.330160 69.292842 0.239983
 55.000000 71.208826 0.196667 71.746171 0.269330
 56.000000 65.798824 0.324883 73.276358 0.198857
 57.000000 68.769318 0.207564 71.756289 0.258795
 58.000000 68.900114 0.228028 74.391447 0.192658
 59.000000 65.679802 0.325136 70.823519 0.279594
 60.000000 69.505109 0.232603 72.394954 0.251017
 61.000000 72.221559 0.232716 74.443933 0.250050
 62.000000 70.488878 0.235533 74.129194 0.226874
 63.000000 63.332747 0.378350 73.568940 0.169070
 64.000000 64.610063 0.359379 69.861535 0.249192
 65.000000 62.294029 0.383150 73.460721 0.177537
 66.000000 65.331595 0.363347 70.975086 0.215355
 67.000000 65.282798 0.370101 73.165599 0.183940
 68.000000 63.119486 0.380007 72.022301 0.186796
 69.000000 68.558559 0.321586 71.693521 0.215370
 70.000000 68.787077 0.279830 72.078246 0.228064
 71.000000 65.629314 0.333196 72.237835 0.181433
 72.000000 63.253878 0.403264 70.770324 0.210573
 73.000000 71.327372 0.182193 70.194885 0.294735
 74.000000 70.958319 0.096459 67.783279 0.285824
 75.000000 70.220579 0.080594 65.406298 0.338608
 76.000000 73.158385 0.086305 70.336565 0.277813
 77.000000 68.777189 0.114912 67.011294 0.262902
 78.000000 69.512038 0.088796 66.441112 0.307163
 79.000000 70.703582 0.121489 67.445200 0.280556
 80.000000 70.702025 0.091959 68.054273 0.257341
 81.000000 69.156590 0.156643 67.157360 0.321701
 82.000000 69.050609 0.309940 71.713241 0.223187
 83.000000 72.137418 0.053361 69.235454 0.285510
 84.000000 70.767879 0.110448 68.192141 0.299764
 85.000000 70.476295 0.114413 67.817679 0.286237
 86.000000 70.557781 0.195211 70.459090 0.261851
 87.000000 71.031163 0.137928 69.641220 0.276814
 88.000000 71.973518 0.128336 70.579297 0.288233
 89.000000 68.308675 0.107425 67.143702 0.266203
 90.000000 72.259044 0.119728 70.238565 0.288678
 91.000000 70.057572 0.150572 67.111006 0.321519
 92.000000 70.944605 0.140680 69.886830 0.257955
 93.000000 68.835110 0.152516 68.527240 0.268932
 94.000000 71.608162 0.146069 69.387228 0.270772
 95.000000 62.602963 0.422486 70.557043 0.294889
 96.000000 59.734481 0.481939 68.634134 0.332412
 97.000000 64.217552 0.433127 67.566509 0.407535
 98.000000 65.766795 0.418421 70.412316 0.343208
 99.000000 65.722584 0.360125 71.743318 0.245592
 100.000000 65.563558 0.369147 70.552980 0.304219
 101.000000 61.961609 0.449844 72.125362 0.289561
 102.000000 61.977643 0.371170 68.699881 0.287987
 103.000000 67.201731 0.269219 69.791985 0.261532
 104.000000 62.463070 0.343649 70.180726 0.199754
 105.000000 70.157402 0.233903 68.879582 0.313797
 106.000000 61.132713 0.480120 70.630483 0.267785
 107.000000 59.206736 0.492570 69.194226 0.274923
 108.000000 60.487319 0.478821 69.561758 0.274026
 109.000000 60.394541 0.511698 69.632829 0.329610
 110.000000 61.761291 0.440850 72.172705 0.230912
 111.000000 57.602829 0.554096 73.136903 0.231270
 112.000000 55.952717 0.632421 75.396953 0.219327
 113.000000 54.306363 0.604768 73.567234 0.230223
 114.000000 53.579983 0.668172 77.007740 0.189904
 115.000000 53.601267 0.664631 75.717827 0.204680
 116.000000 50.344602 0.712263 78.208438 0.117166
 117.000000 46.749952 0.769938 78.899495 0.113306
 118.000000 48.101542 0.730844 78.891160 0.086286
 119.000000 51.964036 0.677307 77.147823 0.159297
 120.000000 58.647804 0.588093 72.278934 0.244584
 121.000000 56.276487 0.604433 75.914356 0.221431
 122.000000 59.753958 0.529620 73.695400 0.223930
 123.000000 58.369260 0.574984 75.592707 0.227691
 124.000000 55.427736 0.607302 73.472055 0.234324
 125.000000 59.391476 0.561708 72.211906 0.265068
 126.000000 60.091617 0.545208 74.254888 0.233341
 127.000000 60.981198 0.506652 70.963386 0.303684
 128.000000 62.556259 0.514471 74.221262 0.256689
 129.000000 56.203711 0.595412 72.339746 0.248077
 130.000000 51.978915 0.658661 73.172359 0.244917
 131.000000 54.749234 0.643858 79.280095 0.182361
 132.000000 54.794833 0.594746 69.362841 0.332038
 133.000000 53.511431 0.600256 68.622924 0.287659
 134.000000 51.230539 0.654932 71.041743 0.222424
 135.000000 52.401414 0.621506 67.963167 0.273564
 136.000000 55.626316 0.567105 71.220412 0.247134
 137.000000 57.900565 0.551499 71.072193 0.290577
 138.000000 50.693236 0.698676 72.786302 0.249639
 139.000000 54.770881 0.595895 67.689545 0.314811
 140.000000 43.211339 0.787841 74.350045 0.202226
 141.000000 43.578340 0.801860 74.301554 0.186028
 142.000000 49.803636 0.693949 71.988829 0.230346
 143.000000 56.915914 0.555810 72.311998 0.239423
 144.000000 55.670823 0.570099 69.880351 0.312569
 145.000000 48.476478 0.701194 69.579537 0.268101
 146.000000 58.170125 0.520726 69.070221 0.266608
 147.000000 54.280793 0.601126 70.149908 0.282424
 148.000000 56.055196 0.569931 70.918256 0.258959
 149.000000 56.011361 0.562160 70.773789 0.267961
 150.000000 42.103193 0.819345 75.034849 0.218779
 151.000000 47.388059 0.740187 75.869214 0.202502
 152.000000 47.989553 0.719260 73.408190 0.159037
 153.000000 44.842651 0.782772 75.867556 0.168256
 154.000000 48.105662 0.736423 74.749902 0.182810
 155.000000 46.206643 0.784710 74.245735 0.193484
 156.000000 57.620053 0.610227 73.425384 0.270836
 157.000000 53.287285 0.695522 78.813410 0.148750
 158.000000 60.493605 0.569794 75.776500 0.227137
 159.000000 46.925570 0.772125 76.348987 0.189031
 160.000000 45.901208 0.761792 75.162080 0.184494
 161.000000 51.677059 0.691402 78.254608 0.118590
 162.000000 38.854298 0.894788 80.995229 0.090248
 163.000000 58.131543 0.582842 72.234713 0.254981
 164.000000 49.389369 0.715469 75.174475 0.199911
 165.000000 47.528028 0.748000 75.947628 0.190620
 166.000000 37.919596 0.913090 75.479029 0.139446
 167.000000 47.208969 0.722912 74.665067 0.158898
 168.000000 42.621395 0.810251 69.719737 0.269851
 169.000000 38.021191 0.875650 73.725665 0.215465
 170.000000 36.267898 0.914930 72.048129 0.219885
 171.000000 44.415045 0.790908 75.677621 0.187774
 172.000000 49.392611 0.727388 78.219435 0.138720
 173.000000 50.131932 0.716619 77.390028 0.164678
 174.000000 43.413302 0.833576 78.356715 0.128637
 175.000000 40.760043 0.886040 77.791855 0.133319
 176.000000 43.027490 0.778587 75.581719 0.175549
 177.000000 37.611986 0.900161 77.827589 0.137323
 178.000000 47.159114 0.758340 78.785880 0.143567
 179.000000 52.064305 0.673154 78.269002 0.166243
 180.000000 50.071890 0.744514 79.660401 0.116446
 181.000000 58.733035 0.611758 76.534271 0.208642
 182.000000 57.049881 0.568724 74.909682 0.194359
 183.000000 58.680733 0.546607 73.186035 0.239562
 184.000000 59.271626 0.568190 74.816443 0.255152
 185.000000 54.283893 0.662181 76.739065 0.208687
 186.000000 57.295733 0.610478 74.988456 0.218255
 187.000000 61.361612 0.485381 71.352024 0.310913
 188.000000 48.779696 0.765826 78.956847 0.167867
 189.000000 56.307713 0.568388 73.030050 0.202835
 190.000000 48.588844 0.764158 79.108129 0.155407
 191.000000 52.506182 0.694368 76.583525 0.200884
 192.000000 48.881631 0.733997 80.259781 0.112094
 193.000000 61.865633 0.467155 70.559642 0.278814
 194.000000 64.700179 0.457381 71.531230 0.314150
 195.000000 64.606234 0.400028 68.845977 0.300001
 196.000000 63.057807 0.417395 69.079842 0.323440
 197.000000 52.759924 0.592751 70.670672 0.211596
 198.000000 57.686273 0.579806 71.062749 0.309654
 199.000000 56.613495 0.545045 69.087103 0.281632
 200.000000 54.513768 0.588140 70.942330 0.290848
 201.000000 53.486600 0.627092 71.929149 0.216446
 202.000000 53.048852 0.649033 72.857961 0.233665
 203.000000 54.483303 0.577622 72.838497 0.224645
 204.000000 53.281640 0.621933 68.406696 0.280758
 205.000000 57.292824 0.528483 67.468517 0.292093
 206.000000 54.681716 0.559105 70.389521 0.246131
 207.000000 51.875311 0.586590 67.159437 0.265598
 208.000000 50.934378 0.635258 68.885968 0.226786
 209.000000 51.260832 0.604966 69.380724 0.211097
 210.000000 51.141694 0.615314 70.090016 0.213679
 211.000000 53.981472 0.600092 71.160523 0.231831
 212.000000 63.843587 0.350776 69.275196 0.267458
 213.000000 63.687198 0.284108 66.472759 0.284848
 214.000000 62.705233 0.345010 68.419708 0.258686
 215.000000 63.114027 0.353509 67.987744 0.261682
 216.000000 58.372749 0.539114 67.873904 0.314140
 217.000000 51.600507 0.652064 69.248907 0.278514
 218.000000 53.864787 0.610203 73.402197 0.175914
 219.000000 47.555792 0.713530 72.672334 0.195596
 220.000000 53.064664 0.650923 71.977879 0.253883
 221.000000 58.664174 0.502549 70.433868 0.249557
 222.000000 60.732396 0.403199 70.754310 0.209322
 223.000000 58.126190 0.553567 73.284261 0.253887
 224.000000 62.556854 0.456918 68.751474 0.336586
 225.000000 61.768335 0.496373 71.327425 0.287111
 226.000000 58.942591 0.563095 71.153766 0.267129
 227.000000 61.327228 0.511668 71.091274 0.271356
 228.000000 57.600653 0.591122 70.413050 0.320547
 229.000000 62.577810 0.381470 69.565549 0.242259
 230.000000 58.110715 0.567395 72.476672 0.245492
 231.000000 48.421223 0.697844 72.344258 0.226057
 232.000000 46.707720 0.742233 74.005553 0.226772
 233.000000 43.260729 0.821277 74.597343 0.185869
 234.000000 36.491457 0.967295 75.969351 0.160129
 235.000000 44.296402 0.753774 72.575239 0.197232
 236.000000 44.148898 0.805389 70.834096 0.243755
 237.000000 45.629886 0.791937 74.738265 0.209797
 238.000000 42.587999 0.830755 75.814898 0.146427
 239.000000 37.854386 0.854972 75.512105 0.171518
 240.000000 31.120973 1.015713 76.536007 0.157770
 241.000000 53.473939 0.615200 70.707204 0.234037
 242.000000 44.894424 0.732421 75.461503 0.131455
 243.000000 43.044159 0.804636 74.631909 0.217025
 244.000000 49.895959 0.674067 72.150556 0.175442
 245.000000 50.186607 0.695110 70.809601 0.261418
 246.000000 56.639790 0.565969 70.576269 0.282479
 247.000000 47.641047 0.699788 74.183210 0.161237
 248.000000 48.722736 0.732808 75.572814 0.191913
 249.000000 39.504821 0.858387 77.954094 0.166819
 250.000000 31.404986 0.969253 76.653523 0.120581
 251.000000 41.458273 0.797674 77.713102 0.124568
 252.000000 41.651332 0.806770 75.633823 0.136534
 253.000000 44.925875 0.766123 72.476446 0.263000
 254.000000 36.639769 0.879688 76.523470 0.122853
 255.000000 44.233380 0.759916 74.891715 0.150639
 256.000000 42.597602 0.789143 75.157713 0.176116
 257.000000 52.227331 0.644130 74.799837 0.174158
 258.000000 48.333249 0.722475 76.413244 0.165622
 259.000000 56.999970 0.640245 76.323121 0.235294
 260.000000 61.634222 0.528087 69.566111 0.319793
 261.000000 55.590536 0.587416 70.643186 0.259931
 262.000000 54.572401 0.576006 71.039931 0.256358
 263.000000 56.774191 0.537856 68.148947 0.282963
 264.000000 60.000585 0.461565 68.479063 0.295007
 265.000000 62.974644 0.355644 66.638688 0.309471
 266.000000 65.458177 0.329558 70.507024 0.287458
 267.000000 65.612186 0.319635 73.607554 0.207548
 268.000000 63.775854 0.295622 69.312730 0.233205
 269.000000 68.918806 0.311347 74.834722 0.204748
 270.000000 69.458246 0.288866 72.480067 0.310270
 271.000000 63.968928 0.340468 74.328611 0.149006
 272.000000 64.431754 0.361896 73.787937 0.220980
 273.000000 62.615279 0.407114 69.905572 0.319998
 274.000000 60.721439 0.391621 69.198050 0.245048
 275.000000 57.188190 0.522216 70.143041 0.272390
 276.000000 55.857369 0.592997 71.445944 0.275987
 277.000000 56.391565 0.570872 72.272445 0.220029
 278.000000 52.108161 0.641421 72.474124 0.219943
 279.000000 60.270383 0.567529 76.650368 0.204938
 280.000000 57.653901 0.586479 75.517833 0.193219
 281.000000 55.512245 0.657438 79.189139 0.183563
 282.000000 55.726846 0.635868 73.687023 0.246309
 283.000000 60.265288 0.515774 69.159260 0.307643
 284.000000 69.696590 0.264130 71.888486 0.270911
 285.000000 71.783522 0.218002 74.205316 0.249126
 286.000000 71.020502 0.253755 75.574105 0.257420
 287.000000 66.671867 0.322689 75.352080 0.182243
 288.000000 69.795731 0.296739 75.326829 0.211097
 289.000000 67.597283 0.299644 73.728195 0.205635
 290.000000 66.809724 0.251793 66.427939 0.317979
 291.000000 69.066105 0.219341 73.331793 0.236512
 292.000000 68.719156 0.309489 75.617777 0.203147
 293.000000 69.715581 0.282009 75.197626 0.245294
