#! FIELDS dist1 projection
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000   49.257678845
    0.050000000   19.405500043
    0.100000000   11.112925631
    0.150000000    0.000000000
    0.200000000    1.401625613
    0.250000000    4.504488013
    0.300000000    5.404051807
    0.350000000    9.442508914
    0.400000000   12.364364135
    0.450000000   17.639363045
    0.500000000   18.140390167
    0.550000000   21.749741861
    0.600000000   20.911739390
    0.650000000   25.492116126
    0.700000000   30.953272677
    0.750000000   33.016746474
    0.800000000   32.649881447
    0.850000000   32.766776044
    0.900000000   23.490526891
    0.950000000   29.636963512
    1.000000000   23.849839454
    1.050000000   28.180069168
    1.100000000   29.978049602
    1.150000000   33.351941547
    1.200000000   34.509920054
    1.250000000   36.921298364
    1.300000000   36.995250175
    1.350000000   37.616740332
    1.400000000   37.069328253
    1.450000000   37.258841113
    1.500000000   36.221675804
    1.550000000   36.716515288
    1.600000000   36.195793384
    1.650000000   36.510791717
    1.700000000   37.980815084
    1.750000000   39.135760234
    1.800000000   40.117332585
    1.850000000   41.201170254
    1.900000000   42.772718841
    1.950000000   44.378255635
    2.000000000   45.004818142
    2.050000000   44.800562979
    2.100000000   44.208129487
    2.150000000   43.140026210
    2.200000000   42.630411203
    2.250000000   42.801112116
    2.300000000   43.437099197
    2.350000000   45.132201642
    2.400000000   45.067263532
    2.450000000   44.779419033
    2.500000000   44.865018780
    2.550000000   44.668271287
    2.600000000   44.909579981
    2.650000000   44.854724878
    2.700000000   45.405595730
    2.750000000   45.412810016
    2.800000000   45.087376870
    2.850000000   45.112368352
    2.900000000   44.982509534
    2.950000000   44.922864803
    3.000000000   44.710921317
    3.050000000   44.873237105
    3.100000000   44.909584509
    3.150000000   44.770698323
    3.200000000   44.994304262
    3.250000000   44.897424607
    3.300000000   44.894934493
    3.350000000   45.262368256
    3.400000000   45.322418313
    3.450000000   45.284768241
    3.500000000   46.134587679
    3.550000000   46.714720352
    3.600000000   46.766904153
    3.650000000   47.317230975
    3.700000000   47.639141805
    3.750000000   48.562929416
    3.800000000   49.740568008
    3.850000000   51.331074836
    3.900000000   53.006219159
    3.950000000   55.945835691
    4.000000000   59.496541081
    4.050000000   64.697980175
    4.100000000   71.066760589
    4.150000000   79.376545572
    4.200000000   90.450568291
    4.250000000  103.420756764
    4.300000000  106.387192015
    4.350000000  106.454123975
    4.400000000  106.458419489
    4.450000000  106.458591378
    4.500000000  106.458591378
    4.550000000  106.458591378
    4.600000000  106.458591378
    4.650000000  106.458591378
    4.700000000  106.458591378
    4.750000000  106.458591378
    4.800000000  106.458591378
    4.850000000  106.458591378
    4.900000000  106.458591378
    4.950000000  106.458591378
    5.000000000  106.458591378
