#! FIELDS dist1 projection
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000   51.851691338
    0.050000000   18.588158072
    0.100000000    9.968116354
    0.150000000    0.000000000
    0.200000000    2.735828870
    0.250000000    5.029034597
    0.300000000    5.647932442
    0.350000000    8.667305479
    0.400000000   11.007916392
    0.450000000   15.315425905
    0.500000000   16.178984664
    0.550000000   20.320455992
    0.600000000   19.777550638
    0.650000000   25.230713632
    0.700000000   30.650823374
    0.750000000   32.442251345
    0.800000000   31.950726610
    0.850000000   32.338456912
    0.900000000   21.907896539
    0.950000000   28.349272495
    1.000000000   21.643309763
    1.050000000   26.767254635
    1.100000000   28.100910381
    1.150000000   32.724064679
    1.200000000   32.842355956
    1.250000000   36.485005058
    1.300000000   35.597351494
    1.350000000   36.566689198
    1.400000000   35.581837920
    1.450000000   35.366415330
    1.500000000   33.622244759
    1.550000000   34.050413163
    1.600000000   33.150622047
    1.650000000   32.336726824
    1.700000000   33.961424980
    1.750000000   35.155079401
    1.800000000   36.174219551
    1.850000000   38.131868455
    1.900000000   40.932465021
    1.950000000   43.498884193
    2.000000000   44.435072593
    2.050000000   44.256859904
    2.100000000   43.258825406
    2.150000000   41.816243908
    2.200000000   40.643107658
    2.250000000   40.179573095
    2.300000000   41.157291236
    2.350000000   43.481381862
    2.400000000   44.406251658
    2.450000000   44.024636144
    2.500000000   43.933676657
    2.550000000   44.235025035
    2.600000000   44.381399758
    2.650000000   44.390529993
    2.700000000   44.485988671
    2.750000000   44.369448413
    2.800000000   44.250897048
    2.850000000   44.591488164
    2.900000000   44.633717308
    2.950000000   44.727741762
    3.000000000   44.684888442
    3.050000000   45.005873574
    3.100000000   45.029040403
    3.150000000   45.002349844
    3.200000000   45.251758259
    3.250000000   45.101454428
    3.300000000   45.334216824
    3.350000000   45.553108681
    3.400000000   45.650894771
    3.450000000   45.887552855
    3.500000000   45.982922823
    3.550000000   46.249140774
    3.600000000   46.762487146
    3.650000000   47.412438331
    3.700000000   47.647495352
    3.750000000   48.334836769
    3.800000000   49.249425956
    3.850000000   50.807377939
    3.900000000   52.819278952
    3.950000000   55.795721799
    4.000000000   59.522008713
    4.050000000   64.625058359
    4.100000000   71.180983080
    4.150000000   79.720701729
    4.200000000   90.515472634
    4.250000000  102.340537724
    4.300000000  118.513212082
    4.350000000  124.142950884
    4.400000000  124.253106467
    4.450000000  124.259981556
    4.500000000  124.260348571
    4.550000000  124.260351179
    4.600000000  124.260351179
    4.650000000  124.260351179
    4.700000000  124.260351179
    4.750000000  124.260351179
    4.800000000  124.260351179
    4.850000000  124.260351179
    4.900000000  124.260351179
    4.950000000  124.260351179
    5.000000000  124.260351179
