#! FIELDS dist1 projection
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000   51.517455169
    0.050000000   16.776627023
    0.100000000    8.557130145
    0.150000000    0.000000000
    0.200000000    3.595439429
    0.250000000    5.004165813
    0.300000000    5.604102447
    0.350000000    8.099638471
    0.400000000   10.732991485
    0.450000000   14.620644573
    0.500000000   15.605418259
    0.550000000   19.540285144
    0.600000000   19.317073135
    0.650000000   24.667198335
    0.700000000   30.204721750
    0.750000000   32.104079245
    0.800000000   31.287624020
    0.850000000   32.267869842
    0.900000000   21.234538922
    0.950000000   27.585008218
    1.000000000   21.006284329
    1.050000000   26.363416879
    1.100000000   28.275100728
    1.150000000   33.390446118
    1.200000000   33.148334983
    1.250000000   36.715674972
    1.300000000   35.631552830
    1.350000000   36.270032166
    1.400000000   35.315785911
    1.450000000   35.050476828
    1.500000000   33.097382017
    1.550000000   33.369874299
    1.600000000   32.534477211
    1.650000000   31.440025148
    1.700000000   32.785746419
    1.750000000   33.717920790
    1.800000000   34.876178412
    1.850000000   37.140722386
    1.900000000   40.267154356
    1.950000000   43.054316500
    2.000000000   44.324783956
    2.050000000   44.318219443
    2.100000000   43.254506090
    2.150000000   41.491441893
    2.200000000   40.117080391
    2.250000000   39.495015081
    2.300000000   40.184972605
    2.350000000   42.745802868
    2.400000000   44.327663034
    2.450000000   43.901500188
    2.500000000   43.369703339
    2.550000000   43.755552380
    2.600000000   44.213165868
    2.650000000   44.134171770
    2.700000000   43.981886287
    2.750000000   44.043753667
    2.800000000   44.177025285
    2.850000000   44.381031743
    2.900000000   44.346961064
    2.950000000   44.586637208
    3.000000000   44.451226054
    3.050000000   44.684177193
    3.100000000   44.713639294
    3.150000000   44.703118590
    3.200000000   44.979061936
    3.250000000   44.874382550
    3.300000000   44.912785735
    3.350000000   45.242280649
    3.400000000   45.421423326
    3.450000000   45.536714323
    3.500000000   45.710459094
    3.550000000   46.184056906
    3.600000000   46.635770663
    3.650000000   47.223479129
    3.700000000   47.667782909
    3.750000000   48.493002650
    3.800000000   49.651103221
    3.850000000   51.444559174
    3.900000000   53.381645692
    3.950000000   56.086335812
    4.000000000   59.998451846
    4.050000000   65.034991855
    4.100000000   71.369750214
    4.150000000   79.385627839
    4.200000000   89.937898064
    4.250000000  101.908460628
    4.300000000  118.221773245
    4.350000000  132.292026702
    4.400000000  133.297048033
    4.450000000  133.321507793
    4.500000000  133.322877108
    4.550000000  133.322900485
    4.600000000  133.322900485
    4.650000000  133.322900485
    4.700000000  133.322900485
    4.750000000  133.322900485
    4.800000000  133.322900485
    4.850000000  133.322900485
    4.900000000  133.322900485
    4.950000000  133.322900485
    5.000000000  133.322900485
