#! FIELDS dist1 projection
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000   50.501428545
    0.050000000   16.219478285
    0.100000000    8.548118926
    0.150000000    0.000000000
    0.200000000    3.673246646
    0.250000000    5.738774745
    0.300000000    6.650829571
    0.350000000    9.321687665
    0.400000000   12.048416474
    0.450000000   16.059317615
    0.500000000   16.879817953
    0.550000000   20.872436936
    0.600000000   20.671961854
    0.650000000   26.114916150
    0.700000000   31.838852152
    0.750000000   33.886668800
    0.800000000   33.106069460
    0.850000000   33.654974100
    0.900000000   22.260376978
    0.950000000   28.634913294
    1.000000000   22.269016223
    1.050000000   27.623338259
    1.100000000   29.339291390
    1.150000000   34.261126948
    1.200000000   34.197519697
    1.250000000   37.865743974
    1.300000000   36.789157928
    1.350000000   37.554591180
    1.400000000   36.479609698
    1.450000000   36.156847447
    1.500000000   34.306743681
    1.550000000   34.729732231
    1.600000000   33.924372474
    1.650000000   32.932758688
    1.700000000   34.593175133
    1.750000000   35.889904899
    1.800000000   36.959684873
    1.850000000   39.038499986
    1.900000000   41.954139798
    1.950000000   44.661464561
    2.000000000   45.922200164
    2.050000000   45.844887969
    2.100000000   44.651653443
    2.150000000   43.016845295
    2.200000000   41.770418807
    2.250000000   41.286654102
    2.300000000   42.291123977
    2.350000000   44.800412353
    2.400000000   45.967482849
    2.450000000   45.415700418
    2.500000000   45.091137094
    2.550000000   45.402287373
    2.600000000   45.751657070
    2.650000000   45.898419506
    2.700000000   45.722206217
    2.750000000   45.546736291
    2.800000000   45.585808288
    2.850000000   45.825705532
    2.900000000   45.857741923
    2.950000000   46.097176756
    3.000000000   46.059657061
    3.050000000   46.256833227
    3.100000000   46.183797864
    3.150000000   46.211969441
    3.200000000   46.597610792
    3.250000000   46.750311206
    3.300000000   46.957050348
    3.350000000   47.180897056
    3.400000000   47.485151771
    3.450000000   47.797693914
    3.500000000   48.082111653
    3.550000000   48.800758297
    3.600000000   49.354556590
    3.650000000   49.946013808
    3.700000000   50.266161286
    3.750000000   50.925878860
    3.800000000   51.935993537
    3.850000000   53.625092605
    3.900000000   55.448985176
    3.950000000   58.264653993
    4.000000000   62.066451455
    4.050000000   67.087831785
    4.100000000   73.463224781
    4.150000000   81.565176494
    4.200000000   92.170460795
    4.250000000  103.562296297
    4.300000000  119.902460348
    4.350000000  130.136673109
    4.400000000  130.454804487
    4.450000000  130.466602942
    4.500000000  130.467167305
    4.550000000  130.467169913
    4.600000000  130.467169913
    4.650000000  130.467169913
    4.700000000  130.467169913
    4.750000000  130.467169913
    4.800000000  130.467169913
    4.850000000  130.467169913
    4.900000000  130.467169913
    4.950000000  130.467169913
    5.000000000  130.467169913
