#! FIELDS dist1 projection
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000   43.971312658
    0.050000000   20.925043163
    0.100000000   13.084398463
    0.150000000    1.649990797
    0.200000000    0.000000000
    0.250000000    2.732568705
    0.300000000    2.618321765
    0.350000000    7.617388753
    0.400000000   11.949833456
    0.450000000   17.280538261
    0.500000000   17.677743979
    0.550000000   20.627136659
    0.600000000   21.521967235
    0.650000000   25.835837667
    0.700000000   30.679094449
    0.750000000   33.067505332
    0.800000000   33.120755359
    0.850000000   30.472862464
    0.900000000   23.262948351
    0.950000000   25.543871631
    1.000000000   22.836647687
    1.050000000   27.445045834
    1.100000000   28.256117263
    1.150000000   31.722784022
    1.200000000   33.380929937
    1.250000000   35.499248651
    1.300000000   36.409161547
    1.350000000   36.307081896
    1.400000000   36.263924093
    1.450000000   36.871277723
    1.500000000   36.788779026
    1.550000000   36.867143337
    1.600000000   37.096401533
    1.650000000   38.156923390
    1.700000000   38.656340624
    1.750000000   38.742665309
    1.800000000   39.905950813
    1.850000000   40.313178444
    1.900000000   40.483573304
    1.950000000   40.940316414
    2.000000000   40.832671369
    2.050000000   40.703859296
    2.100000000   41.366796155
    2.150000000   41.356206180
    2.200000000   40.834910235
    2.250000000   40.755244842
    2.300000000   41.494728541
    2.350000000   41.504846735
    2.400000000   40.782296500
    2.450000000   40.115464716
    2.500000000   40.403285730
    2.550000000   40.160860869
    2.600000000   40.751162851
    2.650000000   40.408104552
    2.700000000   40.349770363
    2.750000000   40.405296714
    2.800000000   40.286688236
    2.850000000   40.195965115
    2.900000000   40.310744844
    2.950000000   40.912852960
    3.000000000   41.515191121
    3.050000000   40.907979573
    3.100000000   40.509044755
    3.150000000   40.970832277
    3.200000000   41.025152842
    3.250000000   40.881693027
    3.300000000   41.277455018
    3.350000000   40.950804661
    3.400000000   40.969260200
    3.450000000   41.411293361
    3.500000000   41.969775468
    3.550000000   41.719973697
    3.600000000   40.795931721
    3.650000000   41.962958978
    3.700000000   42.959994924
    3.750000000   44.042129203
    3.800000000   44.669891291
    3.850000000   46.138188136
    3.900000000   47.801521425
    3.950000000   51.220089123
    4.000000000   54.874078473
    4.050000000   58.958211876
    4.100000000   63.454657392
    4.150000000   64.323002011
    4.200000000   64.362833746
    4.250000000   64.365503663
    4.300000000   64.365576650
    4.350000000   64.365576650
    4.400000000   64.365576650
    4.450000000   64.365576650
    4.500000000   64.365576650
    4.550000000   64.365576650
    4.600000000   64.365576650
    4.650000000   64.365576650
    4.700000000   64.365576650
    4.750000000   64.365576650
    4.800000000   64.365576650
    4.850000000   64.365576650
    4.900000000   64.365576650
    4.950000000   64.365576650
    5.000000000   64.365576650
