#! FIELDS dist1 projection
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000   45.945906338
    0.050000000   20.214875272
    0.100000000   12.051666756
    0.150000000    0.303757784
    0.200000000    0.000000000
    0.250000000    3.079133651
    0.300000000    3.780065886
    0.350000000    8.522441750
    0.400000000   12.160793710
    0.450000000   16.685704276
    0.500000000   17.813108500
    0.550000000   21.498683254
    0.600000000   21.874780885
    0.650000000   26.144020341
    0.700000000   30.660251431
    0.750000000   33.506182495
    0.800000000   31.652873588
    0.850000000   29.839266606
    0.900000000   21.494561962
    0.950000000   25.385711553
    1.000000000   21.827066390
    1.050000000   27.340087439
    1.100000000   28.129803429
    1.150000000   31.766225075
    1.200000000   33.324789366
    1.250000000   35.494503073
    1.300000000   36.530074275
    1.350000000   36.713598454
    1.400000000   36.377349342
    1.450000000   36.614421586
    1.500000000   36.243616749
    1.550000000   36.278074106
    1.600000000   35.909662344
    1.650000000   36.954050173
    1.700000000   38.135625586
    1.750000000   38.920000576
    1.800000000   39.929412735
    1.850000000   40.598912730
    1.900000000   40.875462517
    1.950000000   41.476642714
    2.000000000   42.085300848
    2.050000000   40.978972246
    2.100000000   40.494823779
    2.150000000   40.431814007
    2.200000000   40.243803334
    2.250000000   40.629569720
    2.300000000   41.620354476
    2.350000000   42.215512115
    2.400000000   42.231982381
    2.450000000   42.471133548
    2.500000000   42.772042720
    2.550000000   42.478166025
    2.600000000   43.114257351
    2.650000000   42.995166970
    2.700000000   43.083937428
    2.750000000   42.877897661
    2.800000000   42.844265006
    2.850000000   42.670894881
    2.900000000   41.884548672
    2.950000000   42.118784029
    3.000000000   42.711381736
    3.050000000   42.692801868
    3.100000000   42.426933876
    3.150000000   42.473808754
    3.200000000   42.940601802
    3.250000000   42.965933924
    3.300000000   42.827234409
    3.350000000   43.222656124
    3.400000000   43.351662240
    3.450000000   43.373864349
    3.500000000   43.931817113
    3.550000000   44.460500232
    3.600000000   44.913025402
    3.650000000   45.709260107
    3.700000000   46.233188811
    3.750000000   47.530491522
    3.800000000   48.786102417
    3.850000000   51.120605774
    3.900000000   53.498365135
    3.950000000   56.343866464
    4.000000000   59.848464204
    4.050000000   64.096955205
    4.100000000   69.850068632
    4.150000000   76.434334967
    4.200000000   77.360157767
    4.250000000   77.421624648
    4.300000000   77.429474265
    4.350000000   77.430204448
    4.400000000   77.430225858
    4.450000000   77.430225858
    4.500000000   77.430225858
    4.550000000   77.430225858
    4.600000000   77.430225858
    4.650000000   77.430225858
    4.700000000   77.430225858
    4.750000000   77.430225858
    4.800000000   77.430225858
    4.850000000   77.430225858
    4.900000000   77.430225858
    4.950000000   77.430225858
    5.000000000   77.430225858
