#! FIELDS dist1 projection
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000   50.809777766
    0.050000000   17.098426673
    0.100000000    9.190734721
    0.150000000    0.000000000
    0.200000000    3.277668340
    0.250000000    5.297139015
    0.300000000    6.127248584
    0.350000000    8.891965133
    0.400000000   11.483032962
    0.450000000   15.626777975
    0.500000000   16.207899413
    0.550000000   20.120492593
    0.600000000   19.820401085
    0.650000000   25.151718939
    0.700000000   30.811581810
    0.750000000   32.818008413
    0.800000000   32.098173890
    0.850000000   32.614411235
    0.900000000   21.294604688
    0.950000000   27.812960785
    1.000000000   21.350844008
    1.050000000   26.698534408
    1.100000000   28.414141339
    1.150000000   33.231096909
    1.200000000   33.128397710
    1.250000000   36.780139779
    1.300000000   35.768935436
    1.350000000   36.478166107
    1.400000000   35.388222980
    1.450000000   35.004741988
    1.500000000   33.149581450
    1.550000000   33.535653262
    1.600000000   32.739001742
    1.650000000   31.739408545
    1.700000000   33.435519430
    1.750000000   34.766460315
    1.800000000   35.868884153
    1.850000000   37.881174369
    1.900000000   40.715516855
    1.950000000   43.407212923
    2.000000000   44.718862649
    2.050000000   44.726507339
    2.100000000   43.556578512
    2.150000000   41.858081575
    2.200000000   40.565758407
    2.250000000   40.114440154
    2.300000000   41.191931567
    2.350000000   43.697673777
    2.400000000   44.831689495
    2.450000000   44.316039673
    2.500000000   44.086235205
    2.550000000   44.484449666
    2.600000000   44.909162239
    2.650000000   45.078934447
    2.700000000   44.931619068
    2.750000000   44.754634105
    2.800000000   44.795969927
    2.850000000   45.001669599
    2.900000000   45.056717645
    2.950000000   45.368605853
    3.000000000   45.406639660
    3.050000000   45.594161252
    3.100000000   45.411493748
    3.150000000   45.442125508
    3.200000000   45.889491118
    3.250000000   46.090550034
    3.300000000   46.264358623
    3.350000000   46.474854816
    3.400000000   46.749857623
    3.450000000   47.001211873
    3.500000000   47.183765518
    3.550000000   47.786074671
    3.600000000   48.325032485
    3.650000000   48.926138542
    3.700000000   49.288809981
    3.750000000   49.947892525
    3.800000000   50.967755863
    3.850000000   52.638167875
    3.900000000   54.538724458
    3.950000000   57.441626937
    4.000000000   61.198050833
    4.050000000   66.159012671
    4.100000000   72.588799793
    4.150000000   80.735779509
    4.200000000   91.270756255
    4.250000000  102.679403093
    4.300000000  118.954098020
    4.350000000  128.756022382
    4.400000000  129.056806340
    4.450000000  129.068481720
    4.500000000  129.069046083
    4.550000000  129.069048692
    4.600000000  129.069048692
    4.650000000  129.069048692
    4.700000000  129.069048692
    4.750000000  129.069048692
    4.800000000  129.069048692
    4.850000000  129.069048692
    4.900000000  129.069048692
    4.950000000  129.069048692
    5.000000000  129.069048692
