#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
    0.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
    4.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
    8.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   12.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   16.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   20.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   24.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   28.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   32.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   36.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   40.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   44.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   48.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   52.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000002
   56.000000000    0.000000000    0.000000000   46.422171944   -0.000000711   -0.000001180   -0.000030996
   60.000000000    0.000000000    0.000000000   46.422142061   -0.000025614   -0.000054226   -0.001419949
   64.000000000    0.000000000    0.000000000   46.421625796   -0.000330372   -0.000967432   -0.025415735
   68.000000000    0.000000000    0.000000000   46.418325270   -0.001429942   -0.006791829   -0.179970584
   72.000000000    0.000000000    0.000000000   46.411448088   -0.001515077   -0.018925990   -0.507696534
   76.000000000    0.000000000    0.000000000   46.410225412    0.001038658   -0.021126131   -0.575042872
   80.000000000    0.000000000    0.000000000   46.416809484    0.001680146   -0.009525967   -0.263691563
   84.000000000    0.000000000    0.000000000   46.421196520    0.000525604   -0.001745099   -0.049335715
   88.000000000    0.000000000    0.000000000   46.422100377    0.000055138   -0.000130155   -0.003788843
   92.000000000    0.000000000    0.000000000   46.422171404    0.000001125   -0.000002239   -0.000072638
   96.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
  100.000000000    0.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
    0.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
    4.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
    8.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   12.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   16.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   20.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   24.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   28.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   32.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   36.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   40.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   44.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   48.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   52.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000013
   56.000000000    1.000000000    0.000000000   46.422169116   -0.000003742   -0.000005382   -0.000163659
   60.000000000    1.000000000    0.000000000   46.422012670   -0.000133862   -0.000245636   -0.007432917
   64.000000000    1.000000000    0.000000000   46.419325970   -0.001716336   -0.004356262   -0.131997133
   68.000000000    1.000000000    0.000000000   46.402219236   -0.007404251   -0.030462204   -0.929770502
   72.000000000    1.000000000    0.000000000   46.366586101   -0.007870964   -0.084827489   -2.619910897
   76.000000000    1.000000000    0.000000000   46.360036416    0.005315184   -0.095027193   -2.979331445
   80.000000000    1.000000000    0.000000000   46.394064202    0.008737630   -0.043197140   -1.378862636
   84.000000000    1.000000000    0.000000000   46.416998452    0.002769623   -0.008008863   -0.261483384
   88.000000000    1.000000000    0.000000000   46.421784429    0.000294926   -0.000606025   -0.020403434
   92.000000000    1.000000000    0.000000000   46.422165762    0.000006393   -0.000011058   -0.000412920
   96.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
  100.000000000    1.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
    0.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
    4.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
    8.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   12.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   16.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   20.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   24.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   28.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   32.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   36.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   40.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   44.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   48.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   52.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000056
   56.000000000    2.000000000    0.000000000   46.422158140   -0.000015483   -0.000018827   -0.000680097
   60.000000000    2.000000000    0.000000000   46.421513567   -0.000550651   -0.000854202   -0.030657850
   64.000000000    2.000000000    0.000000000   46.410503993   -0.007022068   -0.015066087   -0.540623374
   68.000000000    2.000000000    0.000000000   46.340669177   -0.030197987   -0.104958580   -3.789806411
   72.000000000    2.000000000    0.000000000   46.195263672   -0.032194948   -0.292061278  -10.667520953
   76.000000000    2.000000000    0.000000000   46.167725720    0.021433758   -0.328273566  -12.176155879
   80.000000000    2.000000000    0.000000000   46.306233312    0.035774950   -0.150389848   -5.684008983
   84.000000000    2.000000000    0.000000000   46.400600232    0.011482002   -0.028207263   -1.091480443
   88.000000000    2.000000000    0.000000000   46.420533100    0.001240106   -0.002164339   -0.086418024
   92.000000000    2.000000000    0.000000000   46.422142155    0.000028420   -0.000041711   -0.001833940
   96.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
  100.000000000    2.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
    0.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
    4.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
    8.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   12.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   16.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   20.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   24.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   28.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   32.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   36.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   40.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   44.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   48.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   52.000000000    3.000000000    0.000000000   46.422172605   -0.000000001   -0.000000001   -0.000000189
   56.000000000    3.000000000    0.000000000   46.422125477   -0.000050382   -0.000049991   -0.002223010
   60.000000000    3.000000000    0.000000000   46.420036089   -0.001782432   -0.002256398   -0.099577281
   64.000000000    3.000000000    0.000000000   46.384521506   -0.022619033   -0.039597646   -1.745242167
   68.000000000    3.000000000    0.000000000   46.160036749   -0.096984268   -0.274875785  -12.181910976
   72.000000000    3.000000000    0.000000000   45.692857541   -0.103658264   -0.764272551  -34.256346940
   76.000000000    3.000000000    0.000000000   45.601992839    0.068099406   -0.861734009  -39.235005389
   80.000000000    3.000000000    0.000000000   46.045922957    0.115289911   -0.397761980  -18.461723556
   84.000000000    3.000000000    0.000000000   46.351454763    0.037438671   -0.075452423   -3.586122255
   88.000000000    3.000000000    0.000000000   46.416732317    0.004097780   -0.005868466   -0.287705718
   92.000000000    3.000000000    0.000000000   46.422066667    0.000098789   -0.000119049   -0.006364087
   96.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
  100.000000000    3.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
    0.000000000    4.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
    4.000000000    4.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
    8.000000000    4.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   12.000000000    4.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   16.000000000    4.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   20.000000000    4.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   24.000000000    4.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   28.000000000    4.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   32.000000000    4.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   36.000000000    4.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   40.000000000    4.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   44.000000000    4.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   48.000000000    4.000000000    0.000000000   46.422172606   -0.000000000   -0.000000000   -0.000000000
   52.000000000    4.000000000    0.000000000   46.422172603   -0.000000004   -0.000000003   -0.000000495
   56.000000000    4.000000000    0.000000000   46.422051932   -0.000128868   -0.000098910   -0.005712025
   60.000000000    4.000000000    0.000000000   46.416725252   -0.004538572   -0.004443586   -0.254530354
   64.000000000    4.000000000    0.000000000   46.326571849   -0.057343651   -0.077615656   -4.437900132
   68.000000000    4.000000000    0.000000000   45.758540349   -0.245196823   -0.536922544  -30.861615375
   72.000000000    4.000000000    0.000000000   44.577054225   -0.262630631   -1.491579693  -86.712189868
   76.000000000    4.000000000    0.000000000   44.341784879    0.170429120   -1.686877465  -99.625312435
   80.000000000    4.000000000    0.000000000   45.461814646    0.292346427   -0.784490004  -47.219560846
