#! FIELDS coord1.mean dist1 file.free der_coord1.mean der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  101
#! SET periodic_coord1.mean false
#! SET min_dist1 0
#! SET max_dist1 4
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
    1.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
    2.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
    3.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
    4.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
    5.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
    6.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
    7.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
    8.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
    9.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   10.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   11.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   12.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   13.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   14.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   15.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   16.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   17.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   18.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   19.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   20.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   21.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   22.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   23.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   24.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   25.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   26.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   27.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   28.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   29.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   30.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   31.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   32.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   33.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   34.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   35.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   36.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   37.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   38.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   39.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   40.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   41.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   42.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   43.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   44.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   45.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   46.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   47.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   48.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   49.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   50.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   51.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   52.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   53.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   54.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   55.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   56.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   57.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   58.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   59.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   60.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   61.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   62.000000000    0.000000000   49.190387025   -0.000000011   -0.000001042
   63.000000000    0.000000000   49.190386185   -0.000001765   -0.000143157
   64.000000000    0.000000000   49.190379424   -0.000014412   -0.001275947
   65.000000000    0.000000000   49.190342027   -0.000074750   -0.007515302
   66.000000000    0.000000000   49.190176020   -0.000301703   -0.035056287
   67.000000000    0.000000000   49.189600789   -0.000944560   -0.129843076
   68.000000000    0.000000000   49.188052670   -0.002277164   -0.382826673
   69.000000000    0.000000000   49.184851354   -0.004161450   -0.900565877
   70.000000000    0.000000000   49.179883726   -0.005559885   -1.693328585
   71.000000000    0.000000000   49.174428079   -0.004903858   -2.547608806
   72.000000000    0.000000000   49.170972906   -0.001639958   -3.067178983
   73.000000000    0.000000000   49.171501572    0.002644778   -2.952513414
   74.000000000    0.000000000   49.175727301    0.005379811   -2.268600408
   75.000000000    0.000000000   49.181330422    0.005404294   -1.388171316
   76.000000000    0.000000000   49.185946873    0.003682493   -0.674706282
   77.000000000    0.000000000   49.188664391    0.001834160   -0.259787342
   78.000000000    0.000000000   49.189859527    0.000687102   -0.079042962
   79.000000000    0.000000000   49.190259849    0.000196158   -0.018956665
   80.000000000    0.000000000   49.190363614    0.000041547   -0.003463107
   81.000000000    0.000000000   49.190386952    0.000000140   -0.000016653
   82.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   83.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   84.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   85.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   86.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   87.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   88.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   89.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   90.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   91.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   92.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   93.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
   94.000000000    0.000000000   49.190387030   -0.000000000   -0.000000000
