#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
    0.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
    4.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
    8.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   12.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   16.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   20.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   24.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   28.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   32.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   36.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   40.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   44.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   48.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   52.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000001
   56.000000000    0.000000000    0.000000000   34.854396750   -0.000000103   -0.000000175   -0.000004495
   60.000000000    0.000000000    0.000000000   34.854392493   -0.000003610   -0.000007902   -0.000213191
   64.000000000    0.000000000    0.000000000   34.854322805   -0.000043541   -0.000134536   -0.003849078
   68.000000000    0.000000000    0.000000000   34.853913530   -0.000169521   -0.000879909   -0.027037411
   72.000000000    0.000000000    0.000000000   34.853163228   -0.000146489   -0.002252947   -0.075057828
   76.000000000    0.000000000    0.000000000   34.853137106    0.000135171   -0.002310678   -0.083801968
   80.000000000    0.000000000    0.000000000   34.853870489    0.000172859   -0.000970474   -0.038229586
   84.000000000    0.000000000    0.000000000   34.854305532    0.000049981   -0.000169253   -0.007194627
   88.000000000    0.000000000    0.000000000   34.854390256    0.000005057   -0.000012274   -0.000558828
   92.000000000    0.000000000    0.000000000   34.854396714    0.000000126   -0.000000249   -0.000013009
   96.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
  100.000000000    0.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
    0.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
    4.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
    8.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   12.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   16.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   20.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   24.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   28.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   32.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   36.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   40.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   44.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   48.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   52.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000003
   56.000000000    1.000000000    0.000000000   34.854396324   -0.000000560   -0.000000819   -0.000024517
   60.000000000    1.000000000    0.000000000   34.854373224   -0.000019598   -0.000037026   -0.001160813
   64.000000000    1.000000000    0.000000000   34.853994334   -0.000236964   -0.000631610   -0.020962955
   68.000000000    1.000000000    0.000000000   34.851759928   -0.000927954   -0.004147393   -0.147682131
   72.000000000    1.000000000    0.000000000   34.847627230   -0.000815637   -0.010687080   -0.412320910
   76.000000000    1.000000000    0.000000000   34.847428409    0.000732195   -0.011056857   -0.464106878
   80.000000000    1.000000000    0.000000000   34.851457554    0.000958097   -0.004691441   -0.213759848
   84.000000000    1.000000000    0.000000000   34.853881992    0.000280614   -0.000826654   -0.040624983
   88.000000000    1.000000000    0.000000000   34.854359365    0.000028688   -0.000060498   -0.003183882
   92.000000000    1.000000000    0.000000000   34.854396082    0.000000723   -0.000001243   -0.000075303
   96.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
  100.000000000    1.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
    0.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
    4.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
    8.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   12.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   16.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   20.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   24.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   28.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   32.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   36.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   40.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   44.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   48.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   52.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000014
   56.000000000    2.000000000    0.000000000   34.854394634   -0.000002372   -0.000002918   -0.000104732
   60.000000000    2.000000000    0.000000000   34.854296799   -0.000083026   -0.000132013   -0.004947588
   64.000000000    2.000000000    0.000000000   34.852689039   -0.001006549   -0.002256555   -0.089331789
   68.000000000    2.000000000    0.000000000   34.843167319   -0.003965174   -0.014879722   -0.630960938
   72.000000000    2.000000000    0.000000000   34.825396722   -0.003545208   -0.038599777   -1.771121376
   76.000000000    2.000000000    0.000000000   34.824304027    0.003095075   -0.040296470   -2.009058128
   80.000000000    2.000000000    0.000000000   34.841584460    0.004145670   -0.017275679   -0.933812031
   84.000000000    2.000000000    0.000000000   34.852131486    0.001229627   -0.003075421   -0.179124919
   88.000000000    2.000000000    0.000000000   34.854230552    0.000126965   -0.000227114   -0.014157761
   92.000000000    2.000000000    0.000000000   34.854393412    0.000003247   -0.000004734   -0.000339866
   96.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
  100.000000000    2.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
    0.000000000    3.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
    4.000000000    3.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
    8.000000000    3.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   12.000000000    3.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   16.000000000    3.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   20.000000000    3.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   24.000000000    3.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   28.000000000    3.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   32.000000000    3.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   36.000000000    3.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   40.000000000    3.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   44.000000000    3.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   48.000000000    3.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000000
   52.000000000    3.000000000    0.000000000   34.854396846   -0.000000000   -0.000000000   -0.000000049
   56.000000000    3.000000000    0.000000000   34.854389537   -0.000007834   -0.000007830   -0.000350483
   60.000000000    3.000000000    0.000000000   34.854066130   -0.000274529   -0.000354444   -0.016508529
   64.000000000    3.000000000    0.000000000   34.848741371   -0.003337063   -0.006071285   -0.297866135
   68.000000000    3.000000000    0.000000000   34.817069700   -0.013225671   -0.040212495   -2.108408472
   72.000000000    3.000000000    0.000000000   34.757419678   -0.012027757   -0.105057888   -5.947999635
