#! FIELDS dist1 projection
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  51
#! SET periodic_dist1 false
    0.000000000   19.021994972
    0.100000000   10.356238115
    0.200000000    0.000000000
    0.300000000    1.314427128
    0.400000000    6.795681474
    0.500000000   12.598644411
    0.600000000   15.019553392
    0.700000000   18.687521794
    0.800000000   19.002561138
    0.900000000   19.032113165
    1.000000000   19.039570862
    1.100000000   19.039570862
    1.200000000   19.039570862
    1.300000000   19.039570862
    1.400000000   19.039570862
    1.500000000   19.039570862
    1.600000000   19.039570862
    1.700000000   19.039570862
    1.800000000   19.039570862
    1.900000000   19.039570862
    2.000000000   19.039570862
    2.100000000   19.039570862
    2.200000000   19.039570862
    2.300000000   19.039570862
    2.400000000   19.039570862
    2.500000000   19.039570862
    2.600000000   19.039570862
    2.700000000   19.039570862
    2.800000000   19.039570862
    2.900000000   19.039570862
    3.000000000   19.039570862
    3.100000000   19.039570862
    3.200000000   19.039570862
    3.300000000   19.039570862
    3.400000000   19.039570862
    3.500000000   19.039570862
    3.600000000   19.039570862
    3.700000000   19.039570862
    3.800000000   19.039570862
    3.900000000   19.039570862
    4.000000000   19.039570862
    4.100000000   19.039570862
    4.200000000   19.039570862
    4.300000000   19.039570862
    4.400000000   19.039570862
    4.500000000   19.039570862
    4.600000000   19.039570862
    4.700000000   19.039570862
    4.800000000   19.039570862
    4.900000000   19.039570862
    5.000000000   19.039570862
