#! FIELDS time dist1 coord1.mean c2
 84.000000 0.989372 32.308957 6.556461
 85.000000 1.054356 29.104814 1.487018
 86.000000 0.922892 34.967758 1.623998
 87.000000 0.781621 41.218792 3.284742
 88.000000 0.858884 36.444619 2.400573
 89.000000 0.925042 35.128610 3.152797
 90.000000 0.953379 33.674265 1.189652
 91.000000 0.958728 33.425422 6.359173
 92.000000 1.053151 30.760124 3.994266
 93.000000 1.203961 24.890670 8.866603
 94.000000 1.280027 23.013324 8.427032
 95.000000 0.854802 38.140982 6.036265
 96.000000 0.929102 34.607234 2.635526
 97.000000 1.057840 30.847410 1.785986
 98.000000 0.852452 37.758376 2.214637
 99.000000 1.134975 27.630637 6.988936
 100.000000 1.125033 27.554335 8.417326
 101.000000 1.279408 22.507410 8.820544
 102.000000 1.425774 17.107825 8.994609
 103.000000 1.661811 10.188368 7.763799
 104.000000 1.927327 4.521661 4.287639
 105.000000 2.153984 3.126315 3.726182
 106.000000 1.987024 1.492577 1.460773
 107.000000 1.594019 10.815513 9.780472
 108.000000 1.667049 9.399587 9.403088
 109.000000 1.346187 15.924020 11.033486
 110.000000 1.346090 18.146163 13.043367
 111.000000 1.280453 19.922589 12.417212
 112.000000 1.106451 25.800642 12.508911
 113.000000 1.318926 19.688848 12.368858
 114.000000 1.072422 27.188582 12.191290
 115.000000 1.019971 30.781674 5.883547
 116.000000 1.095642 29.151585 4.475696
 117.000000 1.165200 26.537766 4.395296
 118.000000 0.955449 34.296730 1.533692
 119.000000 1.034296 30.992569 2.031969
 120.000000 0.965672 33.694257 1.822212
 121.000000 1.104562 28.455916 1.931453
 122.000000 0.959971 33.846170 5.512787
 123.000000 1.015647 29.039554 8.909345
 124.000000 0.900657 35.932975 8.064717
 125.000000 0.947365 35.129606 6.906688
 126.000000 1.085636 28.591536 2.389249
 127.000000 0.875111 36.631171 0.958973
 128.000000 0.930554 33.584996 10.633521
 129.000000 1.034083 29.618480 10.175221
 130.000000 0.927758 34.559311 8.585143
 131.000000 0.985263 31.665164 8.535409
 132.000000 0.874776 36.733154 7.184918
 133.000000 0.932186 34.597323 8.947691
 134.000000 1.006932 30.655718 8.352511
 135.000000 1.238302 20.646293 10.478036
 136.000000 1.018478 31.497236 10.506522
 137.000000 0.841417 37.571887 7.635901
 138.000000 0.918630 35.555576 2.114900
 139.000000 0.978361 32.797529 1.329410
 140.000000 0.945765 33.911286 5.110254
 141.000000 0.869273 37.160958 3.635557
 142.000000 0.806289 40.958974 5.453134
 143.000000 0.890028 36.059668 1.371686
 144.000000 1.002666 32.363333 5.675800
 145.000000 1.091082 27.760719 8.801776
 146.000000 1.210816 24.770594 8.014436
 147.000000 1.217305 24.848588 9.269716
 148.000000 1.011023 31.599271 1.251052
 149.000000 0.940793 34.639865 8.759270
 150.000000 0.862112 37.397161 6.953886
 151.000000 0.986767 32.026693 1.655680
 152.000000 1.103773 26.703949 6.590328
 153.000000 0.841112 38.751231 2.273489
 154.000000 0.877711 36.866472 1.437038
 155.000000 0.789765 40.495040 3.056247
 156.000000 0.854920 37.048007 1.938670
 157.000000 0.934972 34.787980 4.366138
 158.000000 0.743560 42.423927 1.925943
 159.000000 0.805670 39.967835 4.035546
 160.000000 1.103799 28.182386 8.780918
 161.000000 1.188101 25.861016 4.305629
 162.000000 0.831532 38.485927 3.014601
 163.000000 0.806799 39.187164 2.438379
 164.000000 0.808398 40.335218 4.702273
 165.000000 0.869519 37.902775 1.504732
 166.000000 0.874505 36.808455 0.826238
 167.000000 0.771560 42.060621 2.387960
 168.000000 0.777827 41.155680 2.377439
 169.000000 0.953440 33.775377 5.363838
 170.000000 0.783365 42.422248 5.493786
 171.000000 0.803424 39.173436 3.292044
 172.000000 0.862599 37.433476 1.791496
 173.000000 1.070026 29.864933 4.188412
 174.000000 1.030598 31.166649 2.646895
 175.000000 0.806231 39.282045 2.735030
 176.000000 0.946113 34.026800 6.416866
 177.000000 1.064378 28.850276 9.971821
 178.000000 1.128231 27.592171 7.254802
 179.000000 1.255621 21.217369 10.914959
 180.000000 1.339766 18.896460 12.171527
 181.000000 1.434662 16.566762 10.381373
 182.000000 1.353467 18.504279 10.833584
 183.000000 1.588562 11.007190 3.970952
 184.000000 1.722152 9.496687 5.622082
 185.000000 1.587943 11.005904 3.903066
 186.000000 1.505056 13.145421 2.816105
 187.000000 1.696376 9.971691 4.015960
 188.000000 1.885537 6.460699 5.214051
 189.000000 2.028352 3.958138 4.042102
 190.000000 2.151442 2.786027 3.163878
 191.000000 1.914885 5.497322 4.138499
 192.000000 2.177486 1.723581 1.876384
 193.000000 1.890537 3.840862 2.332011
 194.000000 2.149797 2.339349 3.046162
 195.000000 1.538690 12.475218 5.220810
 196.000000 1.869061 4.851613 2.545601
 197.000000 2.010994 4.996266 5.120411
 198.000000 2.505706 0.089891 0.034255
 199.000000 2.666970 0.045739 0.023356
 200.000000 2.455162 0.073042 0.019084
 201.000000 2.413010 0.076002 0.027476
 202.000000 2.984357 0.036404 0.040828
 203.000000 2.961344 0.013558 0.003257
 204.000000 2.704574 0.027638 0.012554
 205.000000 2.196371 0.288139 0.174975
 206.000000 2.719997 0.049388 0.016341
 207.000000 2.899176 0.034197 0.019455
 208.000000 2.720649 0.028780 0.015217
 209.000000 2.327939 0.131324 0.102732
 210.000000 2.234734 1.345658 1.977929
 211.000000 1.474372 12.318921 6.122157
 212.000000 1.360419 16.682893 2.160188
 213.000000 1.618716 11.913834 4.538547
 214.000000 1.518253 13.587022 3.463408
 215.000000 1.687121 9.806652 4.441548
 216.000000 1.303324 20.772716 11.213548
 217.000000 1.390272 17.052276 9.510745
 218.000000 0.963536 34.348232 2.880815
 219.000000 0.780861 40.768319 3.367323
 220.000000 0.778430 41.093281 1.227965
 221.000000 0.888052 36.369266 1.250984
 222.000000 1.284549 21.191419 10.452908
 223.000000 1.308760 20.377915 7.314317
 224.000000 1.051871 30.155436 6.843879
 225.000000 1.184573 25.463384 6.946746
 226.000000 1.128560 26.436756 8.650735
 227.000000 0.925679 34.253964 7.847200
 228.000000 0.979752 32.081350 5.442663
 229.000000 1.126298 26.242285 8.371455
 230.000000 1.191392 22.649431 3.999469
 231.000000 0.980765 32.819047 6.451525
 232.000000 0.972628 33.133038 6.568109
 233.000000 0.876806 36.633620 5.737532
 234.000000 0.937837 33.908035 8.943574
 235.000000 0.891970 36.579244 3.180216
 236.000000 0.991735 32.224309 5.523403
 237.000000 1.175720 25.439457 7.987574
 238.000000 0.998586 33.169224 1.579941
 239.000000 0.870506 36.743601 1.640006
 240.000000 1.097914 29.206487 2.219143
 241.000000 0.928725 34.868671 5.007730
 242.000000 1.081883 30.985688 10.317404
 243.000000 0.928123 35.585762 7.818898
 244.000000 0.902219 36.239857 3.849710
 245.000000 0.898211 35.947609 2.354775
 246.000000 1.049579 29.497672 10.592811
 247.000000 1.042114 29.153281 11.267919
 248.000000 0.955449 33.192361 8.500127
 249.000000 0.907401 35.099773 6.823739
 250.000000 0.787586 40.911636 7.367625
 251.000000 1.066072 24.234078 13.748845
 252.000000 1.300931 13.571124 11.090978
 253.000000 1.089419 19.604511 9.263620
 254.000000 1.053027 24.904412 12.800172
 255.000000 1.318606 15.643575 16.825254
 256.000000 1.096001 26.129788 18.635135
 257.000000 1.393016 15.487602 14.670185
 258.000000 1.712602 8.796263 7.936830
 259.000000 1.346515 19.158164 6.461900
 260.000000 1.277862 19.088901 5.803335
 261.000000 1.148359 26.136431 10.132668
 262.000000 1.451568 13.615372 13.357214
 263.000000 1.501548 14.046385 12.781786
 264.000000 1.381914 16.329921 13.198781
 265.000000 1.315186 18.461201 14.476972
 266.000000 1.249095 22.037965 9.080463
 267.000000 1.157677 21.789935 11.060184
 268.000000 1.224766 17.935197 12.873998
 269.000000 0.952993 26.880056 6.659836
 270.000000 1.158329 17.665166 10.050615
 271.000000 1.174853 16.644232 9.577702
 272.000000 1.300714 10.197556 2.294390
 273.000000 1.273980 10.825389 2.842551
 274.000000 1.632845 2.369153 1.637747
 275.000000 1.495298 3.048344 1.242193
 276.000000 1.473129 7.140054 2.272669
 277.000000 1.726749 1.674613 1.280477
 278.000000 1.533325 3.168421 1.916270
 279.000000 1.478738 4.124874 2.331976
 280.000000 1.355446 6.206438 1.440142
 281.000000 1.225985 14.189830 9.557430
 282.000000 1.066032 22.859985 2.896175
 283.000000 1.080302 21.505185 3.901651
 284.000000 1.097401 19.395343 2.488452
 285.000000 1.261924 9.745149 4.498330
 286.000000 1.251483 10.613073 4.161634
 287.000000 1.543676 2.472716 1.500239
 288.000000 1.242948 14.780875 13.932889
 289.000000 1.345491 13.898331 15.040945
 290.000000 1.135849 23.325161 16.770555
 291.000000 1.010383 33.359160 18.078992
 292.000000 0.767652 43.538952 22.904238
 293.000000 0.800650 43.867492 21.254883
 294.000000 0.786735 42.630649 21.818890
 295.000000 0.814893 43.277316 19.868996
 296.000000 0.702373 45.870028 15.912642
 297.000000 0.735649 47.664910 19.646584
 298.000000 0.811845 41.002866 17.009742
 299.000000 0.993062 32.104431 21.633124
 300.000000 1.151603 27.457530 14.201731
 301.000000 1.183899 26.404587 13.712267
 302.000000 1.178575 25.116371 11.965988
 303.000000 1.125825 26.849811 14.070967
 304.000000 0.984346 35.373353 13.328991
 305.000000 1.033114 31.020117 16.815442
 306.000000 1.051614 31.658769 14.073680
 307.000000 1.085005 31.321194 14.845463
 308.000000 1.707905 8.625733 8.655378
 309.000000 1.683434 9.322708 7.608478
 310.000000 1.927423 3.806127 5.023061
 311.000000 1.682944 8.327696 8.488997
 312.000000 1.651489 10.390828 8.927153
 313.000000 1.423331 17.693172 8.610101
 314.000000 1.414372 16.874273 10.569637
 315.000000 1.656568 7.820615 8.248773
 316.000000 1.482520 10.106517 6.231725
 317.000000 1.679038 7.583293 6.388389
 318.000000 1.474118 16.149778 8.238633
 319.000000 1.977275 4.024271 4.950808
 320.000000 2.105357 3.225082 3.424112
 321.000000 2.424153 1.038891 1.677698
 322.000000 2.029538 3.615631 4.494079
 323.000000 2.356096 0.208756 0.202321
 324.000000 2.654542 0.106498 0.135555
 325.000000 2.516194 0.103903 0.102657
 326.000000 2.776974 0.050789 0.044236
 327.000000 2.950746 0.015810 0.003255
 328.000000 2.482799 0.064512 0.031093
 329.000000 2.725162 0.042356 0.015286
 330.000000 2.556744 0.058439 0.038605
 331.000000 2.761757 0.029174 0.005819
 332.000000 2.833392 0.035517 0.012145
 333.000000 2.973706 0.015003 0.005212
 334.000000 3.505279 0.008764 0.001355
 335.000000 3.212039 0.013514 0.003179
 336.000000 2.788789 0.030552 0.015913
 337.000000 2.187066 0.840623 0.877466
 338.000000 2.124902 0.630420 0.882797
 339.000000 1.705011 4.310659 3.742959
 340.000000 1.611674 5.829875 3.740501
 341.000000 1.777007 4.323918 1.951826
 342.000000 3.661175 0.003943 0.001207
 343.000000 3.398211 0.010433 0.006432
 344.000000 3.121349 0.016356 0.004989
 345.000000 2.664518 0.046916 0.023619
 346.000000 3.417419 0.009758 0.006331
 347.000000 2.776483 0.025243 0.011141
 348.000000 3.201929 0.014224 0.005860
 349.000000 2.789595 0.024887 0.008226
 350.000000 3.005423 0.022724 0.015032
 351.000000 3.099914 0.013545 0.002894
 352.000000 2.654526 0.064969 0.021959
 353.000000 2.486569 0.108126 0.094535
 354.000000 3.066268 0.018952 0.012668
 355.000000 2.357857 0.165309 0.199619
 356.000000 2.067418 1.796029 2.675351
 357.000000 2.623573 0.056894 0.049964
 358.000000 2.888739 0.027224 0.016618
 359.000000 2.709825 0.061338 0.028116
 360.000000 2.900606 0.033227 0.019257
 361.000000 2.468559 0.194940 0.262373
 362.000000 2.831581 0.036463 0.024096
 363.000000 3.289653 0.009371 0.004257
 364.000000 3.452317 0.007635 0.001799
 365.000000 3.359054 0.009230 0.003008
 366.000000 3.227251 0.009207 0.003029
 367.000000 3.191059 0.011922 0.006720
 368.000000 2.901691 0.018361 0.007492
 369.000000 2.773375 0.055461 0.016376
 370.000000 3.365966 0.010939 0.004821
 371.000000 3.612512 0.006116 0.001866
 372.000000 2.129903 0.597350 0.487921
 373.000000 3.361365 0.009560 0.003766
 374.000000 3.213930 0.012235 0.004272
 375.000000 3.273216 0.008190 0.001808
 376.000000 2.748933 0.108839 0.171146
 377.000000 2.817397 0.027817 0.007827
 378.000000 2.554217 0.056107 0.025072
 379.000000 2.807637 0.029677 0.011535
 380.000000 2.487628 0.122256 0.095027
 381.000000 2.295425 0.255348 0.172106
 382.000000 2.477936 0.126316 0.099987
 383.000000 2.698089 0.042976 0.010955
 384.000000 2.450100 0.142145 0.126637
 385.000000 2.191213 0.445801 0.255365
 386.000000 1.769010 3.500834 2.010299
 387.000000 1.890168 1.165898 0.899564
 388.000000 1.688807 2.232337 1.565689
 389.000000 1.562329 9.553113 10.547293
 390.000000 1.616689 8.357666 8.937573
 391.000000 1.365126 18.068267 13.416259
 392.000000 1.328907 19.200102 12.243265
 393.000000 1.410134 17.293067 11.163145
 394.000000 1.147761 26.029202 11.308841
 395.000000 1.296427 20.812658 14.242243
 396.000000 1.276239 20.405215 14.100676
 397.000000 1.268648 23.239057 14.766464
 398.000000 1.842844 4.862639 6.403563
 399.000000 1.878087 4.557829 5.145998
 400.000000 1.230627 23.680552 14.578503
 401.000000 1.288201 21.117232 10.768803
 402.000000 1.318926 20.785023 8.905575
 403.000000 1.224694 23.416667 9.007248
 404.000000 1.136518 25.645219 13.846526
 405.000000 1.139172 25.277590 10.997068
 406.000000 1.225455 20.453198 8.421326
 407.000000 1.443860 10.024498 5.213282
 408.000000 1.510946 9.885149 8.589923
 409.000000 1.514893 8.638961 2.813354
 410.000000 1.452972 5.283925 1.345511
 411.000000 2.163370 0.174927 0.078269
 412.000000 2.093813 0.273864 0.249147
 413.000000 2.786137 0.045681 0.022121
 414.000000 2.918063 0.022701 0.006441
 415.000000 3.075737 0.014602 0.009561
 416.000000 2.974637 0.018462 0.006715
 417.000000 3.209354 0.009370 0.001217
 418.000000 3.048102 0.019977 0.007495
 419.000000 2.937701 0.023718 0.012460
 420.000000 3.282907 0.012057 0.009626
 421.000000 3.488589 0.006811 0.002527
 422.000000 3.419114 0.008459 0.003125
 423.000000 2.700760 0.065064 0.053231
 424.000000 2.436265 0.087702 0.033859
 425.000000 2.035687 0.393948 0.164958
 426.000000 2.070974 3.173631 3.676188
 427.000000 2.204580 2.529002 3.355971
 428.000000 2.746265 0.073264 0.082866
 429.000000 2.552929 0.054678 0.018936
 430.000000 3.374563 0.006751 0.002427
 431.000000 3.452718 0.005287 0.001157
 432.000000 2.562189 0.054843 0.039695
 433.000000 2.356922 0.255759 0.247166
 434.000000 2.062856 0.593648 0.449543
 435.000000 1.761526 2.138590 1.221620
 436.000000 2.111338 0.246602 0.112325
 437.000000 3.137568 0.018134 0.011251
 438.000000 2.535541 0.065698 0.015486
 439.000000 2.590004 0.068312 0.033335
 440.000000 3.005705 0.013521 0.004091
 441.000000 3.386233 0.008503 0.003780
 442.000000 3.457196 0.008311 0.003108
 443.000000 3.186424 0.012200 0.004174
 444.000000 3.151309 0.009908 0.003078
 445.000000 3.452756 0.005087 0.001481
 446.000000 3.132809 0.012691 0.005649
 447.000000 3.287188 0.009227 0.002373
 448.000000 3.360950 0.010179 0.002268
 449.000000 2.840179 0.061937 0.051776
 450.000000 3.015839 0.022944 0.010132
 451.000000 2.761377 0.090695 0.118475
 452.000000 2.993958 0.022046 0.018583
 453.000000 2.607864 0.078828 0.098014
 454.000000 2.383455 0.147951 0.116654
 455.000000 2.112112 0.254815 0.096638
 456.000000 1.917181 4.515394 5.161671
 457.000000 1.756856 7.678905 7.022535
 458.000000 2.026147 5.168289 4.540283
 459.000000 1.899289 5.664443 4.798371
 460.000000 2.045529 3.782653 4.229397
 461.000000 1.438573 15.151515 5.360840
 462.000000 1.614569 11.825887 4.868245
 463.000000 1.471942 14.641156 5.042498
 464.000000 1.480529 13.019031 1.179349
 465.000000 1.615443 10.903094 2.385441
 466.000000 1.435887 12.983990 5.282934
 467.000000 1.209593 18.156477 2.617758
 468.000000 1.536207 6.400258 1.956694
 469.000000 1.367203 12.296205 1.036258
 470.000000 1.245023 20.469197 4.483817
 471.000000 0.995819 32.704801 8.409733
 472.000000 1.141065 29.141436 7.988476
 473.000000 0.926976 34.313905 1.842733
 474.000000 0.840880 39.482319 6.182854
 475.000000 0.885814 35.871980 3.092096
 476.000000 0.851700 39.147846 4.612163
 477.000000 0.816570 38.503102 1.636804
 478.000000 0.843957 38.457831 1.889362
 479.000000 0.966577 34.194413 1.681681
 480.000000 1.025494 32.010084 1.245502
 481.000000 0.998530 32.516813 1.134098
 482.000000 0.908265 35.983683 6.029339
 483.000000 1.021223 30.762863 4.390947
 484.000000 0.968253 33.083427 1.566671
 485.000000 1.048495 30.549066 8.155917
 486.000000 0.957117 34.550242 6.498251
 487.000000 1.098225 27.862980 7.439434
 488.000000 1.241909 20.341116 6.476556
 489.000000 1.336932 17.537465 6.413225
 490.000000 1.564782 12.381114 4.012589
 491.000000 1.374289 15.351700 4.988113
 492.000000 1.405412 15.485530 4.780551
 493.000000 1.614989 11.375028 2.299605
 494.000000 1.506161 13.591101 4.599636
 495.000000 1.482393 13.271158 3.652683
 496.000000 1.817094 5.384348 2.481403
 497.000000 1.299930 17.646685 0.999241
 498.000000 1.455809 14.704335 2.919456
 499.000000 1.471377 13.370100 1.476321
 500.000000 1.750431 8.732151 3.647786
 501.000000 1.480829 12.443827 2.227478
 502.000000 1.906609 4.619006 4.056859
 503.000000 2.236264 2.557629 3.431138
 504.000000 2.207960 2.729172 3.581571
 505.000000 2.119680 1.881670 2.433027
 506.000000 2.526787 0.254338 0.341021
 507.000000 2.625733 0.041894 0.028176
 508.000000 2.651727 0.074706 0.022682
 509.000000 2.720251 0.052361 0.015735
 510.000000 2.128259 2.738825 3.588769
 511.000000 2.281117 0.378784 0.290360
 512.000000 2.519175 0.065232 0.015999
 513.000000 2.233591 0.506366 0.831185
 514.000000 2.294223 0.268034 0.340648
 515.000000 1.848058 5.972480 6.601657
 516.000000 1.708684 8.664987 8.147607
 517.000000 1.398002 18.969659 9.426737
 518.000000 1.408814 17.368149 8.264886
 519.000000 1.511780 14.978223 7.210295
 520.000000 1.212460 24.608034 10.290962
 521.000000 1.571329 12.838609 9.037235
 522.000000 1.539054 14.454000 10.179182
 523.000000 1.822946 6.825831 6.584897
 524.000000 2.179054 3.200703 3.926499
 525.000000 1.964655 4.743992 4.495912
 526.000000 1.897516 6.193746 5.495546
 527.000000 1.813107 6.791009 3.736181
 528.000000 1.475223 14.676234 4.681646
 529.000000 1.230951 19.035347 2.789503
 530.000000 1.647606 11.016197 2.598806
 531.000000 1.842286 4.919586 0.998707
 532.000000 2.074091 2.366109 1.788338
 533.000000 1.723966 8.832030 4.789656
 534.000000 2.067499 2.641390 2.451923
 535.000000 2.129901 1.327222 1.024825
 536.000000 2.151281 2.884916 3.700205
 537.000000 2.455268 0.138042 0.096010
 538.000000 1.771487 1.526484 0.605467
 539.000000 1.769226 4.211869 2.313257
 540.000000 2.132775 1.432535 2.056433
 541.000000 2.205626 0.207136 0.161251
 542.000000 2.527182 0.051268 0.015272
 543.000000 2.394498 0.091950 0.074797
 544.000000 2.443247 0.091903 0.058544
 545.000000 2.404236 0.149672 0.113060
 546.000000 2.326668 1.216044 1.862816
 547.000000 2.046763 3.555962 3.404651
 548.000000 1.756759 7.781295 3.266234
 549.000000 1.954412 4.018282 3.541784
 550.000000 2.218038 2.368910 3.285516
 551.000000 2.348789 1.727981 2.599420
 552.000000 2.289413 2.031158 2.820122
 553.000000 2.302670 1.992161 2.879416
 554.000000 2.569255 0.082612 0.019304
 555.000000 2.551754 0.070035 0.024046
 556.000000 2.581493 0.044032 0.025099
 557.000000 2.735927 0.029332 0.015059
 558.000000 2.765306 0.025041 0.004634
 559.000000 2.737061 0.027956 0.007032
 560.000000 3.384312 0.010166 0.003574
 561.000000 3.151361 0.011313 0.003775
 562.000000 2.952050 0.013634 0.004534
 563.000000 2.846124 0.018261 0.007906
 564.000000 3.462561 0.004976 0.000581
 565.000000 3.421570 0.009326 0.004102
 566.000000 1.903204 3.351298 4.346017
 567.000000 2.950351 0.018348 0.010957
 568.000000 3.274962 0.009962 0.003129
 569.000000 3.383357 0.009652 0.002673
 570.000000 2.255369 0.192134 0.138868
 571.000000 2.599758 0.055443 0.032463
 572.000000 3.967713 0.002877 0.000854
 573.000000 3.694669 0.005791 0.002316
 574.000000 3.315815 0.009556 0.003454
 575.000000 3.682191 0.004045 0.001092
 576.000000 2.935915 0.024467 0.024813
 577.000000 2.839725 0.031255 0.024698
 578.000000 3.296109 0.010733 0.002569
 579.000000 3.421521 0.007574 0.002561
 580.000000 2.102350 0.716949 1.012091
 581.000000 2.232784 0.207864 0.185818
 582.000000 1.919789 1.008503 0.936799
 583.000000 3.153077 0.013608 0.004458
 584.000000 2.257143 0.347788 0.454521
 585.000000 3.193510 0.012027 0.004561
 586.000000 2.755880 0.040285 0.028644
 587.000000 2.403887 0.177680 0.194251
 588.000000 2.934295 0.017913 0.006065
 589.000000 2.551620 0.062440 0.033526
 590.000000 3.438443 0.008644 0.002179
 591.000000 2.150259 0.367973 0.361901
 592.000000 2.042315 2.201101 3.253876
 593.000000 3.412714 0.007985 0.001482
 594.000000 3.677550 0.004372 0.000680
 595.000000 2.026445 3.233645 3.756496
 596.000000 2.275336 0.464610 0.688083
 597.000000 3.429293 0.007674 0.002800
 598.000000 3.124677 0.020777 0.010123
 599.000000 2.673636 0.070655 0.037318
 600.000000 3.662298 0.005510 0.001880
 601.000000 3.535880 0.007683 0.002276
 602.000000 3.800813 0.003685 0.001585
 603.000000 3.620134 0.005017 0.002859
 604.000000 3.422256 0.007735 0.003009
 605.000000 1.846681 4.219579 2.321751
 606.000000 1.879904 4.547524 2.343773
 607.000000 2.638604 0.207520 0.335147
 608.000000 2.332831 0.690683 0.901238
 609.000000 1.732553 4.768264 2.731706
 610.000000 2.464706 0.084770 0.030578
 611.000000 2.671615 0.053272 0.016803
 612.000000 2.821178 0.022075 0.005837
 613.000000 2.948569 0.016677 0.006321
 614.000000 2.830003 0.026931 0.016061
 615.000000 2.321275 0.199687 0.174570
 616.000000 2.255164 0.127783 0.055481
 617.000000 2.812826 0.021626 0.004028
 618.000000 2.565519 0.092623 0.076488
 619.000000 2.325053 0.218496 0.255084
 620.000000 2.472281 0.100794 0.066759
 621.000000 2.421645 0.102160 0.065239
 622.000000 1.553579 5.142230 6.423883
 623.000000 1.162290 21.900845 18.988925
 624.000000 1.101958 26.098957 21.264434
 625.000000 0.953203 31.959574 22.428337
 626.000000 1.216759 20.320560 17.672791
 627.000000 1.047704 24.635118 18.857274
 628.000000 0.950887 32.881624 22.879658
 629.000000 1.059787 27.066725 21.522156
 630.000000 1.344485 12.924815 14.074139
 631.000000 1.496219 8.178061 10.729356
 632.000000 1.455768 10.715826 12.667184
 633.000000 1.315226 11.065665 10.422372
 634.000000 1.464351 6.901148 6.238723
 635.000000 1.445585 6.343197 5.737735
 636.000000 1.341891 11.764260 6.797385
 637.000000 1.148445 16.682444 6.025725
 638.000000 1.019548 25.025645 6.995734
 639.000000 1.041801 21.905791 3.932697
 640.000000 1.186752 13.603856 10.438957
 641.000000 1.575018 2.102012 0.781337
 642.000000 1.795736 0.775886 0.349773
 643.000000 1.626448 1.863407 0.719953
 644.000000 1.685032 1.317711 0.710178
 645.000000 1.795378 0.619875 0.369821
 646.000000 1.920013 0.329181 0.135328
 647.000000 1.875863 0.430615 0.170471
 648.000000 1.412701 4.971909 1.234411
 649.000000 1.238523 11.271840 4.846761
 650.000000 1.515820 2.391831 0.937116
 651.000000 1.630838 1.385255 0.852767
 652.000000 2.057139 0.262898 0.202861
 653.000000 2.034797 0.274970 0.124788
 654.000000 2.198318 0.135888 0.043889
 655.000000 2.333904 0.128478 0.111515
 656.000000 2.279105 0.127875 0.092254
 657.000000 2.372672 0.132669 0.109495
 658.000000 2.201038 0.148715 0.028883
 659.000000 2.150417 0.357354 0.343010
 660.000000 2.102903 0.419231 0.385075
 661.000000 2.095748 0.284598 0.165144
 662.000000 2.140302 0.212524 0.139606
 663.000000 2.328877 0.123483 0.037372
