#! FIELDS time d1 d2
#! SET min_d1 -pi
#! SET max_d1 pi
#! SET min_d2 -pi
#! SET max_d2 pi
 71.000000 -0.250501 -1.868509
 72.000000 -0.105762 -1.570488
 73.000000 -0.142495 -1.569903
 74.000000 -0.079692 -0.732521
 75.000000 0.007939 -1.163119
 76.000000 -0.128551 -1.410191
 77.000000 -0.180263 -1.366854
 78.000000 0.031648 -1.576783
 79.000000 -0.120561 -1.234883
 80.000000 -0.260523 -1.542350
 81.000000 -0.160691 -1.198288
 82.000000 -0.205471 -1.102558
 83.000000 0.025512 -1.741374
 84.000000 -0.003922 -1.437418
 85.000000 -0.099890 -0.971908
 86.000000 -0.070625 -1.006537
 87.000000 0.070888 -1.167933
 88.000000 -0.012304 -1.589413
 89.000000 -0.391664 -1.213167
 90.000000 -0.094865 -1.138472
 91.000000 -0.200853 -0.832927
 92.000000 -0.361960 -0.785432
 93.000000 -0.327229 -0.916796
 94.000000 -0.366179 -1.073164
 95.000000 0.047487 -1.171164
 96.000000 -0.118679 -1.108696
 97.000000 -0.062141 -0.935920
 98.000000 -0.238438 -0.869988
 99.000000 -0.058322 -1.005066
 100.000000 -0.189542 -1.269657
 101.000000 0.014573 -1.578993
 102.000000 0.122576 -1.309538
 103.000000 -0.149445 -1.117405
 104.000000 0.192854 -1.537223
 105.000000 0.139559 -1.936325
 106.000000 -0.053814 -1.325191
 107.000000 0.026276 -1.558683
 108.000000 -0.040902 -1.066707
 109.000000 0.068857 -1.533446
 110.000000 -0.314474 -1.046851
 111.000000 0.234508 -1.456698
 112.000000 0.072889 -1.437152
 113.000000 -0.148261 -1.225044
 114.000000 -0.099755 -1.233696
 115.000000 -0.265724 -0.707718
 116.000000 0.155296 -1.857440
 117.000000 -0.304792 -0.638112
 118.000000 -0.123620 -1.728799
 119.000000 -0.164920 -1.792498
 120.000000 -0.299680 -1.347407
 121.000000 -0.179522 -1.784090
 122.000000 -0.342761 -0.948488
 123.000000 0.048745 -0.840360
 124.000000 -0.065469 -1.071772
 125.000000 -0.416136 -0.957985
 126.000000 -0.096934 -1.768070
 127.000000 0.078860 -1.268858
 128.000000 -0.289819 -0.722140
 129.000000 -0.058991 -0.840646
 130.000000 0.073312 -0.928386
 131.000000 -0.263551 -1.304472
 132.000000 -0.027271 -1.259940
 133.000000 0.467581 -2.182617
 134.000000 -0.003559 -1.317278
 135.000000 0.176644 -1.352510
 136.000000 -0.035444 -1.055836
 137.000000 -0.135896 -1.045965
 138.000000 -0.098025 -0.976333
 139.000000 -0.075541 -0.985352
 140.000000 -0.184885 -0.795214
 141.000000 0.039104 -0.968941
 142.000000 -0.184407 -1.111878
 143.000000 -0.252780 -1.241697
 144.000000 -0.239942 -0.900083
 145.000000 -0.305879 -0.788647
 146.000000 -0.561394 -0.844392
 147.000000 0.176759 -1.376596
 148.000000 0.006967 -1.933135
 149.000000 -0.038151 -1.151208
 150.000000 0.082951 -1.170604
 151.000000 -0.051844 -1.564919
 152.000000 -0.098839 -1.102698
 153.000000 -0.334291 -1.008028
 154.000000 -0.006459 -1.832657
 155.000000 -0.147435 -1.240271
 156.000000 -0.207803 -1.382424
 157.000000 -0.016525 -0.869803
 158.000000 0.053822 -1.683698
 159.000000 -0.171189 -1.110858
 160.000000 -0.247982 -1.353770
 161.000000 -0.261277 -1.648056
 162.000000 -0.262275 -1.589373
 163.000000 -0.162080 -1.269954
 164.000000 -0.008864 -1.501032
 165.000000 -0.155327 -1.656416
 166.000000 -0.272832 -1.477534
 167.000000 -0.143551 -0.866416
 168.000000 -0.068334 -0.879841
 169.000000 0.192800 -1.005606
 170.000000 -0.046363 -1.197404
 171.000000 -0.446897 -1.017796
 172.000000 0.114399 -0.737766
 173.000000 -0.025831 -1.289232
 174.000000 -0.230044 -1.154584
 175.000000 0.008536 -1.163345
 176.000000 -0.004004 -1.329704
 177.000000 -0.247986 -1.102629
 178.000000 -0.115722 -1.231574
 179.000000 -0.080206 -1.295845
 180.000000 -0.325986 -1.635994
 181.000000 -0.270014 -0.953081
 182.000000 -0.166263 -1.407112
 183.000000 -0.134275 -1.353279
 184.000000 -0.248692 -1.599012
 185.000000 -0.070519 -1.144201
 186.000000 -0.292095 -0.900346
 187.000000 -0.070049 -1.465346
 188.000000 0.057468 -1.417696
 189.000000 -0.061174 -1.814285
 190.000000 -0.121431 -0.844562
 191.000000 -0.102070 -1.201558
 192.000000 -0.358050 -1.378834
 193.000000 0.225781 -1.916589
 194.000000 -0.162117 -1.876871
 195.000000 -0.047413 -1.571754
 196.000000 -0.194858 -1.605127
 197.000000 0.172662 -1.435510
 198.000000 -0.098757 -1.201775
 199.000000 -0.119948 -1.208485
 200.000000 -0.206757 -0.835955
 201.000000 -0.155255 -1.618405
 202.000000 -0.238864 -1.187763
 203.000000 -0.071526 -1.325981
 204.000000 0.055376 -1.342114
 205.000000 -0.154216 -1.130989
 206.000000 0.051043 -1.177318
 207.000000 0.026577 -0.784604
 208.000000 -0.332233 -1.005346
 209.000000 -0.222771 -0.978096
 210.000000 -0.059825 -1.026302
 211.000000 -0.246077 -1.266970
 212.000000 -0.128585 -1.145194
 213.000000 -0.229325 -0.957670
 214.000000 -0.210671 -1.339111
 215.000000 0.144602 -1.508410
 216.000000 0.056742 -0.957720
 217.000000 -0.211207 -1.828310
 218.000000 0.078305 -2.124886
 219.000000 -0.174899 -1.111600
 220.000000 0.000245 -1.633311
 221.000000 0.121588 -1.771835
 222.000000 0.038386 -1.486942
 223.000000 -0.172592 -1.393951
 224.000000 -0.015874 -1.479159
 225.000000 -0.121525 -1.477755
 226.000000 0.000617 -1.846290
 227.000000 -0.037836 -1.041602
 228.000000 -0.247196 -1.302160
 229.000000 -0.151851 -1.279592
 230.000000 -0.541972 -1.175667
 231.000000 -0.342930 -1.332083
 232.000000 -0.162918 -1.087186
 233.000000 0.232329 -1.834675
 234.000000 -0.292335 -1.509758
 235.000000 -0.335338 -1.329999
 236.000000 -0.168587 -0.894037
 237.000000 0.068457 -1.776433
 238.000000 -0.382878 -1.095761
 239.000000 0.369942 -1.664700
 240.000000 0.118337 -1.041332
 241.000000 -0.030425 -1.341417
 242.000000 -0.388199 -1.184198
 243.000000 -0.024563 -1.060555
 244.000000 -0.292721 -1.116410
 245.000000 -0.135040 -0.624637
 246.000000 -0.386130 -1.014733
 247.000000 -0.045653 -0.769707
 248.000000 -0.360387 -0.747707
 249.000000 -0.211164 -0.960360
 250.000000 -0.102846 -0.896414
 251.000000 -0.420172 -0.789598
 252.000000 -0.143997 -0.805494
 253.000000 0.005714 -0.906502
 254.000000 -0.161374 -0.516277
 255.000000 -0.251266 -0.616419
 256.000000 -0.034514 -1.324468
 257.000000 -0.033033 -1.025156
 258.000000 -0.239050 -0.721986
 259.000000 -0.137610 -0.708442
 260.000000 -0.108966 -1.092465
 261.000000 0.138626 -1.711021
 262.000000 -0.085047 -1.368843
 263.000000 0.138944 -1.686813
 264.000000 -0.145185 -1.433392
 265.000000 -0.419697 -1.215344
 266.000000 -0.023766 -1.416733
 267.000000 0.003813 -1.567024
 268.000000 0.087147 -1.655889
 269.000000 -0.082825 -1.099425
 270.000000 -0.065783 -1.370674
 271.000000 -0.220700 -1.124970
 272.000000 0.013653 -1.277580
 273.000000 -0.206097 -1.402526
 274.000000 -0.178687 -1.439242
 275.000000 -0.338333 -1.208627
 276.000000 0.098350 -1.512533
 277.000000 -0.214328 -1.644645
 278.000000 0.213956 -1.305938
 279.000000 -0.435102 -0.913277
 280.000000 0.177327 -1.643973
 281.000000 0.287253 -1.373458
 282.000000 -0.230642 -1.533482
 283.000000 -0.006861 -1.155098
 284.000000 0.088489 -1.692140
 285.000000 0.274258 -1.157456
 286.000000 -0.017192 -1.241379
 287.000000 -0.386480 -0.861968
 288.000000 0.277058 -1.609557
 289.000000 -0.093392 -1.695874
 290.000000 0.190639 -1.623646
 291.000000 -0.036147 -2.095760
 292.000000 -0.175113 -1.276870
 293.000000 -0.190604 -1.239740
 294.000000 0.208584 -1.338519
 295.000000 0.012544 -2.168803
 296.000000 -0.246959 -1.516306
 297.000000 0.217988 -1.939467
 298.000000 0.196350 -1.848038
 299.000000 -0.288099 -1.281095
 300.000000 0.073860 -1.303781
 301.000000 -0.066957 -0.956728
 302.000000 -0.176393 -1.175748
 303.000000 -0.041264 -1.424265
 304.000000 0.150614 -1.249172
 305.000000 -0.062208 -1.106960
 306.000000 -0.159232 -1.126775
 307.000000 0.250996 -1.694227
 308.000000 0.155750 -1.469171
 309.000000 -0.021548 -1.652831
 310.000000 0.199003 -1.763477
 311.000000 -0.134191 -1.486582
 312.000000 0.246031 -1.771074
 313.000000 0.008855 -1.627390
 314.000000 0.133292 -1.651458
 315.000000 -0.066708 -1.496003
 316.000000 -0.360065 -1.059603
 317.000000 -0.413623 -1.410788
 318.000000 0.057734 -1.216902
 319.000000 -0.243607 -1.210123
 320.000000 -0.030731 -1.201724
 321.000000 0.364367 -1.894360
 322.000000 0.152523 -1.900957
 323.000000 0.125096 -1.207536
 324.000000 -0.346081 -1.457084
 325.000000 -0.359539 -1.034622
 326.000000 -0.254877 -1.112936
 327.000000 0.328920 -1.975502
 328.000000 -0.157365 -0.932957
 329.000000 -0.113967 -1.454822
 330.000000 -0.195121 -1.142357
 331.000000 -0.216020 -1.418744
 332.000000 -0.195814 -1.436467
 333.000000 -0.088523 -1.168948
 334.000000 0.164430 -1.829650
 335.000000 -0.141072 -1.120070
 336.000000 -0.291652 -1.464652
 337.000000 0.024822 -1.673256
 338.000000 -0.101583 -1.418643
 339.000000 -0.105694 -0.724923
 340.000000 -0.123634 -1.417836
 341.000000 -0.103888 -1.137110
 342.000000 0.071029 -1.245974
 343.000000 -0.206585 -0.811387
 344.000000 -0.105350 -1.150773
 345.000000 0.110508 -1.369339
 346.000000 -0.070657 -1.006549
 347.000000 -0.189411 -1.131384
 348.000000 0.216177 -1.283572
 349.000000 -0.024333 -1.721515
 350.000000 -0.219784 -1.700424
 351.000000 -0.046492 -1.508046
 352.000000 -0.131991 -1.440163
 353.000000 -0.124594 -1.175661
 354.000000 -0.194911 -1.374468
 355.000000 0.135367 -1.119325
 356.000000 0.016898 -0.820444
 357.000000 -0.159831 -1.287854
 358.000000 0.047853 -1.240124
 359.000000 0.025003 -1.129010
 360.000000 -0.163452 -0.859257
 361.000000 -0.183491 -0.948005
 362.000000 -0.044983 -1.416379
 363.000000 -0.232350 -1.079117
 364.000000 -0.409119 -1.378228
 365.000000 -0.075295 -0.852278
 366.000000 -0.086202 -1.589212
 367.000000 -0.072526 -1.923976
 368.000000 0.032485 -1.360776
 369.000000 0.238095 -1.192481
 370.000000 0.137546 -1.306772
 371.000000 0.025977 -2.111097
 372.000000 -0.066938 -2.140247
 373.000000 0.028206 -1.746931
 374.000000 -0.341411 -1.227247
 375.000000 0.052835 -2.080987
 376.000000 -0.183097 -0.727276
 377.000000 0.046645 -0.982934
 378.000000 -0.118763 -1.190403
 379.000000 -0.062248 -1.335524
 380.000000 -0.237509 -1.123223
 381.000000 -0.337687 -1.305952
 382.000000 -0.189900 -0.806755
 383.000000 -0.304309 -0.928544
 384.000000 -0.271061 -1.334765
 385.000000 -0.015507 -0.879382
 386.000000 -0.186189 -1.618444
 387.000000 0.170930 -1.681514
 388.000000 -0.076099 -0.974059
 389.000000 0.024794 -1.209208
 390.000000 -0.159126 -1.235318
 391.000000 -0.205715 -1.240672
 392.000000 -0.170257 -1.153191
 393.000000 0.009780 -1.772278
 394.000000 -0.255165 -2.118134
 395.000000 -0.338166 -1.361718
 396.000000 0.006482 -1.756782
 397.000000 -0.393219 -1.062398
 398.000000 -0.029577 -1.277787
 399.000000 -0.328634 -1.182467
 400.000000 -0.449970 -1.403873
 401.000000 -0.200581 -1.490659
 402.000000 -0.182975 -1.454237
 403.000000 -0.300991 -1.402453
 404.000000 0.041798 -1.287888
 405.000000 -0.118451 -1.361393
 406.000000 0.076188 -1.387568
 407.000000 -0.148116 -1.140567
 408.000000 -0.338969 -1.339647
 409.000000 -0.543644 -0.982152
 410.000000 -0.143513 -1.568458
 411.000000 -0.099955 -1.777161
 412.000000 -0.288964 -1.590522
 413.000000 -0.057694 -1.603692
 414.000000 -0.086601 -1.243357
 415.000000 -0.236904 -1.274919
 416.000000 -0.044612 -1.570997
 417.000000 -0.304889 -1.367173
 418.000000 0.031605 -1.367176
 419.000000 0.176616 -1.436448
 420.000000 -0.434549 -1.151125
 421.000000 -0.014317 -1.657833
 422.000000 0.207737 -1.650074
 423.000000 -0.184952 -1.332206
 424.000000 -0.076289 -1.549268
 425.000000 0.147276 -1.267616
 426.000000 -0.079184 -1.154658
 427.000000 -0.164657 -1.610699
 428.000000 -0.274181 -1.466706
 429.000000 -0.034000 -1.677053
 430.000000 0.164592 -1.031592
 431.000000 0.150076 -1.514997
 432.000000 -0.170963 -1.085516
 433.000000 0.166774 -0.799985
 434.000000 0.080125 -1.377346
 435.000000 -0.148374 -0.976413
 436.000000 0.065518 -0.785664
 437.000000 -0.312086 -1.256710
 438.000000 -0.026875 -0.895671
 439.000000 -0.296584 -1.193381
 440.000000 0.101779 -1.154968
 441.000000 -0.310991 -0.888289
 442.000000 0.048496 -1.065957
 443.000000 0.070557 -1.258095
 444.000000 -0.249712 -0.778979
 445.000000 -0.077648 -0.762965
 446.000000 -0.400497 -0.821226
 447.000000 -0.205489 -0.607590
 448.000000 -0.159658 -1.564876
 449.000000 -0.131769 -1.382721
 450.000000 0.082121 -1.422924
 451.000000 -0.217071 -1.641635
 452.000000 -0.005653 -1.063849
 453.000000 -0.076628 -1.328663
 454.000000 0.018218 -1.112237
 455.000000 0.106266 -1.690113
 456.000000 0.134860 -1.480937
 457.000000 -0.087378 -1.253496
 458.000000 -0.085201 -1.345619
 459.000000 -0.003844 -1.531740
 460.000000 -0.069941 -1.290777
 461.000000 0.223352 -2.134892
 462.000000 0.025434 -1.496916
 463.000000 -0.106742 -1.160776
 464.000000 -0.327932 -0.841835
 465.000000 -0.143667 -1.416717
 466.000000 0.221066 -1.246415
 467.000000 -0.078270 -1.311163
 468.000000 -0.333834 -0.894505
 469.000000 0.030513 -1.267399
 470.000000 0.134650 -1.505953
 471.000000 -0.133340 -0.915655
 472.000000 -0.137502 -0.736672
 473.000000 -0.081337 -1.157395
 474.000000 -0.063936 -1.470219
 475.000000 -0.166771 -1.067120
 476.000000 -0.044254 -1.560886
 477.000000 -0.283164 -1.304623
 478.000000 -0.099617 -1.155262
 479.000000 -0.385004 -1.281841
 480.000000 0.095633 -1.766878
 481.000000 -0.287007 -1.296131
 482.000000 0.084068 -1.691681
 483.000000 0.027663 -2.296463
 484.000000 -0.050461 -1.711733
 485.000000 0.000026 -1.176245
 486.000000 -0.069296 -1.034292
 487.000000 0.166654 -1.563746
 488.000000 0.158476 -1.412101
 489.000000 0.015071 -1.810083
 490.000000 0.190780 -1.458565
 491.000000 -0.459915 -1.046668
 492.000000 0.033607 -1.117111
 493.000000 0.073367 -0.919886
 494.000000 -0.241616 -0.626427
 495.000000 -0.037228 -0.958988
 496.000000 -0.014690 -0.874560
 497.000000 -0.105347 -1.038698
 498.000000 -0.131633 -1.027155
 499.000000 -0.021387 -1.652852
 500.000000 0.054830 -1.580136
 501.000000 -0.021734 -1.467095
 502.000000 -0.008164 -1.481751
 503.000000 -0.360329 -1.453262
 504.000000 0.101525 -2.194243
 505.000000 0.190138 -2.450156
 506.000000 -0.056580 -1.829133
 507.000000 -0.199963 -1.257745
 508.000000 -0.277326 -0.892702
 509.000000 -0.495548 -0.759968
 510.000000 -0.202815 -0.649273
 511.000000 -0.429417 -0.995504
 512.000000 -0.001773 -1.218213
 513.000000 -0.047183 -0.992741
 514.000000 -0.366870 -1.392748
 515.000000 -0.173056 -1.033458
 516.000000 -0.044831 -0.922114
 517.000000 -0.237191 -1.087404
 518.000000 -0.057826 -1.108387
 519.000000 -0.205594 -1.577997
 520.000000 -0.014751 -1.224689
 521.000000 -0.354013 -1.308503
 522.000000 -0.114595 -0.840459
 523.000000 -0.018962 -0.531072
 524.000000 -0.112076 -1.440112
 525.000000 -0.088898 -1.523578
 526.000000 -0.293066 -0.937974
 527.000000 -0.181477 -1.444562
 528.000000 -0.147962 -1.223315
 529.000000 -0.256470 -1.267857
 530.000000 -0.249456 -0.829559
 531.000000 -0.308339 -0.953550
 532.000000 -0.232152 -0.857438
 533.000000 -0.162096 -0.939013
 534.000000 0.157051 -1.244115
 535.000000 0.131392 -1.627831
 536.000000 0.092721 -1.738098
 537.000000 -0.446640 -1.151526
 538.000000 0.243342 -2.093410
 539.000000 0.350035 -1.610450
 540.000000 -0.305012 -1.049630
 541.000000 -0.041620 -0.718900
 542.000000 -0.533374 -0.775784
 543.000000 -0.028225 -0.720018
 544.000000 -0.371918 -0.795664
 545.000000 -0.030563 -0.864696
 546.000000 0.051455 -1.772551
 547.000000 -0.073215 -1.917064
 548.000000 -0.414406 -1.584705
 549.000000 -0.010427 -1.924171
 550.000000 -0.045778 -1.168851
 551.000000 -0.044118 -1.689174
 552.000000 -0.165523 -1.963665
 553.000000 -0.136019 -1.355629
 554.000000 -0.246832 -1.348398
 555.000000 -0.421171 -1.430209
 556.000000 -0.018870 -0.930010
 557.000000 -0.357492 -0.894647
 558.000000 0.381926 -2.156447
 559.000000 -0.294602 -1.381330
 560.000000 0.025055 -1.824768
 561.000000 -0.276401 -1.475333
 562.000000 -0.164628 -1.169790
 563.000000 -0.110640 -1.142863
 564.000000 -0.095091 -1.766468
 565.000000 -0.466307 -0.693655
 566.000000 -0.138255 -1.483250
 567.000000 0.170133 -1.888158
 568.000000 0.273258 -1.280983
 569.000000 -0.060826 -0.987082
 570.000000 -0.276428 -1.822224
 571.000000 -0.292658 -1.315850
 572.000000 0.095211 -1.600411
 573.000000 -0.357243 -1.048458
 574.000000 -0.072049 -1.045645
 575.000000 -0.337774 -0.681878
 576.000000 -0.359324 -0.720348
 577.000000 -0.101455 -0.579575
 578.000000 -0.195012 -1.103842
 579.000000 -0.153450 -0.749533
 580.000000 -0.014841 -0.945703
 581.000000 -0.037649 -1.457209
 582.000000 -0.136403 -1.771289
 583.000000 -0.003326 -1.315481
 584.000000 0.144501 -2.095175
 585.000000 -0.123926 -1.109114
 586.000000 0.159516 -1.497019
 587.000000 -0.089830 -0.944661
 588.000000 -0.093457 -1.320445
 589.000000 -0.025586 -1.358169
 590.000000 -0.161430 -1.348619
 591.000000 0.118530 -1.812539
 592.000000 0.036711 -1.729319
 593.000000 -0.265713 -0.926906
 594.000000 -0.190752 -1.124205
 595.000000 0.127410 -2.035685
 596.000000 -0.239702 -0.971889
 597.000000 -0.382876 -0.840090
 598.000000 -0.159461 -0.693821
 599.000000 -0.242299 -1.847403
 600.000000 -0.028466 -1.339455
 601.000000 0.107197 -1.181059
 602.000000 -0.150711 -1.674518
 603.000000 0.075568 -1.184589
 604.000000 -0.319883 -1.177263
 605.000000 -0.254277 -1.244332
 606.000000 0.038193 -1.475444
 607.000000 -0.096939 -1.361838
 608.000000 0.000359 -0.980220
 609.000000 -0.188352 -1.205813
 610.000000 -0.041686 -1.435450
 611.000000 -0.088049 -1.372138
 612.000000 -0.085191 -1.186892
 613.000000 -0.342381 -1.329402
 614.000000 -0.115120 -0.703580
 615.000000 -0.265171 -1.252849
 616.000000 -0.173621 -0.419743
 617.000000 -0.126017 -0.520303
 618.000000 -0.395826 -0.829884
 619.000000 0.029606 -1.040263
 620.000000 -0.166513 -1.129345
 621.000000 -0.216038 -1.404457
 622.000000 -0.217876 -1.170455
 623.000000 -0.189804 -1.520391
 624.000000 -0.291673 -0.736044
 625.000000 -0.212998 -0.950916
 626.000000 -0.325344 -1.027204
 627.000000 -0.267874 -1.208179
 628.000000 -0.389008 -0.886770
 629.000000 -0.323469 -1.160754
 630.000000 -0.547091 -1.229351
 631.000000 -0.434279 -1.157599
 632.000000 -0.025569 -0.964374
 633.000000 -0.131426 -0.840920
 634.000000 -0.293156 -0.839175
 635.000000 -0.305957 -1.200008
 636.000000 -0.026612 -1.205139
 637.000000 -0.087894 -0.989001
 638.000000 -0.090467 -1.302577
 639.000000 -0.283754 -1.515709
 640.000000 0.270294 -1.793874
 641.000000 -0.320620 -1.421808
 642.000000 -0.124985 -1.249051
 643.000000 -0.299214 -1.342050
 644.000000 -0.067505 -1.524119
 645.000000 0.003240 -1.401262
 646.000000 -0.080156 -0.877406
 647.000000 0.265970 -1.246669
 648.000000 -0.251529 -1.060967
 649.000000 -0.232622 -1.251653
 650.000000 -0.094748 -1.121240
 651.000000 -0.171421 -0.922780
 652.000000 -0.338043 -1.495354
 653.000000 0.070593 -1.618943
 654.000000 -0.096950 -0.965009
 655.000000 -0.187523 -0.971140
 656.000000 -0.180795 -1.414144
 657.000000 0.117327 -1.617453
 658.000000 -0.354105 -2.072468
 659.000000 0.023364 -1.943122
 660.000000 -0.161717 -0.718761
 661.000000 0.026819 -1.257485
 662.000000 -0.311763 -1.505686
 663.000000 -0.058854 -1.329346
 664.000000 -0.135296 -0.979417
 665.000000 -0.035250 -1.192023
 666.000000 -0.167906 -1.566889
 667.000000 -0.151091 -1.211117
 668.000000 0.015694 -1.334081
 669.000000 -0.198064 -1.177771
 670.000000 -0.010875 -0.891651
 671.000000 -0.041046 -0.962442
 672.000000 -0.150841 -1.354386
 673.000000 -0.098909 -1.497718
 674.000000 0.052316 -1.840665
 675.000000 0.071808 -1.080214
 676.000000 0.106268 -1.228705
 677.000000 0.244401 -1.263366
 678.000000 0.040986 -1.306196
 679.000000 -0.027645 -1.496107
 680.000000 0.148698 -1.428605
 681.000000 -0.044736 -1.034408
 682.000000 -0.007515 -0.974810
 683.000000 -0.413271 -1.203051
 684.000000 -0.187084 -1.073129
 685.000000 -0.261635 -1.886588
 686.000000 -0.217332 -1.413481
 687.000000 0.334417 -1.730205
 688.000000 -0.123918 -1.390900
 689.000000 -0.173812 -1.184891
 690.000000 -0.037570 -1.060605
 691.000000 -0.162735 -1.070949
 692.000000 -0.064779 -1.114842
 693.000000 0.029336 -1.039717
 694.000000 0.018393 -0.996054
 695.000000 -0.077480 -1.359698
 696.000000 -0.253161 -0.816261
 697.000000 -0.073858 -1.725574
 698.000000 -0.199299 -1.407086
 699.000000 -0.136353 -1.859625
 700.000000 0.267042 -1.633297
 701.000000 -0.145291 -1.662975
 702.000000 -0.230524 -1.341591
 703.000000 0.015446 -1.945434
 704.000000 -0.394728 -0.786142
 705.000000 -0.201436 -0.744449
 706.000000 0.072415 -1.138182
 707.000000 0.174271 -2.253880
 708.000000 0.406711 -2.241950
 709.000000 0.446661 -2.119575
 710.000000 0.099636 -2.274794
 711.000000 0.250411 -2.407792
 712.000000 0.258984 -2.694807
 713.000000 0.235337 -2.352617
 714.000000 0.241777 -2.361310
 715.000000 0.082801 -2.176056
 716.000000 0.253668 -2.249055
 717.000000 0.288100 -2.119785
 718.000000 0.386208 -2.709131
 719.000000 0.217290 -2.511729
 720.000000 0.145459 -2.120596
 721.000000 0.202922 -2.138833
 722.000000 0.039306 -0.949716
 723.000000 -0.151127 -0.876412
 724.000000 0.039479 -1.349467
 725.000000 -0.259624 -1.728508
 726.000000 -0.214073 -1.248248
 727.000000 0.121858 -2.316671
 728.000000 -0.404233 -1.196728
 729.000000 0.059453 -1.516793
 730.000000 -0.011113 -1.254262
 731.000000 -0.152962 -1.100087
 732.000000 -0.195604 -1.298128
 733.000000 -0.366710 -1.098390
 734.000000 0.148307 -1.307273
 735.000000 0.040950 -1.491575
 736.000000 0.239471 -1.239746
 737.000000 -0.169859 -0.687412
 738.000000 -0.340846 -1.090564
 739.000000 -0.060516 -1.271882
 740.000000 -0.231961 -0.905351
 741.000000 0.119763 -1.653055
 742.000000 -0.030168 -1.937684
 743.000000 -0.131584 -1.216711
 744.000000 -0.006761 -1.672456
 745.000000 0.097238 -0.743481
 746.000000 -0.339777 -1.081734
 747.000000 -0.134041 -0.781679
 748.000000 -0.030080 -0.791709
 749.000000 -0.204131 -0.779947
 750.000000 -0.073727 -1.489508
 751.000000 0.068227 -1.714217
 752.000000 0.015268 -1.660422
 753.000000 0.181287 -1.446142
 754.000000 -0.152728 -1.381938
 755.000000 -0.119326 -1.235654
 756.000000 -0.265878 -1.177497
 757.000000 0.080697 -0.527207
 758.000000 0.155409 -1.727780
 759.000000 0.383096 -1.992268
 760.000000 0.123440 -1.832858
 761.000000 0.211770 -1.466151
 762.000000 -0.111070 -0.787025
 763.000000 -0.219510 -1.112057
 764.000000 0.029551 -1.248995
 765.000000 0.228800 -0.919080
 766.000000 -0.027813 -1.290545
 767.000000 -0.447053 -1.411155
 768.000000 0.031047 -2.063504
 769.000000 0.080357 -1.297290
 770.000000 -0.056969 -1.087034
 771.000000 0.011164 -1.924225
 772.000000 -0.285161 -0.932442
 773.000000 -0.377984 -0.569326
 774.000000 -0.210580 -0.910874
 775.000000 -0.425084 -1.012138
 776.000000 -0.320763 -0.972693
 777.000000 -0.555819 -1.095707
 778.000000 -0.086826 -0.927280
 779.000000 -0.038296 -1.031823
 780.000000 0.073467 -1.226170
 781.000000 -0.061988 -0.951342
 782.000000 0.163601 -1.564552
 783.000000 0.052585 -1.266888
