#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
    0.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
    4.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
    8.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   12.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   16.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   20.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   24.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   28.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   32.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   36.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   40.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   44.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   48.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   52.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000003
   56.000000000    0.000000000    0.000000000   43.119835325   -0.000000215   -0.000000354   -0.000012766
   60.000000000    0.000000000    0.000000000   43.119825027   -0.000009151   -0.000019111   -0.000662402
   64.000000000    0.000000000    0.000000000   43.119619671   -0.000138253   -0.000393466   -0.013242821
   68.000000000    0.000000000    0.000000000   43.118061676   -0.000733372   -0.003236553   -0.106074534
   72.000000000    0.000000000    0.000000000   43.113906211   -0.001129481   -0.010830582   -0.347138158
   76.000000000    0.000000000    0.000000000   43.111673460    0.000250439   -0.014925598   -0.470793791
   80.000000000    0.000000000    0.000000000   43.115207463    0.001173473   -0.008470525   -0.264938675
   84.000000000    0.000000000    0.000000000   43.118768289    0.000513171   -0.001954145   -0.061044992
   88.000000000    0.000000000    0.000000000   43.119737415    0.000069987   -0.000179621   -0.005634541
   92.000000000    0.000000000    0.000000000   43.119832529    0.000002790   -0.000005482   -0.000171692
   96.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
  100.000000000    0.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
    0.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
    4.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
    8.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   12.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   16.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   20.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   24.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   28.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   32.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   36.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   40.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   44.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   48.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
   52.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000017
   56.000000000    1.000000000    0.000000000   43.119834458   -0.000001170   -0.000001669   -0.000069230
   60.000000000    1.000000000    0.000000000   43.119778192   -0.000050019   -0.000090283   -0.003596563
   64.000000000    1.000000000    0.000000000   43.118654472   -0.000756938   -0.001861672   -0.071973556
   68.000000000    1.000000000    0.000000000   43.110112482   -0.004024613   -0.015344015   -0.577398884
   72.000000000    1.000000000    0.000000000   43.087266825   -0.006221842   -0.051467659   -1.893643501
   76.000000000    1.000000000    0.000000000   43.074906684    0.001355979   -0.071100910   -2.574582755
   80.000000000    1.000000000    0.000000000   43.094316023    0.006461915   -0.040432335   -1.452176451
   84.000000000    1.000000000    0.000000000   43.113945295    0.002831603   -0.009338533   -0.335131042
   88.000000000    1.000000000    0.000000000   43.119294061    0.000386331   -0.000858523   -0.030953551
   92.000000000    1.000000000    0.000000000   43.119818973    0.000015449   -0.000026281   -0.000946632
   96.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
  100.000000000    1.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
    0.000000000    2.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
    4.000000000    2.000000000    0.000000000   43.119835519   -0.000000000   -0.000000000   -0.000000000
