#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
    0.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
    4.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
    8.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   12.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   16.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   20.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   24.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   28.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   32.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   36.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   40.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   44.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   48.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   52.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000002
   56.000000000    0.000000000    0.000000000   43.566300713   -0.000000322   -0.000000532   -0.000014950
   60.000000000    0.000000000    0.000000000   43.566286177   -0.000012719   -0.000026878   -0.000743516
   64.000000000    0.000000000    0.000000000   43.566016899   -0.000175891   -0.000515910   -0.014203704
   68.000000000    0.000000000    0.000000000   43.564194233   -0.000807236   -0.003835365   -0.106519587
   72.000000000    0.000000000    0.000000000   43.560184300   -0.000919352   -0.011169486   -0.317150990
   76.000000000    0.000000000    0.000000000   43.559260983    0.000560121   -0.012898238   -0.378612434
   80.000000000    0.000000000    0.000000000   43.563055780    0.000997789   -0.005964201   -0.182185969
   84.000000000    0.000000000    0.000000000   43.565699316    0.000322088   -0.001108416   -0.035279857
   88.000000000    0.000000000    0.000000000   43.566256314    0.000034195   -0.000082431   -0.002726473
   92.000000000    0.000000000    0.000000000   43.566300184    0.000000789   -0.000001514   -0.000053604
   96.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
  100.000000000    0.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
    0.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
    4.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
    8.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   12.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   16.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   20.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   24.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   28.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   32.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   36.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   40.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   44.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   48.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
   52.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000015
   56.000000000    1.000000000    0.000000000   43.566299418   -0.000001742   -0.000002485   -0.000081988
   60.000000000    1.000000000    0.000000000   43.566220649   -0.000068976   -0.000125944   -0.004074733
   64.000000000    1.000000000    0.000000000   43.564756150   -0.000957987   -0.002426615   -0.077843983
   68.000000000    1.000000000    0.000000000   43.554792375   -0.004424442   -0.018130433   -0.584364463
   72.000000000    1.000000000    0.000000000   43.532701063   -0.005099756   -0.053118701   -1.742947650
   76.000000000    1.000000000    0.000000000   43.527395392    0.003037079   -0.061738942   -2.084912505
   80.000000000    1.000000000    0.000000000   43.548265402    0.005522303   -0.028720716   -1.004732263
   84.000000000    1.000000000    0.000000000   43.562942824    0.001794903   -0.005361709   -0.194597273
   88.000000000    1.000000000    0.000000000   43.566051027    0.000191200   -0.000399645   -0.015015430
   92.000000000    1.000000000    0.000000000   43.566296427    0.000004395   -0.000007297   -0.000290807
   96.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
  100.000000000    1.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
    0.000000000    2.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
    4.000000000    2.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
    8.000000000    2.000000000    0.000000000   43.566301007   -0.000000000   -0.000000000   -0.000000000
