#! FIELDS time coord1.mean dist1 coord2.mean dist2
 0.000000 69.279881 0.222188 69.049939 0.287805
 1.000000 71.635825 0.180401 69.625056 0.301297
 2.000000 68.564135 0.221696 68.187166 0.248983
 3.000000 69.860117 0.185741 69.345318 0.284300
 4.000000 71.029362 0.158235 68.995857 0.320804
 5.000000 70.711838 0.250961 70.911563 0.253408
 6.000000 69.405217 0.204680 69.318550 0.296548
 7.000000 70.608088 0.228803 69.673965 0.305583
 8.000000 71.303697 0.153230 68.756318 0.323210
 9.000000 72.050680 0.183718 70.751394 0.291839
 10.000000 70.826270 0.182632 67.709741 0.322903
 11.000000 70.603109 0.201513 68.559313 0.300731
 12.000000 69.316163 0.246606 70.546339 0.268339
 13.000000 71.996893 0.134038 70.247200 0.294331
 14.000000 70.021966 0.208623 70.669354 0.260795
 15.000000 65.344195 0.325037 71.570156 0.223142
 16.000000 68.260934 0.206443 69.226199 0.260260
 17.000000 70.191185 0.184616 68.473565 0.343149
 18.000000 72.264053 0.130572 68.989822 0.328884
 19.000000 67.693664 0.225191 68.447693 0.252876
 20.000000 72.313068 0.126740 67.201640 0.327446
 21.000000 71.062233 0.172447 69.574970 0.305611
 22.000000 67.449961 0.254921 69.959037 0.254764
 23.000000 71.172797 0.188197 69.820579 0.299881
 24.000000 71.322748 0.151100 69.330668 0.333546
 25.000000 70.197541 0.161741 67.906957 0.327197
 26.000000 71.080216 0.202406 69.115994 0.299175
 27.000000 69.534712 0.257672 72.473612 0.236699
 28.000000 71.897149 0.155316 68.061465 0.359483
 29.000000 68.706305 0.295318 74.649099 0.212290
 30.000000 70.493700 0.227688 69.357536 0.273577
 31.000000 67.487242 0.295377 72.213215 0.207882
 32.000000 70.831639 0.196371 70.832225 0.282537
 33.000000 69.519538 0.300752 73.091350 0.223866
 34.000000 67.658592 0.320579 69.644762 0.287250
 35.000000 66.132701 0.304623 70.217953 0.241544
 36.000000 71.912658 0.193320 70.476780 0.280229
 37.000000 66.562003 0.326927 73.856137 0.212113
 38.000000 69.559150 0.175588 68.113042 0.286407
 39.000000 69.592151 0.182718 68.054395 0.296315
 40.000000 70.298098 0.253798 72.569775 0.234481
 41.000000 70.681131 0.172302 67.969859 0.315058
 42.000000 72.031445 0.208355 72.645303 0.239378
 43.000000 70.250892 0.246105 72.222481 0.219196
 44.000000 70.973185 0.130239 66.477467 0.322802
 45.000000 72.812853 0.104466 65.939398 0.374677
 46.000000 72.223079 0.138731 69.600230 0.308956
 47.000000 72.637355 0.079776 65.436933 0.376514
 48.000000 68.747721 0.273198 71.401881 0.238908
 49.000000 72.957139 0.118939 67.924976 0.336454
 50.000000 71.690022 0.157643 67.185644 0.352535
 51.000000 67.176045 0.327218 73.476475 0.256249
 52.000000 68.829926 0.180140 66.095176 0.330396
 53.000000 72.995960 0.127680 67.619868 0.355799
 54.000000 69.454875 0.200703 70.416079 0.245573
 55.000000 69.024508 0.248073 71.520356 0.227260
 56.000000 66.125798 0.306248 72.414215 0.184744
 57.000000 69.837151 0.203465 70.245980 0.291327
 58.000000 70.046080 0.195315 70.139437 0.274531
 59.000000 70.460247 0.255053 72.829084 0.287033
 60.000000 71.000011 0.163568 69.051618 0.290150
 61.000000 68.886496 0.193350 66.997834 0.316530
 62.000000 69.681172 0.281842 73.796673 0.206400
 63.000000 72.562748 0.178929 70.423201 0.294208
 64.000000 72.133357 0.173286 69.735427 0.275264
 65.000000 68.093144 0.312995 73.536915 0.224352
 66.000000 71.674283 0.173814 69.523284 0.294741
 67.000000 70.852459 0.210779 71.383816 0.269096
 68.000000 72.355622 0.126091 68.593116 0.324716
 69.000000 69.112228 0.222784 70.760125 0.242948
 70.000000 67.170234 0.320261 74.644341 0.174998
 71.000000 66.342851 0.272503 67.165903 0.303842
 72.000000 68.900882 0.266428 71.865874 0.210612
 73.000000 67.820784 0.279156 71.617808 0.230232
 74.000000 72.371589 0.121074 67.625262 0.349872
 75.000000 69.897567 0.173430 66.264364 0.365744
 76.000000 66.911618 0.270136 71.646789 0.229232
 77.000000 73.162035 0.121377 68.062518 0.359444
 78.000000 68.446838 0.276487 72.605117 0.216871
 79.000000 63.856030 0.400260 73.095959 0.237358
 80.000000 67.210406 0.382925 72.835591 0.268595
 81.000000 68.197814 0.355299 71.957764 0.242314
 82.000000 68.606731 0.316445 70.519541 0.286953
 83.000000 67.034207 0.397531 73.891695 0.210819
 84.000000 71.648740 0.231132 69.159032 0.307212
 85.000000 73.312063 0.207228 69.477361 0.304100
 86.000000 61.723846 0.477523 73.460285 0.183616
 87.000000 72.444347 0.182389 69.041753 0.293494
 88.000000 70.207716 0.302286 75.872014 0.154096
 89.000000 67.548985 0.341683 71.680970 0.248529
 90.000000 66.441116 0.373937 73.366030 0.222061
 91.000000 67.681226 0.337413 71.689501 0.242782
 92.000000 71.593632 0.284944 74.549540 0.173759
 93.000000 68.810214 0.306853 69.954922 0.293835
 94.000000 67.799384 0.265478 69.959264 0.242985
 95.000000 66.971842 0.308063 72.084577 0.194624
 96.000000 68.020861 0.193065 67.298417 0.303669
 97.000000 67.830958 0.245686 71.252982 0.210972
 98.000000 64.466276 0.364169 69.339962 0.290228
 99.000000 70.026221 0.233625 71.241212 0.227062
 100.000000 67.664292 0.294769 72.275459 0.232153
 101.000000 70.347477 0.240480 71.330123 0.262664
 102.000000 73.398548 0.105002 68.188921 0.359104
 103.000000 66.100477 0.242801 67.513033 0.267080
 104.000000 72.922460 0.194712 71.950649 0.293799
 105.000000 69.863554 0.243622 70.879651 0.247905
 106.000000 70.601710 0.249499 72.454419 0.256458
 107.000000 68.825863 0.203266 67.872399 0.326719
 108.000000 69.369355 0.223186 69.977731 0.263937
 109.000000 67.525826 0.266285 69.290057 0.243691
 110.000000 70.062408 0.247859 70.530402 0.268886
 111.000000 70.909691 0.179228 68.803087 0.319666
 112.000000 69.481088 0.195588 68.591935 0.301854
 113.000000 72.286098 0.157060 69.104632 0.320811
 114.000000 72.800058 0.095247 67.762758 0.345090
 115.000000 70.874015 0.138209 68.306117 0.295732
 116.000000 67.137622 0.212027 68.193860 0.255596
 117.000000 64.251901 0.347552 71.005053 0.199483
 118.000000 63.557556 0.372557 70.345696 0.241168
 119.000000 66.712621 0.344943 71.199123 0.263197
 120.000000 69.291020 0.233333 71.921008 0.250466
 121.000000 71.663763 0.160509 68.589565 0.323209
 122.000000 74.622502 0.109747 69.638309 0.363300
 123.000000 73.253326 0.113225 68.772662 0.341325
 124.000000 67.825255 0.232318 67.374438 0.283225
 125.000000 67.896824 0.213420 67.430386 0.263843
 126.000000 73.813323 0.128262 69.204942 0.346518
 127.000000 71.762734 0.166392 71.025112 0.293585
 128.000000 72.791030 0.154792 69.552151 0.344620
 129.000000 69.199688 0.202202 70.620201 0.237391
 130.000000 63.907679 0.419522 72.287588 0.265489
 131.000000 64.649364 0.310377 69.349810 0.238325
 132.000000 71.964365 0.160123 70.690417 0.294317
 133.000000 66.055586 0.364981 74.615546 0.174008
 134.000000 73.013100 0.104112 67.439281 0.349601
 135.000000 70.505367 0.153469 68.499079 0.281500
 136.000000 71.884647 0.141565 70.291817 0.267607
 137.000000 69.392916 0.257380 71.861938 0.252023
 138.000000 66.638431 0.350185 73.177860 0.260820
 139.000000 64.486093 0.423209 73.400147 0.228284
 140.000000 65.472418 0.418391 73.232371 0.255257
 141.000000 63.184057 0.471702 74.596467 0.225952
 142.000000 62.414086 0.470950 72.958598 0.256633
 143.000000 67.291863 0.378894 72.692447 0.227663
 144.000000 67.459633 0.347314 71.360288 0.226035
 145.000000 70.247903 0.268466 72.072076 0.235531
 146.000000 68.183630 0.318803 75.267860 0.160191
 147.000000 67.716212 0.370183 73.798199 0.189618
 148.000000 63.786724 0.436836 75.944503 0.152646
 149.000000 72.329944 0.248664 72.963058 0.250817
 150.000000 75.333905 0.139625 70.036890 0.311205
 151.000000 63.920262 0.435463 71.912326 0.264515
 152.000000 63.945741 0.393478 69.706230 0.259802
 153.000000 65.351467 0.416536 74.492322 0.191295
 154.000000 71.728966 0.230154 69.075958 0.309875
 155.000000 74.202886 0.240753 73.826949 0.270710
 156.000000 72.050154 0.247449 72.817112 0.224834
 157.000000 70.092090 0.307211 75.050055 0.184666
 158.000000 71.788517 0.239427 69.538477 0.278791
 159.000000 67.008288 0.388518 72.362473 0.221265
 160.000000 58.616555 0.531287 75.437592 0.140770
 161.000000 69.736335 0.305684 73.001875 0.192740
 162.000000 63.309897 0.457808 74.465976 0.200181
 163.000000 65.488062 0.427976 73.809509 0.218623
 164.000000 60.849388 0.519627 77.670576 0.138936
 165.000000 58.556766 0.543832 75.776521 0.181002
 166.000000 62.791363 0.470639 75.861070 0.129397
 167.000000 69.209924 0.319330 71.523716 0.212400
 168.000000 72.146295 0.292542 74.946378 0.189042
 169.000000 66.853612 0.371875 71.603797 0.220098
 170.000000 59.390893 0.513668 76.128578 0.158256
 171.000000 63.059515 0.477889 75.311235 0.163372
 172.000000 61.782647 0.505029 75.465091 0.182745
 173.000000 64.669828 0.373658 70.219483 0.269865
 174.000000 61.154276 0.497583 77.276579 0.123253
 175.000000 68.141332 0.351754 70.896850 0.276812
 176.000000 63.690918 0.461903 72.532642 0.249597
 177.000000 62.322994 0.402374 69.452152 0.282536
 178.000000 66.822441 0.337667 68.444426 0.312669
 179.000000 66.691810 0.259338 69.719750 0.232024
 180.000000 69.129833 0.223232 69.363062 0.285863
 181.000000 66.074301 0.320424 71.997270 0.233981
 182.000000 73.789942 0.181548 70.527526 0.305595
 183.000000 65.493244 0.296439 70.130538 0.217945
 184.000000 72.795802 0.171466 70.368257 0.328150
 185.000000 71.435861 0.127293 67.251618 0.346552
 186.000000 73.809662 0.130810 69.157142 0.339907
 187.000000 69.043194 0.211857 69.864797 0.285327
 188.000000 67.613406 0.240765 68.208293 0.253222
 189.000000 71.437030 0.215770 70.736810 0.278024
 190.000000 69.070697 0.196213 67.880406 0.320104
 191.000000 70.494733 0.139982 66.049556 0.365907
 192.000000 69.146818 0.210755 68.757258 0.314233
 193.000000 69.753636 0.126448 66.791704 0.356967
 194.000000 71.152566 0.137498 66.891691 0.310071
 195.000000 71.193990 0.167806 68.138174 0.334606
 196.000000 70.891467 0.139954 65.669120 0.366096
 197.000000 67.788896 0.224135 69.091298 0.263725
 198.000000 69.732113 0.162046 67.143673 0.324613
 199.000000 65.506601 0.284364 69.544324 0.247973
 200.000000 65.930837 0.355056 73.212327 0.215651
 201.000000 63.525774 0.380992 71.792372 0.203812
 202.000000 60.273589 0.474014 73.856407 0.174910
 203.000000 65.386210 0.269126 67.501994 0.261814
 204.000000 65.784630 0.271447 68.118707 0.258690
 205.000000 71.106404 0.124987 68.031984 0.333844
 206.000000 69.578259 0.184238 70.019860 0.246864
 207.000000 67.658636 0.194072 68.574687 0.292138
 208.000000 72.401372 0.090400 67.021440 0.386830
 209.000000 68.454885 0.206210 67.366021 0.290624
 210.000000 68.440074 0.228341 67.829722 0.308961
 211.000000 69.541826 0.212325 68.910062 0.333566
 212.000000 68.815777 0.238623 70.576224 0.268343
 213.000000 69.868074 0.134009 67.354174 0.302572
 214.000000 68.082607 0.188270 66.849050 0.299823
 215.000000 73.633313 0.108176 69.062979 0.364699
 216.000000 68.222255 0.224568 68.632807 0.293368
 217.000000 68.795784 0.271607 71.154824 0.239092
 218.000000 69.623614 0.133868 65.444705 0.338211
 219.000000 72.370159 0.069581 67.329215 0.354207
 220.000000 69.868400 0.255678 71.130510 0.240387
 221.000000 66.057118 0.338557 74.713550 0.150177
 222.000000 65.944079 0.420727 73.916063 0.273325
 223.000000 60.718347 0.467120 73.796549 0.168669
 224.000000 57.647958 0.554988 78.650480 0.133591
 225.000000 58.560238 0.546713 73.840773 0.201464
 226.000000 61.832436 0.519781 78.766318 0.138284
 227.000000 59.366334 0.530440 74.633925 0.195450
 228.000000 65.178118 0.369708 70.277963 0.251015
 229.000000 65.812579 0.354245 68.816805 0.272652
 230.000000 67.908507 0.360719 73.664735 0.233778
 231.000000 70.942304 0.299116 73.003140 0.235851
 232.000000 71.613610 0.205778 69.729296 0.256393
 233.000000 64.323193 0.366643 67.934941 0.259933
 234.000000 64.778261 0.397232 69.257591 0.268891
 235.000000 73.359575 0.194833 69.952023 0.316530
 236.000000 71.588478 0.241088 69.459585 0.272028
 237.000000 74.779190 0.101802 68.671983 0.338664
 238.000000 73.879526 0.176394 70.309827 0.310070
 239.000000 75.950404 0.131713 70.282822 0.337683
 240.000000 74.757052 0.156621 71.259267 0.292155
 241.000000 70.417939 0.294523 73.812464 0.213764
 242.000000 69.006474 0.313063 73.683962 0.160697
 243.000000 64.884813 0.411162 72.261071 0.226227
 244.000000 72.819103 0.253321 71.881325 0.261428
 245.000000 71.365369 0.274913 74.722714 0.182630
 246.000000 75.901955 0.200185 72.258902 0.283070
 247.000000 69.605607 0.363267 75.322472 0.216649
 248.000000 65.098593 0.410348 71.198613 0.255525
 249.000000 72.754604 0.220391 72.318397 0.233787
 250.000000 72.547628 0.272256 74.479278 0.198891
 251.000000 74.927775 0.151785 69.579179 0.342067
 252.000000 75.048028 0.129582 68.704982 0.369653
 253.000000 73.271622 0.166517 70.140013 0.281955
 254.000000 75.411684 0.097895 68.346059 0.368973
 255.000000 74.077046 0.156825 69.986336 0.326804
 256.000000 74.029815 0.161111 70.076306 0.319962
 257.000000 74.408827 0.202926 72.726034 0.256636
 258.000000 73.577954 0.155816 68.952366 0.313133
 259.000000 70.707802 0.264863 73.117643 0.212483
 260.000000 69.281900 0.278397 71.211010 0.239248
 261.000000 67.866827 0.345602 74.199888 0.247736
 262.000000 72.287282 0.242804 69.873200 0.295767
 263.000000 74.240941 0.193113 70.682327 0.280979
 264.000000 73.130611 0.240738 71.506744 0.289024
 265.000000 65.977224 0.350369 70.708682 0.240447
 266.000000 66.414794 0.367912 74.504559 0.176366
 267.000000 73.908626 0.189333 69.909975 0.277763
 268.000000 72.928995 0.188335 68.876350 0.274506
 269.000000 73.548852 0.176733 69.592539 0.299068
 270.000000 72.777999 0.194605 69.223822 0.301168
 271.000000 72.227364 0.261053 72.793676 0.231839
 272.000000 61.230929 0.492205 75.432905 0.153849
 273.000000 72.331356 0.243926 71.747195 0.240543
 274.000000 71.603383 0.271877 73.891327 0.213108
 275.000000 72.599995 0.242831 71.535400 0.255058
 276.000000 68.896154 0.307390 71.813684 0.196378
 277.000000 68.953986 0.365875 72.800251 0.235429
 278.000000 74.230788 0.164543 70.054956 0.304294
 279.000000 74.372532 0.195676 71.291275 0.289438
 280.000000 60.014968 0.441858 69.272850 0.212415
 281.000000 59.357366 0.549384 75.066447 0.210018
 282.000000 62.169580 0.510271 71.829607 0.296020
 283.000000 57.595992 0.549862 74.789940 0.175498
 284.000000 61.179258 0.494571 75.990071 0.159399
 285.000000 65.158287 0.354288 70.442908 0.245999
 286.000000 67.950857 0.205805 68.394344 0.275430
 287.000000 62.820441 0.369845 71.440918 0.192762
 288.000000 73.412154 0.083953 67.870692 0.353472
 289.000000 69.217498 0.179565 66.938423 0.284762
 290.000000 63.243842 0.389785 73.412342 0.141906
 291.000000 64.987010 0.331576 70.645419 0.219587
 292.000000 65.116914 0.334455 72.363001 0.159708
 293.000000 65.822441 0.285195 67.933695 0.286591
 294.000000 64.550201 0.347528 73.248651 0.173131
 295.000000 69.681475 0.153788 66.424423 0.322083
 296.000000 65.866111 0.267391 69.034408 0.248899
 297.000000 71.204181 0.152114 67.268245 0.350247
 298.000000 73.912659 0.106853 67.921013 0.364938
 299.000000 67.046657 0.253890 68.999578 0.280662
 300.000000 68.520891 0.203186 69.874084 0.291734
 301.000000 70.239032 0.223626 69.936736 0.320723
 302.000000 72.712575 0.103629 67.282776 0.361348
 303.000000 66.843267 0.304601 72.290115 0.221635
 304.000000 72.026206 0.107367 68.470431 0.365743
 305.000000 70.183695 0.203850 70.277058 0.270553
 306.000000 74.364261 0.090277 66.943756 0.394257
 307.000000 67.905980 0.166888 65.218324 0.322333
 308.000000 66.994962 0.223092 68.904958 0.239181
 309.000000 67.988706 0.180453 68.584571 0.258906
 310.000000 63.991512 0.295921 68.804869 0.247742
 311.000000 68.795181 0.183618 67.568330 0.280137
 312.000000 71.458828 0.092717 65.384939 0.351676
 313.000000 69.469684 0.234344 69.636553 0.266420
 314.000000 71.240302 0.097871 66.109204 0.376060
 315.000000 72.765530 0.073162 66.757868 0.372507
 316.000000 68.027779 0.192620 66.403132 0.293715
 317.000000 66.959060 0.280865 70.326246 0.224169
 318.000000 70.301979 0.154905 68.018446 0.316040
 319.000000 73.481807 0.071558 66.513063 0.399010
 320.000000 67.074092 0.323057 71.599646 0.220264
 321.000000 70.593093 0.227797 69.564019 0.265287
 322.000000 68.578977 0.237908 68.952901 0.278903
 323.000000 66.388016 0.256243 69.841463 0.225437
 324.000000 66.927028 0.245445 70.254620 0.215448
 325.000000 65.574025 0.320754 73.714893 0.174314
 326.000000 71.349417 0.069816 65.611282 0.375782
 327.000000 65.022576 0.310672 69.008513 0.290034
 328.000000 69.387270 0.191523 68.501704 0.303618
 329.000000 68.676661 0.170392 65.861526 0.315247
 330.000000 73.595201 0.140916 68.504176 0.344274
 331.000000 62.097175 0.466657 73.802501 0.165933
 332.000000 56.639943 0.502807 72.884659 0.162152
 333.000000 59.944054 0.526136 74.172919 0.222366
 334.000000 60.178825 0.482903 74.973087 0.139826
 335.000000 62.382688 0.457230 73.422970 0.189663
 336.000000 69.812798 0.345062 73.105820 0.243543
 337.000000 66.627568 0.384770 74.372810 0.168872
 338.000000 68.947672 0.332558 73.274544 0.192797
 339.000000 62.305027 0.486660 74.481557 0.184940
 340.000000 55.799790 0.600323 76.464782 0.170405
 341.000000 61.348100 0.501131 75.239497 0.173767
 342.000000 67.518205 0.333730 70.729419 0.255242
 343.000000 70.766619 0.290604 72.387128 0.267515
 344.000000 73.808835 0.197892 70.569521 0.298495
 345.000000 69.627580 0.305763 72.110150 0.244890
 346.000000 67.609115 0.375664 74.749050 0.162306
 347.000000 67.634968 0.349472 71.704567 0.247532
 348.000000 67.364793 0.352649 73.978206 0.208796
 349.000000 70.078193 0.298904 71.609900 0.237100
 350.000000 65.306885 0.409889 70.404009 0.307322
 351.000000 65.825915 0.398007 73.655458 0.202977
 352.000000 67.301170 0.396759 74.882477 0.189492
 353.000000 57.839679 0.545106 76.486981 0.156265
 354.000000 61.975063 0.501861 73.942489 0.254578
 355.000000 55.546932 0.582921 75.468526 0.121121
 356.000000 64.040124 0.462015 74.353590 0.210834
 357.000000 58.837148 0.559128 79.558758 0.138075
 358.000000 59.769541 0.501654 75.293406 0.162397
 359.000000 59.880750 0.480392 73.733815 0.177983
 360.000000 58.138566 0.575510 77.122117 0.175986
 361.000000 64.991308 0.401104 73.087489 0.230056
 362.000000 70.885078 0.341610 74.745603 0.215595
 363.000000 69.018207 0.329173 72.298708 0.281724
 364.000000 63.184984 0.474367 75.699601 0.203187
 365.000000 63.276538 0.521977 77.706269 0.201692
 366.000000 63.200685 0.490876 76.570743 0.187081
 367.000000 62.406529 0.487409 75.115769 0.178156
 368.000000 60.925342 0.455833 74.285449 0.172764
 369.000000 63.511992 0.388114 70.552382 0.253718
 370.000000 63.119702 0.344985 67.163226 0.274601
 371.000000 68.729797 0.208199 66.775503 0.312477
 372.000000 67.741026 0.216638 68.197734 0.265407
 373.000000 69.585954 0.269492 72.731795 0.213781
 374.000000 69.946558 0.214267 69.618584 0.275227
 375.000000 66.030286 0.242565 68.497857 0.255388
 376.000000 69.347277 0.184191 68.126424 0.290715
 377.000000 71.186944 0.127626 67.014826 0.352911
 378.000000 70.351728 0.202476 69.819091 0.310496
 379.000000 70.684242 0.268985 72.305966 0.236365
 380.000000 67.886171 0.253977 70.511451 0.271026
 381.000000 66.835743 0.254438 69.071446 0.257750
 382.000000 69.600113 0.152974 66.959820 0.322168
 383.000000 73.325561 0.095437 67.287975 0.363538
 384.000000 63.917899 0.352327 72.229262 0.190581
 385.000000 65.758096 0.381601 71.740566 0.248515
 386.000000 59.989856 0.504074 73.807522 0.207281
 387.000000 69.378970 0.168234 66.331047 0.309735
