#! FIELDS coord1.mean dist1 file.free der_coord1.mean der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  101
#! SET periodic_coord1.mean false
#! SET min_dist1 0
#! SET max_dist1 4
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
    1.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
    2.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
    3.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
    4.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
    5.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
    6.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
    7.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
    8.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
    9.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   10.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   11.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   12.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   13.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   14.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   15.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   16.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   17.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   18.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   19.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   20.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   21.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   22.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   23.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   24.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   25.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   26.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   27.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   28.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   29.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   30.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   31.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   32.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   33.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   34.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   35.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   36.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   37.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   38.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   39.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   40.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   41.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   42.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   43.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   44.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   45.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   46.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   47.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   48.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   49.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   50.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   51.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   52.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   53.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   54.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   55.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   56.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   57.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   58.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   59.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   60.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   61.000000000    0.000000000   42.588968229   -0.000000000   -0.000000027
   62.000000000    0.000000000   42.588965541   -0.000005598   -0.000362022
   63.000000000    0.000000000   42.588948875   -0.000035566   -0.002620313
   64.000000000    0.000000000   42.588798687   -0.000303491   -0.019249589
   65.000000000    0.000000000   42.587833337   -0.001936016   -0.112104242
   66.000000000    0.000000000   42.582672789   -0.010043540   -0.542901154
   67.000000000    0.000000000   42.559709421   -0.042441183   -2.258977191
   68.000000000    0.000000000   42.473402502   -0.148646868   -8.140373063
   69.000000000    0.000000000   42.205705498   -0.424972321  -25.084456246
   70.000000000    0.000000000   41.527710413   -0.984498002  -65.297598273
   71.000000000    0.000000000   40.134271519   -1.841984127 -142.755326261
   72.000000000    0.000000000   37.811731115   -2.787672701 -262.757702420
   73.000000000    0.000000000   34.659349457   -3.434854722 -411.590152380
   74.000000000    0.000000000   31.144852286   -3.485270265 -559.319044286
   75.000000000    0.000000000   27.887639742   -2.946965844 -677.676975602
   76.000000000    0.000000000   25.375067035   -2.032341385 -755.538059382
   77.000000000    0.000000000   23.903683336   -0.868272521 -794.495756761
   78.000000000    0.000000000   23.735111017    0.581751747 -791.286083031
   79.000000000    0.000000000   25.140988152    2.238083463 -731.975484633
   80.000000000    0.000000000   28.129409302    3.641989928 -609.145980372
   81.000000000    0.000000000   32.132793786    4.184039643 -442.188354880
   82.000000000    0.000000000   36.137509285    3.666872547 -273.430040056
   83.000000000    0.000000000   39.251928020    2.508864403 -141.609626248
   84.000000000    0.000000000   41.161217717    1.352219726  -60.684801352
   85.000000000    0.000000000   42.089516435    0.574833298  -21.297611107
   86.000000000    0.000000000   42.447416583    0.192762912   -6.070161367
   87.000000000    0.000000000   42.557216920    0.049894604   -1.374887826
   88.000000000    0.000000000   42.583780754    0.009144379   -0.229074173
   89.000000000    0.000000000   42.588552001    0.000801795   -0.022149874
   90.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   91.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   92.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   93.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   94.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   95.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   96.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   97.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   98.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
   99.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000
  100.000000000    0.000000000   42.588968229   -0.000000000   -0.000000000

    0.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
    1.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
    2.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
    3.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
    4.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
    5.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
    6.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
    7.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
    8.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
    9.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   10.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   11.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   12.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   13.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   14.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   15.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   16.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   17.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   18.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   19.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   20.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   21.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   22.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   23.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   24.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   25.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   26.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   27.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   28.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   29.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   30.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   31.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   32.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   33.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   34.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   35.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   36.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   37.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   38.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   39.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   40.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   41.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   42.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   43.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   44.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   45.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   46.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   47.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   48.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   49.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   50.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   51.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   52.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   53.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   54.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   55.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   56.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   57.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   58.000000000    0.040000000   42.588968229   -0.000000000   -0.000000000
   59.000000000    0.040000000   42.588968229   -0.000000000   -0.000000001
   60.000000000    0.040000000   42.588968217   -0.000000025   -0.000002476
   61.000000000    0.040000000   42.588967545   -0.000001421   -0.000119382
   62.000000000    0.040000000   42.588874086   -0.000195269   -0.004607143
   63.000000000    0.040000000   42.588240705   -0.001348847   -0.037711059
   64.000000000    0.040000000   42.584408580   -0.007581831   -0.228846809
   65.000000000    0.040000000   42.566250992   -0.033650914   -1.099101369
   66.000000000    0.040000000   42.496545013   -0.121137169   -4.265238482
   67.000000000    0.040000000   42.271487593   -0.367198068  -13.623854566
   68.000000000    0.040000000   41.648921756   -0.953878955  -36.158061481
   69.000000000    0.040000000   40.170049253   -2.115654049  -80.280380200
   70.000000000    0.040000000   37.193508150   -3.929880521 -149.396661430
   71.000000000    0.040000000   32.229321439   -5.961611837 -232.368307347
   72.000000000    0.040000000   25.535393407   -7.197849281 -299.945966883
   73.000000000    0.040000000   18.412194827   -6.737850817 -317.885957757
   74.000000000    0.040000000   12.580634725   -4.756987461 -272.150195380
   75.000000000    0.040000000    8.985954254   -2.506883226 -182.678575280
   76.000000000    0.040000000    7.278321297   -1.072069558  -89.467022344
