#! FIELDS coord1.mean dist1 file.free der_coord1.mean der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  101
#! SET periodic_coord1.mean false
#! SET min_dist1 0
#! SET max_dist1 4
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
    1.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
    2.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
    3.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
    4.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
    5.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
    6.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
    7.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
    8.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
    9.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   10.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   11.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   12.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   13.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   14.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   15.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   16.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   17.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   18.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   19.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   20.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   21.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   22.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   23.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   24.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   25.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   26.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   27.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   28.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   29.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   30.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   31.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   32.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   33.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   34.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   35.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   36.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   37.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   38.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   39.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   40.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   41.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   42.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   43.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   44.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   45.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   46.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   47.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   48.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   49.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   50.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   51.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   52.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   53.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   54.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   55.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   56.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   57.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   58.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   59.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   60.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   61.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   62.000000000    0.000000000   48.200536028   -0.000000003   -0.000000364
   63.000000000    0.000000000   48.200535638   -0.000000827   -0.000064244
   64.000000000    0.000000000   48.200533070   -0.000005528   -0.000486375
   65.000000000    0.000000000   48.200519060   -0.000027513   -0.002787641
   66.000000000    0.000000000   48.200460136   -0.000104321   -0.012470131
   67.000000000    0.000000000   48.200270777   -0.000299266   -0.043627885
   68.000000000    0.000000000   48.199811109   -0.000639885   -0.119454541
   69.000000000    0.000000000   48.198985287   -0.000990011   -0.256253248
   70.000000000    0.000000000   48.197935398   -0.001029870   -0.431431808
   71.000000000    0.000000000   48.197109107   -0.000535815   -0.571526751
   72.000000000    0.000000000   48.196976034    0.000282669   -0.597882957
   73.000000000    0.000000000   48.197607143    0.000907563   -0.496356844
   74.000000000    0.000000000   48.198616119    0.001024442   -0.329089622
   75.000000000    0.000000000   48.199525922    0.000757090   -0.175543305
   76.000000000    0.000000000   48.200106105    0.000411733   -0.075904369
   77.000000000    0.000000000   48.200386955    0.000172912   -0.026766910
   78.000000000    0.000000000   48.200493737    0.000057507   -0.007720535
   79.000000000    0.000000000   48.200526213    0.000015330   -0.001818965
   80.000000000    0.000000000   48.200534506    0.000002575   -0.000294073
   81.000000000    0.000000000   48.200535809    0.000000418   -0.000042582
   82.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   83.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   84.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   85.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   86.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   87.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   88.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   89.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   90.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   91.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   92.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   93.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   94.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   95.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   96.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   97.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   98.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
   99.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000
  100.000000000    0.000000000   48.200536030   -0.000000000   -0.000000000

    0.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
    1.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
    2.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
    3.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
    4.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
    5.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
    6.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
    7.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
    8.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
    9.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   10.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   11.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   12.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   13.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   14.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   15.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   16.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   17.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   18.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   19.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   20.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   21.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   22.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   23.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   24.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   25.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   26.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   27.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   28.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   29.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   30.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   31.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   32.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
   33.000000000    0.040000000   48.200536030   -0.000000000   -0.000000000
