#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
    0.000000000    0.000000000    0.000000000   31.595970125   -0.000000000   -0.000000000   -0.000000000
    4.000000000    0.000000000    0.000000000   31.595970125   -0.000000000   -0.000000000   -0.000000000
    8.000000000    0.000000000    0.000000000   31.595970125   -0.000000000   -0.000000000   -0.000000000
   12.000000000    0.000000000    0.000000000   31.595970125   -0.000000000   -0.000000000   -0.000000000
   16.000000000    0.000000000    0.000000000   31.595970125   -0.000000000   -0.000000000   -0.000000000
   20.000000000    0.000000000    0.000000000   31.595970125   -0.000000000   -0.000000000   -0.000000000
   24.000000000    0.000000000    0.000000000   31.595970125   -0.000000000   -0.000000000   -0.000000000
   28.000000000    0.000000000    0.000000000   31.595970125   -0.000000000   -0.000000000   -0.000000000
   32.000000000    0.000000000    0.000000000   31.595970125   -0.000000000   -0.000000000   -0.000000000
   36.000000000    0.000000000    0.000000000   31.595970125   -0.000000000   -0.000000000   -0.000000000
   40.000000000    0.000000000    0.000000000   31.595970125   -0.000000000   -0.000000000   -0.000000000
   44.000000000    0.000000000    0.000000000   31.595970125   -0.000000000   -0.000000000   -0.000000000
   48.000000000    0.000000000    0.000000000   31.595970125   -0.000000000   -0.000000000   -0.000000000
   52.000000000    0.000000000    0.000000000   31.595970125   -0.000000000   -0.000000000   -0.000000000
   56.000000000    0.000000000    0.000000000   31.595970091   -0.000000037   -0.000000060   -0.000003528
   60.000000000    0.000000000    0.000000000   31.595968317   -0.000001565   -0.000003197   -0.000177610
   64.000000000    0.000000000    0.000000000   31.595933734   -0.000023168   -0.000064288   -0.003355313
   68.000000000    0.000000000    0.000000000   31.595672159   -0.000123950   -0.000524981   -0.024872706
   72.000000000    0.000000000    0.000000000   31.594948490   -0.000204695   -0.001792039   -0.074580433
   76.000000000    0.000000000    0.000000000   31.594495228    0.000026292   -0.002573478   -0.092985294
   80.000000000    0.000000000    0.000000000   31.595094264    0.000213986   -0.001520955   -0.048566194
   84.000000000    0.000000000    0.000000000   31.595763703    0.000099007   -0.000357178   -0.010426257
   88.000000000    0.000000000    0.000000000   31.595951404    0.000013504   -0.000032315   -0.000890480
   92.000000000    0.000000000    0.000000000   31.595969507    0.000000594   -0.000001062   -0.000026959
