#! FIELDS coord1.mean dist1 file.free der_coord1.mean der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  101
#! SET periodic_coord1.mean false
#! SET min_dist1 0
#! SET max_dist1 4
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
    1.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
    2.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
    3.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
    4.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
    5.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
    6.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
    7.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
    8.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
    9.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   10.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   11.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   12.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   13.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   14.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   15.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   16.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   17.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   18.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   19.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   20.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   21.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   22.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   23.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   24.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   25.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   26.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   27.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   28.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   29.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   30.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   31.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   32.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   33.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   34.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   35.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   36.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   37.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   38.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   39.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   40.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   41.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   42.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   43.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   44.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   45.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   46.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   47.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   48.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   49.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   50.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   51.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   52.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   53.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   54.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   55.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   56.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   57.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   58.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   59.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   60.000000000    0.000000000   54.126097728   -0.000000000   -0.000000002
   61.000000000    0.000000000   54.126097728   -0.000000000   -0.000000020
   62.000000000    0.000000000   54.126097724   -0.000000010   -0.000001006
   63.000000000    0.000000000   54.126097616   -0.000000224   -0.000023557
   64.000000000    0.000000000   54.126096329   -0.000002694   -0.000264975
   65.000000000    0.000000000   54.126089089   -0.000014795   -0.001602317
   66.000000000    0.000000000   54.126054733   -0.000064337   -0.007821492
   67.000000000    0.000000000   54.125925717   -0.000219447   -0.030758254
   68.000000000    0.000000000   54.125547143   -0.000578249   -0.097026866
   69.000000000    0.000000000   54.124694616   -0.001150446   -0.244339417
   70.000000000    0.000000000   54.123263829   -0.001658811   -0.488892292
   71.000000000    0.000000000   54.121579095   -0.001569063   -0.773951356
   72.000000000    0.000000000   54.120427579   -0.000603109   -0.965967350
   73.000000000    0.000000000   54.120511857    0.000763125   -0.947863357
   74.000000000    0.000000000   54.121785459    0.001643645   -0.729689253
   75.000000000    0.000000000   54.123492410    0.001633069   -0.440000227
   76.000000000    0.000000000   54.124867063    0.001074728   -0.207583533
   77.000000000    0.000000000   54.125643526    0.000508853   -0.076560333
   78.000000000    0.000000000   54.125966815    0.000179056   -0.022061686
   79.000000000    0.000000000   54.126068279    0.000047569   -0.004963229
   80.000000000    0.000000000   54.126092592    0.000009561   -0.000864510
   81.000000000    0.000000000   54.126097708    0.000000040   -0.000004531
   82.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   83.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   84.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   85.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   86.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   87.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   88.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   89.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   90.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   91.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   92.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   93.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   94.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   95.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   96.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   97.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   98.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
   99.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000
  100.000000000    0.000000000   54.126097728   -0.000000000   -0.000000000

    0.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
    1.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
    2.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
    3.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
    4.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
    5.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
    6.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
    7.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
    8.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
    9.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   10.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   11.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   12.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   13.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   14.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   15.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   16.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   17.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   18.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   19.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   20.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   21.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   22.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   23.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   24.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   25.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   26.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   27.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   28.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   29.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   30.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   31.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   32.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
   33.000000000    0.040000000   54.126097728   -0.000000000   -0.000000000
