#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
    0.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
    4.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
    8.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   12.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   16.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   20.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   24.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   28.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   32.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   36.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   40.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   44.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   48.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   52.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000002
   56.000000000    0.000000000    0.000000000   21.610311063   -0.000000042   -0.000000072   -0.000003308
   60.000000000    0.000000000    0.000000000   21.610309190   -0.000001641   -0.000003487   -0.000153493
   64.000000000    0.000000000    0.000000000   21.610273634   -0.000023572   -0.000067839   -0.002847694
   68.000000000    0.000000000    0.000000000   21.610019145   -0.000115836   -0.000525006   -0.021083949
   72.000000000    0.000000000    0.000000000   21.609420650   -0.000142540   -0.001592262   -0.061588367
   76.000000000    0.000000000    0.000000000   21.609266032    0.000084252   -0.001860799   -0.069855030
   80.000000000    0.000000000    0.000000000   21.609845799    0.000150937   -0.000825938   -0.030296093
   84.000000000    0.000000000    0.000000000   21.610233316    0.000044358   -0.000137771   -0.004963702
   88.000000000    0.000000000    0.000000000   21.610306254    0.000003963   -0.000008574   -0.000304495
   92.000000000    0.000000000    0.000000000   21.610311102    0.000000000   -0.000000000   -0.000000000
   96.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
  100.000000000    0.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
    0.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
    4.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
    8.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   12.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   16.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   20.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   24.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   28.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   32.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   36.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   40.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   44.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   48.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   52.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000011
   56.000000000    1.000000000    0.000000000   21.610310885   -0.000000235   -0.000000345   -0.000018441
   60.000000000    1.000000000    0.000000000   21.610300630   -0.000008952   -0.000016516   -0.000847831
   64.000000000    1.000000000    0.000000000   21.610108616   -0.000126717   -0.000316642   -0.015551191
   68.000000000    1.000000000    0.000000000   21.608752875   -0.000613759   -0.002417086   -0.113788555
   72.000000000    1.000000000    0.000000000   21.605607240   -0.000742352   -0.007247178   -0.328869146
   76.000000000    1.000000000    0.000000000   21.604833479    0.000450737   -0.008395244   -0.369789732
   80.000000000    1.000000000    0.000000000   21.607886098    0.000789535   -0.003702405   -0.159318395
   84.000000000    1.000000000    0.000000000   21.609907349    0.000230589   -0.000614733   -0.025975331
   88.000000000    1.000000000    0.000000000   21.610286009    0.000020529   -0.000038130   -0.001587793
   92.000000000    1.000000000    0.000000000   21.610311102    0.000000000   -0.000000000   -0.000000000
   96.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
  100.000000000    1.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
    0.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
    4.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
    8.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   12.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   16.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   20.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   24.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   28.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   32.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   36.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   40.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   44.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   48.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   52.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000042
   56.000000000    2.000000000    0.000000000   21.610310163   -0.000001015   -0.000001260   -0.000080269
   60.000000000    2.000000000    0.000000000   21.610266294   -0.000038161   -0.000059604   -0.003657461
   64.000000000    2.000000000    0.000000000   21.609456162   -0.000532180   -0.001125911   -0.066342410
   68.000000000    2.000000000    0.000000000   21.603814856   -0.002539551   -0.008472294   -0.479741132
   72.000000000    2.000000000    0.000000000   21.590909027   -0.003016059   -0.025093119   -1.371564630
   76.000000000    2.000000000    0.000000000   21.587903328    0.001883628   -0.028790579   -1.528392751
   80.000000000    2.000000000    0.000000000   21.600451051    0.003222923   -0.012606780   -0.653904062
   84.000000000    2.000000000    0.000000000   21.608676613    0.000934987   -0.002082394   -0.106059033
   88.000000000    2.000000000    0.000000000   21.610209838    0.000082912   -0.000128684   -0.006458415
   92.000000000    2.000000000    0.000000000   21.610311102    0.000000000   -0.000000000   -0.000000000
   96.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
  100.000000000    2.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
    0.000000000    3.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
    4.000000000    3.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
    8.000000000    3.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   12.000000000    3.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   16.000000000    3.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   20.000000000    3.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   24.000000000    3.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   28.000000000    3.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   32.000000000    3.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
   36.000000000    3.000000000    0.000000000   21.610311102   -0.000000000   -0.000000000   -0.000000000
