#! FIELDS dist1 projection
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  51
#! SET periodic_dist1 false
    0.000000000   30.128381280
    0.100000000    9.952331926
    0.200000000    0.000000000
    0.300000000    0.594280029
    0.400000000    6.182144388
    0.500000000   11.433425854
    0.600000000   15.960897337
    0.700000000   25.712378341
    0.800000000   30.225866800
    0.900000000   23.950905216
    1.000000000   20.761388388
    1.100000000   26.573890470
    1.200000000   30.574363785
    1.300000000   30.952017758
    1.400000000   31.071696874
    1.500000000   31.083901273
    1.600000000   31.104758128
    1.700000000   31.105751234
    1.800000000   31.112174814
    1.900000000   31.111061770
    2.000000000   31.112529612
    2.100000000   31.107575378
    2.200000000   31.112533839
    2.300000000   31.112533853
    2.400000000   31.112533853
    2.500000000   31.112533853
    2.600000000   31.112533853
    2.700000000   31.112533853
    2.800000000   31.112533853
    2.900000000   31.112533853
    3.000000000   31.112533853
    3.100000000   31.112533853
    3.200000000   31.112533853
    3.300000000   31.112533853
    3.400000000   31.112533853
    3.500000000   31.112533853
    3.600000000   31.112533853
    3.700000000   31.112533853
    3.800000000   31.112533853
    3.900000000   31.112533853
    4.000000000   31.112533853
    4.100000000   31.112533853
    4.200000000   31.112533853
    4.300000000   31.112533853
    4.400000000   31.112533853
    4.500000000   31.112533853
    4.600000000   31.112533853
    4.700000000   31.112533853
    4.800000000   31.112533853
    4.900000000   31.112533853
    5.000000000   31.112533853
