#! FIELDS dist1 projection
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  51
#! SET periodic_dist1 false
    0.000000000   29.499639937
    0.100000000    8.330724873
    0.200000000    0.000000000
    0.300000000    0.978456926
    0.400000000    9.055151780
    0.500000000   17.650973834
    0.600000000   21.538434626
    0.700000000   27.815462989
    0.800000000   29.796977842
    0.900000000   30.058532277
    1.000000000   30.107127010
    1.100000000   30.648388103
    1.200000000   30.692449411
    1.300000000   30.714917610
    1.400000000   30.728185154
    1.500000000   30.712364082
    1.600000000   30.691601561
    1.700000000   30.734619086
    1.800000000   30.745239778
    1.900000000   30.749373153
    2.000000000   30.749373153
    2.100000000   30.749373153
    2.200000000   30.749372777
    2.300000000   30.746962761
    2.400000000   30.747757743
    2.500000000   30.749370646
    2.600000000   30.749373153
    2.700000000   30.749373153
    2.800000000   30.749373153
    2.900000000   30.749373153
    3.000000000   30.749373153
    3.100000000   30.749373153
    3.200000000   30.749373153
    3.300000000   30.749373153
    3.400000000   30.749373153
    3.500000000   30.749373153
    3.600000000   30.749373153
    3.700000000   30.749373153
    3.800000000   30.749373153
    3.900000000   30.749373153
    4.000000000   30.749373153
    4.100000000   30.749373153
    4.200000000   30.749373153
    4.300000000   30.749373153
    4.400000000   30.749373153
    4.500000000   30.749373153
    4.600000000   30.749373153
    4.700000000   30.749373153
    4.800000000   30.749373153
    4.900000000   30.749373153
    5.000000000   30.749373153
