#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
   68.000000000    0.000000000    0.000000000   47.417431549   -0.001648097   -0.007682036   -0.201133690
   72.000000000    0.000000000    0.000000000   47.408727871   -0.002205428   -0.023315078   -0.609873418
   76.000000000    0.000000000    0.000000000   47.405057580    0.000758568   -0.029946702   -0.777815447
   80.000000000    0.000000000    0.000000000   47.412716127    0.002364755   -0.016209990   -0.415565954
   84.000000000    0.000000000    0.000000000   47.419686754    0.000978184   -0.003651865   -0.092311263
   88.000000000    0.000000000    0.000000000   47.421521077    0.000131667   -0.000336015   -0.008411219
   92.000000000    0.000000000    0.000000000   47.421701087    0.000004877   -0.000009758   -0.000245759
   96.000000000    0.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
  100.000000000    0.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    0.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    4.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    8.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   12.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   16.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   20.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   24.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   28.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   32.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   36.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   40.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   44.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   48.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   52.000000000    1.000000000    0.000000000   47.421706407   -0.000000018   -0.000000025   -0.000001119
   56.000000000    1.000000000    0.000000000   47.421702080   -0.000004540   -0.000006820   -0.000217083
   60.000000000    1.000000000    0.000000000   47.421522257   -0.000151500   -0.000288025   -0.008852078
   64.000000000    1.000000000    0.000000000   47.418529230   -0.001912740   -0.004952213   -0.149657348
   68.000000000    1.000000000    0.000000000   47.398852363   -0.008799726   -0.035552226   -1.069098105
   72.000000000    1.000000000    0.000000000   47.352360249   -0.011798203   -0.107839368   -3.236437704
   76.000000000    1.000000000    0.000000000   47.332566573    0.003991417   -0.138782876   -4.141913017
   80.000000000    1.000000000    0.000000000   47.373384403    0.012657096   -0.075399544   -2.228050288
   84.000000000    1.000000000    0.000000000   47.410801315    0.005269282   -0.017059910   -0.498928912
   88.000000000    1.000000000    0.000000000   47.420701390    0.000712957   -0.001576062   -0.045808542
   92.000000000    1.000000000    0.000000000   47.421677052    0.000026859   -0.000046473   -0.001363637
   96.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
  100.000000000    1.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    0.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    4.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    8.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   12.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   16.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   20.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   24.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   28.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   32.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   36.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   40.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   44.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   48.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   52.000000000    2.000000000    0.000000000   47.421706353   -0.000000083   -0.000000095   -0.000005090
   56.000000000    2.000000000    0.000000000   47.421687931   -0.000019298   -0.000024539   -0.000936670
   60.000000000    2.000000000    0.000000000   47.420927185   -0.000639873   -0.001029343   -0.037725336
   64.000000000    2.000000000    0.000000000   47.408329830   -0.008039753   -0.017607155   -0.631173227
   68.000000000    2.000000000    0.000000000   47.325759072   -0.036903375   -0.126039790   -4.479381772
   72.000000000    2.000000000    0.000000000   47.130719318   -0.049553305   -0.382112837  -13.536148339
   76.000000000    2.000000000    0.000000000   47.047056108    0.016543234   -0.492509396  -17.367450392
   80.000000000    2.000000000    0.000000000   47.217990672    0.053183473   -0.268346973   -9.392825526
   84.000000000    2.000000000    0.000000000   47.375568289    0.022252674   -0.060920010   -2.116920227
   88.000000000    2.000000000    0.000000000   47.417440060    0.003023143   -0.005645657   -0.195563493
   92.000000000    2.000000000    0.000000000   47.421580088    0.000115578   -0.000168735   -0.005914193
   96.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
  100.000000000    2.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    0.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    4.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    8.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   12.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   16.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   20.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   24.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   28.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   32.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   36.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   40.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   44.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   48.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   52.000000000    3.000000000    0.000000000   47.421706180   -0.000000293   -0.000000275   -0.000018094
   56.000000000    3.000000000    0.000000000   47.421644705   -0.000064296   -0.000066867   -0.003174317
   60.000000000    3.000000000    0.000000000   47.419120948   -0.002119577   -0.002786357   -0.126410358
   64.000000000    3.000000000    0.000000000   47.377520817   -0.026518584   -0.047431600   -2.094948077
   68.000000000    3.000000000    0.000000000   47.105547963   -0.121488581   -0.338664016  -14.777961639
   72.000000000    3.000000000    0.000000000   46.463297564   -0.163325587   -1.026225505  -44.571570710
   76.000000000    3.000000000    0.000000000   46.186200845    0.053965042   -1.324261921  -57.286896012
   80.000000000    3.000000000    0.000000000   46.748329464    0.175352514   -0.723106129  -31.109903885
   84.000000000    3.000000000    0.000000000   47.268783926    0.073652351   -0.164570746   -7.046803476
   88.000000000    3.000000000    0.000000000   47.407529992    0.010036850   -0.015286886   -0.654216600
   92.000000000    3.000000000    0.000000000   47.421281777    0.000388635   -0.000462457   -0.020051765
   96.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
  100.000000000    3.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    0.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    4.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    8.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   12.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   16.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   20.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   24.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   28.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   32.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   36.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   40.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   44.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   48.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   52.000000000    4.000000000    0.000000000   47.421705754   -0.000000808   -0.000000594   -0.000050245
   56.000000000    4.000000000    0.000000000   47.421544980   -0.000167902   -0.000135564   -0.008444675
   60.000000000    4.000000000    0.000000000   47.414981033   -0.005505070   -0.005610581   -0.332797961
   64.000000000    4.000000000    0.000000000   47.307233934   -0.068614179   -0.095054156   -5.467577835
   68.000000000    4.000000000    0.000000000   46.604372553   -0.313823560   -0.677055648  -38.352747677
   72.000000000    4.000000000    0.000000000   44.945032350   -0.422268166   -2.050633919 -115.437635591
   76.000000000    4.000000000    0.000000000   44.226020997    0.138451099   -2.648438013 -148.521097457
   80.000000000    4.000000000    0.000000000   45.676998719    0.453497577   -1.448432074  -80.896764907
   84.000000000    4.000000000    0.000000000   47.024708485    0.191013991   -0.330225524  -18.394510401
   88.000000000    4.000000000    0.000000000   47.384836188    0.026087612   -0.030724295   -1.714435093
   92.000000000    4.000000000    0.000000000   47.420590919    0.001021308   -0.000939915   -0.053152260
   96.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
  100.000000000    4.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    0.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    4.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    8.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   12.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   16.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   20.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   24.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   28.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   32.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   36.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   40.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   44.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   48.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   52.000000000    5.000000000    0.000000000   47.421704985   -0.000001738   -0.000000924   -0.000109013
   56.000000000    5.000000000    0.000000000   47.421375475   -0.000343620   -0.000197218   -0.017627876
   60.000000000    5.000000000    0.000000000   47.407993407   -0.011208664   -0.008099677   -0.687978896
   64.000000000    5.000000000    0.000000000   47.189166366   -0.139222465   -0.136514894  -11.212490051
   68.000000000    5.000000000    0.000000000   45.764492677   -0.635864537   -0.969933220  -78.237899332
   72.000000000    5.000000000    0.000000000   42.401972501   -0.856117581   -2.936029168 -234.971572177
   76.000000000    5.000000000    0.000000000   40.940552923    0.279202326   -3.794060729 -302.426938937
   80.000000000    5.000000000    0.000000000   43.879127911    0.919669113   -2.077082180 -165.060393806
   84.000000000    5.000000000    0.000000000   46.614559658    0.388096188   -0.474057440  -37.637390529
   88.000000000    5.000000000    0.000000000   47.346654038    0.053080763   -0.044149547   -3.518743180
   92.000000000    5.000000000    0.000000000   47.419416026    0.002097833   -0.001365681   -0.110166903
   96.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
  100.000000000    5.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    0.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    4.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    8.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   12.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   16.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   20.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   24.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   28.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   32.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   36.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   40.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   44.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   48.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   52.000000000    6.000000000    0.000000000   47.421704006   -0.000002919   -0.000000956   -0.000184812
   56.000000000    6.000000000    0.000000000   47.421174776   -0.000551107   -0.000187202   -0.028863935
   60.000000000    6.000000000    0.000000000   47.399791297   -0.017888307   -0.007604498   -1.116260091
   64.000000000    6.000000000    0.000000000   47.051372731   -0.221485561   -0.127248019  -18.056839210
   68.000000000    6.000000000    0.000000000   44.786975118   -1.010307412   -0.901017396 -125.368958832
   72.000000000    6.000000000    0.000000000   39.444151169   -1.360732071   -2.724952782 -375.639212817
   76.000000000    6.000000000    0.000000000   37.117766108    0.442360336   -3.522130310 -483.382010070
   80.000000000    6.000000000    0.000000000   41.785727604    1.462084918   -1.929126194 -264.135828308
   84.000000000    6.000000000    0.000000000   46.136660137    0.617655484   -0.440449624  -60.345691381
   88.000000000    6.000000000    0.000000000   47.302137107    0.084543961   -0.041032221   -5.655154687
   92.000000000    6.000000000    0.000000000   47.418030252    0.003368478   -0.001286833   -0.178560324
   96.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
  100.000000000    6.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    0.000000000    7.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    4.000000000    7.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    8.000000000    7.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   12.000000000    7.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   16.000000000    7.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   20.000000000    7.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   24.000000000    7.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   28.000000000    7.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   32.000000000    7.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   36.000000000    7.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   40.000000000    7.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   44.000000000    7.000000000    0.000000000   47.421706422   -0.000000000    0.000000000   -0.000000000
   48.000000000    7.000000000    0.000000000   47.421706422   -0.000000000    0.000000000   -0.000000000
   52.000000000    7.000000000    0.000000000   47.421703251   -0.000003829   -0.000000471   -0.000244843
   56.000000000    7.000000000    0.000000000   47.421037147   -0.000692666   -0.000072496   -0.037062293
   60.000000000    7.000000000    0.000000000   47.394257511   -0.022375639   -0.002835360   -1.420992891
   64.000000000    7.000000000    0.000000000   46.959396547   -0.276220406   -0.046251222  -22.825013438
   68.000000000    7.000000000    0.000000000   44.137785281   -1.258515895   -0.323510701 -157.718128624
   72.000000000    7.000000000    0.000000000   37.482688751   -1.695149766   -0.974682339 -471.384300531
   76.000000000    7.000000000    0.000000000   34.582734433    0.550433643   -1.259070159 -606.153419431
   80.000000000    7.000000000    0.000000000   40.397345959    1.821828341   -0.689213072 -331.371741907
   84.000000000    7.000000000    0.000000000   45.819752219    0.769899275   -0.157146639  -75.797661044
   88.000000000    7.000000000    0.000000000   47.272621792    0.105402929   -0.014620165   -7.115933093
   92.000000000    7.000000000    0.000000000   47.417093543    0.004228525   -0.000479415   -0.226340563
   96.000000000    7.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
  100.000000000    7.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    0.000000000    8.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    4.000000000    8.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    8.000000000    8.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   12.000000000    8.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   16.000000000    8.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   20.000000000    8.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   24.000000000    8.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   28.000000000    8.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   32.000000000    8.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   36.000000000    8.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   40.000000000    8.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   44.000000000    8.000000000    0.000000000   47.421706422   -0.000000000    0.000000000   -0.000000000
   48.000000000    8.000000000    0.000000000   47.421706422   -0.000000000    0.000000000   -0.000000000
   52.000000000    8.000000000    0.000000000   47.421703171   -0.000003922    0.000000321   -0.000253509
   56.000000000    8.000000000    0.000000000   47.421046171   -0.000682248    0.000089444   -0.037310656
   60.000000000    8.000000000    0.000000000   47.394762423   -0.021935713    0.003783771   -1.418817062
   64.000000000    8.000000000    0.000000000   46.969351333   -0.270017371    0.064953745  -22.638496093
   68.000000000    8.000000000    0.000000000   44.213324968   -1.228868265    0.465457161 -155.705336783
   72.000000000    8.000000000    0.000000000   37.716017804   -1.654838786    1.413171234 -464.122890637
   76.000000000    8.000000000    0.000000000   34.885672623    0.537743952    1.828337597 -596.101424954
   80.000000000    8.000000000    0.000000000   40.564052112    1.778931287    1.002413064 -325.813535213
   84.000000000    8.000000000    0.000000000   45.858146994    0.751548454    0.229260090  -74.568690688
   88.000000000    8.000000000    0.000000000   47.276228701    0.102856519    0.021392741   -7.009738687
   92.000000000    8.000000000    0.000000000   47.417180780    0.004150252    0.000643103   -0.224396907
   96.000000000    8.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
  100.000000000    8.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    0.000000000    9.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    4.000000000    9.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    8.000000000    9.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   12.000000000    9.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   16.000000000    9.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   20.000000000    9.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   24.000000000    9.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   28.000000000    9.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   32.000000000    9.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   36.000000000    9.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   40.000000000    9.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   44.000000000    9.000000000    0.000000000   47.421706422   -0.000000000    0.000000000   -0.000000000
   48.000000000    9.000000000    0.000000000   47.421706422   -0.000000000    0.000000000   -0.000000000
   52.000000000    9.000000000    0.000000000   47.421703819   -0.000003138    0.000000900   -0.000205151
   56.000000000    9.000000000    0.000000000   47.421195991   -0.000526614    0.000193585   -0.029442394
   60.000000000    9.000000000    0.000000000   47.400978978   -0.016853283    0.007962987   -1.110870860
   64.000000000    9.000000000    0.000000000   47.074806531   -0.206878949    0.134347691  -17.612478414
   68.000000000    9.000000000    0.000000000   44.964922007   -0.940441605    0.955116322 -120.587887346
   72.000000000    9.000000000    0.000000000   39.993989148   -1.265729361    2.892397073 -358.414989247
   76.000000000    9.000000000    0.000000000   37.831465446    0.412366052    3.739214463 -459.577578792
   80.000000000    9.000000000    0.000000000   42.178160185    1.361005366    2.048018140 -251.000525351
   84.000000000    9.000000000    0.000000000   46.226944206    0.574478600    0.467653897  -57.447727864
   88.000000000    9.000000000    0.000000000   47.310609423    0.078560513    0.043571245   -5.405238355
   92.000000000    9.000000000    0.000000000   47.418234627    0.003185093    0.001347275   -0.174010495
   96.000000000    9.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
  100.000000000    9.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    0.000000000   10.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    4.000000000   10.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    8.000000000   10.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   12.000000000   10.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   16.000000000   10.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   20.000000000   10.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   24.000000000   10.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   28.000000000   10.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   32.000000000   10.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   36.000000000   10.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   40.000000000   10.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   44.000000000   10.000000000    0.000000000   47.421706422   -0.000000000    0.000000000   -0.000000000
   48.000000000   10.000000000    0.000000000   47.421706422   -0.000000000    0.000000000   -0.000000000
   52.000000000   10.000000000    0.000000000   47.421704793   -0.000001961    0.000000965   -0.000129765
   56.000000000   10.000000000    0.000000000   47.421397188   -0.000318547    0.000192671   -0.018208598
   60.000000000   10.000000000    0.000000000   47.409210507   -0.010147579    0.007846705   -0.681889642
   64.000000000   10.000000000    0.000000000   47.213216791   -0.124222226    0.131561351  -10.745402808
   68.000000000   10.000000000    0.000000000   45.947377135   -0.564007920    0.932583695  -73.241793953
   72.000000000   10.000000000    0.000000000   42.967450580   -0.758394162    2.821016767 -217.022952807
   76.000000000   10.000000000    0.000000000   41.674185350    0.248164574    3.644375615 -277.702566113
   80.000000000   10.000000000    0.000000000   44.281867702    0.815731250    1.994088083 -151.473828555
   84.000000000   10.000000000    0.000000000   46.707011272    0.343830070    0.454749888  -34.653023032
   88.000000000   10.000000000    0.000000000   47.355310794    0.046962635    0.042317889   -3.262395251
   92.000000000   10.000000000    0.000000000   47.419623751    0.001911422    0.001320351   -0.105549994
   96.000000000   10.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
  100.000000000   10.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    0.000000000   11.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    4.000000000   11.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
    8.000000000   11.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   12.000000000   11.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   16.000000000   11.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   20.000000000   11.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   24.000000000   11.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   28.000000000   11.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   32.000000000   11.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   36.000000000   11.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
   40.000000000   11.000000000    0.000000000   47.421706422   -0.000000000   -0.000000000   -0.000000000
