#! FIELDS coord1.mean dist1 file.free der_coord1.mean der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  101
#! SET periodic_coord1.mean false
#! SET min_dist1 0
#! SET max_dist1 4
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
    1.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
    2.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
    3.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
    4.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
    5.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
    6.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
    7.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
    8.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
    9.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   10.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   11.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   12.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   13.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   14.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   15.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   16.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   17.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   18.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   19.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   20.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   21.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   22.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   23.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   24.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   25.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   26.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   27.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   28.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   29.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   30.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   31.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   32.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   33.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   34.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   35.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   36.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   37.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   38.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   39.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   40.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   41.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   42.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   43.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   44.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   45.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   46.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   47.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   48.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   49.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   50.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   51.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   52.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   53.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   54.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   55.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   56.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   57.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   58.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   59.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   60.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   61.000000000    0.000000000   45.879795160   -0.000000000   -0.000000000
   62.000000000    0.000000000   45.879795159   -0.000000003   -0.000000298
   63.000000000    0.000000000   45.879795043   -0.000000254   -0.000021160
   64.000000000    0.000000000   45.879794147   -0.000001972   -0.000182466
   65.000000000    0.000000000   45.879787409   -0.000013765   -0.001348574
   66.000000000    0.000000000   45.879754149   -0.000063839   -0.007050200
   67.000000000    0.000000000   45.879620694   -0.000233681   -0.029629875
   68.000000000    0.000000000   45.879197538   -0.000671176   -0.100237839
   69.000000000    0.000000000   45.878146578   -0.001493787   -0.273039685
   70.000000000    0.000000000   45.876138042   -0.002512197   -0.598183261
   71.000000000    0.000000000   45.873289729   -0.003020780   -1.051462074
   72.000000000    0.000000000   45.870550892   -0.002197184   -1.477757918
   73.000000000    0.000000000   45.869345197   -0.000071338   -1.654032425
   74.000000000    0.000000000   45.870435943    0.002133021   -1.468546704
   75.000000000    0.000000000   45.873177961    0.003083479   -1.030503343
   76.000000000    0.000000000   45.876113028    0.002602481   -0.569727718
   77.000000000    0.000000000   45.878186532    0.001527794   -0.247528861
   78.000000000    0.000000000   45.879244457    0.000657745   -0.084341316
