#! FIELDS time coord1.mean dist1 coord2.mean dist2
 0.000000 70.420610 0.209456 70.919197 0.281589
 1.000000 70.147692 0.192171 69.477584 0.306387
 2.000000 69.537459 0.221278 70.447264 0.283614
 3.000000 71.761073 0.150060 68.568367 0.351347
 4.000000 69.775357 0.214572 69.922031 0.276604
 5.000000 68.951635 0.250062 70.218006 0.242079
 6.000000 68.223758 0.258445 68.896528 0.246542
 7.000000 68.321931 0.223924 68.843261 0.283039
 8.000000 71.856760 0.167852 69.017147 0.343971
 9.000000 69.948435 0.220401 70.041772 0.282899
 10.000000 67.134055 0.293885 71.466307 0.229674
 11.000000 71.696147 0.163326 68.792576 0.323527
 12.000000 68.507310 0.270999 71.484966 0.214974
 13.000000 69.958863 0.211492 70.972025 0.260632
 14.000000 67.664433 0.261041 71.106737 0.241099
 15.000000 71.564429 0.172038 69.037635 0.318387
 16.000000 68.817685 0.294717 71.855096 0.206122
 17.000000 68.591851 0.239425 70.609396 0.226858
 18.000000 70.828594 0.194747 68.514409 0.306967
 19.000000 71.207262 0.167023 71.237401 0.262068
 20.000000 70.424041 0.193979 70.495094 0.265393
 21.000000 70.191619 0.226515 71.091719 0.269318
 22.000000 72.324830 0.176864 70.629215 0.284095
 23.000000 70.491709 0.187642 68.264776 0.321720
 24.000000 67.392182 0.322480 74.554890 0.167151
 25.000000 68.128558 0.266370 70.815862 0.268235
 26.000000 67.754198 0.304169 73.371617 0.199702
 27.000000 69.497258 0.241411 71.611294 0.225732
 28.000000 70.871798 0.153174 68.499689 0.323854
 29.000000 67.963785 0.289862 72.309229 0.220922
 30.000000 69.935695 0.153138 66.646488 0.334542
 31.000000 70.523777 0.185534 70.284105 0.281117
 32.000000 69.904376 0.226352 70.267428 0.294215
 33.000000 71.134982 0.126354 67.995748 0.300338
 34.000000 70.331681 0.171944 68.874294 0.280032
 35.000000 69.915698 0.170073 67.770244 0.297071
 36.000000 68.400052 0.234841 71.643642 0.246166
 37.000000 70.336804 0.192924 70.712880 0.237305
 38.000000 70.439085 0.193687 70.132555 0.292701
 39.000000 69.695956 0.279640 73.222602 0.217497
 40.000000 70.803166 0.134564 68.091817 0.330996
 41.000000 71.277184 0.186578 69.070866 0.295563
 42.000000 67.645244 0.305711 74.277860 0.171717
 43.000000 72.480418 0.162752 69.188072 0.339693
 44.000000 72.419734 0.121017 68.565433 0.343683
 45.000000 68.203835 0.304651 74.653903 0.174695
 46.000000 67.097688 0.284328 70.993742 0.222519
 47.000000 69.144829 0.260184 71.164440 0.248611
 48.000000 66.349693 0.309059 71.148387 0.205676
 49.000000 70.194968 0.151168 69.653506 0.292992
 50.000000 65.935406 0.280827 70.324403 0.180646
 51.000000 66.224358 0.259176 69.391924 0.238167
 52.000000 72.484915 0.127554 69.563408 0.331331
 53.000000 68.175341 0.233549 69.600540 0.281057
 54.000000 70.055865 0.144469 67.891215 0.300851
 55.000000 72.462913 0.141134 69.208884 0.336295
 56.000000 71.523979 0.218077 69.108241 0.336801
 57.000000 70.952745 0.177977 69.865507 0.305146
 58.000000 69.890461 0.253207 71.073035 0.287792
 59.000000 71.040242 0.181281 69.973328 0.299864
 60.000000 69.101293 0.221378 71.192266 0.259509
 61.000000 71.550008 0.224907 69.456426 0.330268
 62.000000 72.110724 0.186849 69.368699 0.343438
 63.000000 70.512638 0.235177 72.152238 0.257070
 64.000000 70.322793 0.150078 66.357682 0.355252
 65.000000 67.900768 0.336291 73.301503 0.241624
 66.000000 64.003568 0.450669 69.773211 0.304521
 67.000000 66.334608 0.391078 73.587320 0.204692
 68.000000 67.585134 0.305066 69.912244 0.234998
 69.000000 73.545466 0.226766 73.480446 0.233061
 70.000000 72.651429 0.229357 70.004692 0.317598
 71.000000 70.485828 0.322639 74.220742 0.203649
 72.000000 66.871212 0.353910 71.021457 0.251406
 73.000000 73.571148 0.211174 72.070632 0.250064
 74.000000 63.697905 0.428568 74.913585 0.178071
 75.000000 64.835973 0.423276 71.061700 0.299293
 76.000000 61.442118 0.488667 73.581907 0.220443
 77.000000 65.961092 0.341136 69.156086 0.290119
 78.000000 61.133928 0.490141 72.975695 0.211178
 79.000000 68.060035 0.320025 71.364278 0.290881
 80.000000 67.983876 0.301769 72.109463 0.227259
 81.000000 72.430186 0.133199 69.622908 0.305876
 82.000000 67.474482 0.210338 67.125399 0.268112
 83.000000 67.531658 0.225497 68.501670 0.283767
 84.000000 68.318198 0.278237 69.936302 0.271723
 85.000000 69.014506 0.228021 70.117386 0.238200
 86.000000 69.169656 0.230382 70.210133 0.280049
