#! FIELDS coord1.mean dist1 file.free der_coord1.mean der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  101
#! SET periodic_coord1.mean false
#! SET min_dist1 0
#! SET max_dist1 4
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
    1.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
    2.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
    3.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
    4.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
    5.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
    6.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
    7.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
    8.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
    9.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   10.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   11.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   12.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   13.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   14.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   15.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   16.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   17.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   18.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   19.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   20.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   21.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   22.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   23.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   24.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   25.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   26.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   27.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   28.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   29.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   30.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   31.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   32.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   33.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   34.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   35.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   36.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   37.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   38.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   39.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   40.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   41.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   42.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   43.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   44.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   45.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   46.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   47.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   48.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   49.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   50.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   51.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   52.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   53.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   54.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   55.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   56.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   57.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   58.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   59.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   60.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   61.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   62.000000000    0.000000000   47.008067369   -0.000000000   -0.000000012
   63.000000000    0.000000000   47.008067357   -0.000000025   -0.000002510
   64.000000000    0.000000000   47.008066829   -0.000001129   -0.000094129
   65.000000000    0.000000000   47.008062706   -0.000008817   -0.000796014
   66.000000000    0.000000000   47.008039904   -0.000045471   -0.004650232
   67.000000000    0.000000000   47.007939526   -0.000181558   -0.021493697
   68.000000000    0.000000000   47.007597152   -0.000557021   -0.078574863
   69.000000000    0.000000000   47.006700914   -0.001296678   -0.227127740
   70.000000000    0.000000000   47.004930417   -0.002236927   -0.518975147
   71.000000000    0.000000000   47.002379700   -0.002712715   -0.937046361
   72.000000000    0.000000000   46.999925702   -0.001956876   -1.336332360
   73.000000000    0.000000000   46.998871076   -0.000028884   -1.504345975
   74.000000000    0.000000000   46.999876523    0.001923611   -1.335792027
   75.000000000    0.000000000   47.002319670    0.002722952   -0.934778381
   76.000000000    0.000000000   47.004892740    0.002265551   -0.515031031
   77.000000000    0.000000000   47.006688635    0.001316116   -0.223183199
   78.000000000    0.000000000   47.007597041    0.000562780   -0.075985660
   79.000000000    0.000000000   47.007941475    0.000181233   -0.020304355
   80.000000000    0.000000000   47.008040970    0.000044437   -0.004250440
   81.000000000    0.000000000   47.008063601    0.000007166   -0.000601198
   82.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   83.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
   84.000000000    0.000000000   47.008067369   -0.000000000   -0.000000000
