#! FIELDS coord1.mean dist1 file.free der_coord1.mean der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  101
#! SET periodic_coord1.mean false
#! SET min_dist1 0
#! SET max_dist1 4
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
    1.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
    2.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
    3.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
    4.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
    5.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
    6.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
    7.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
    8.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
    9.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   10.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   11.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   12.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   13.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   14.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   15.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   16.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   17.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   18.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   19.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   20.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   21.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   22.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   23.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   24.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   25.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   26.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   27.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   28.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   29.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   30.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   31.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   32.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   33.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   34.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   35.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   36.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   37.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   38.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   39.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   40.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   41.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   42.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   43.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   44.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   45.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   46.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   47.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   48.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   49.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   50.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   51.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   52.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   53.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   54.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   55.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   56.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   57.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   58.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   59.000000000    0.000000000   67.884189069   -0.000000000   -0.000000002
   60.000000000    0.000000000   67.884189069   -0.000000001   -0.000000075
   61.000000000    0.000000000   67.884189003   -0.000000137   -0.000012899
   62.000000000    0.000000000   67.884180404   -0.000018393   -0.001095336
   63.000000000    0.000000000   67.884103586   -0.000166625   -0.010327769
   64.000000000    0.000000000   67.883534210   -0.001172057   -0.073628653
   65.000000000    0.000000000   67.880507949   -0.005899436   -0.395636400
   66.000000000    0.000000000   67.867495329   -0.023565737   -1.715343062
   67.000000000    0.000000000   67.821819456   -0.076283179   -6.110923385
   68.000000000    0.000000000   67.691158716   -0.200080249  -18.031753930
   69.000000000    0.000000000   67.388168739   -0.422206324  -44.276164789
   70.000000000    0.000000000   66.824640666   -0.706736543  -90.745827731
   71.000000000    0.000000000   65.999830968   -0.913817067 -155.545777913
   72.000000000    0.000000000   65.085905344   -0.858191287 -223.339630104
   73.000000000    0.000000000   64.397859718   -0.467427290 -269.169163627
   74.000000000    0.000000000   64.216996266    0.116555692 -273.109313353
   75.000000000    0.000000000   64.605892868    0.628144977 -234.251582378
   76.000000000    0.000000000   65.382002964    0.872383631 -170.623157486
   77.000000000    0.000000000   66.253206757    0.828918693 -105.881806526
   78.000000000    0.000000000   66.981191735    0.610387929  -55.961292856
   79.000000000    0.000000000   67.463892506    0.359619902  -25.049926472
   80.000000000    0.000000000   67.721876495    0.170138906   -9.394902673
   81.000000000    0.000000000   67.832977798    0.064062810   -2.906008905
   82.000000000    0.000000000   67.871235963    0.018896500   -0.722350484
   83.000000000    0.000000000   67.881606308    0.004315893   -0.141542469
   84.000000000    0.000000000   67.883836333    0.000657132   -0.020236209
   85.000000000    0.000000000   67.884188722    0.000000666   -0.000067581
   86.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   87.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   88.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   89.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   90.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   91.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   92.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   93.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   94.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   95.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   96.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   97.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   98.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
   99.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000
  100.000000000    0.000000000   67.884189069   -0.000000000   -0.000000000

    0.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
    1.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
    2.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
    3.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
    4.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
    5.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
    6.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
    7.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
    8.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
    9.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
   10.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
   11.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
   12.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
   13.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
   14.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
   15.000000000    0.040000000   67.884189069   -0.000000000   -0.000000000
