#! FIELDS time coord1.mean dist1 coord2.mean dist2
 0.000000 62.023376 0.455788 72.865050 0.239527
 1.000000 60.886703 0.476773 73.408029 0.224546
 2.000000 67.604900 0.302130 70.937041 0.281133
 3.000000 60.236431 0.468013 73.464461 0.201477
 4.000000 62.678104 0.388789 72.484548 0.188560
 5.000000 65.047570 0.397064 71.646613 0.268543
 6.000000 66.989741 0.337808 71.439767 0.292759
 7.000000 64.920830 0.411356 72.995620 0.289084
 8.000000 65.477307 0.326800 71.241410 0.232772
 9.000000 67.860020 0.288627 72.014170 0.247006
 10.000000 66.413865 0.288876 69.357725 0.262961
 11.000000 58.865409 0.485763 72.936937 0.168842
 12.000000 63.019795 0.394738 70.870466 0.207556
 13.000000 60.280421 0.482928 73.172417 0.189547
 14.000000 57.390153 0.548942 72.483142 0.226347
 15.000000 63.255782 0.503586 75.929843 0.213206
 16.000000 61.612910 0.504239 77.381402 0.183612
 17.000000 62.763267 0.421521 73.477443 0.225816
 18.000000 63.951619 0.424837 71.150111 0.282835
 19.000000 57.036964 0.589431 77.240334 0.135879
 20.000000 59.565626 0.510439 74.691453 0.174236
 21.000000 58.688377 0.538004 74.411100 0.224075
 22.000000 60.955867 0.499004 72.819997 0.257493
 23.000000 64.899314 0.396475 73.358825 0.221222
 24.000000 64.316631 0.441497 73.941568 0.235041
 25.000000 64.516478 0.459016 75.762794 0.215655
 26.000000 66.757006 0.385072 70.165526 0.327228
 27.000000 58.916277 0.526217 74.086331 0.211266
 28.000000 64.282679 0.397636 71.113292 0.274222
 29.000000 66.769058 0.342126 69.255765 0.308988
 30.000000 63.121553 0.452555 72.619364 0.250143
 31.000000 65.452240 0.394489 69.542828 0.301845
 32.000000 65.933729 0.310735 68.796085 0.278306
 33.000000 59.076029 0.477020 73.281524 0.184987
 34.000000 65.206608 0.362531 70.377643 0.287184
 35.000000 65.428283 0.307167 66.859932 0.303694
 36.000000 68.654513 0.304927 69.697299 0.339283
 37.000000 67.252317 0.298137 69.697319 0.307669
