#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
    0.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
    4.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
    8.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   12.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   16.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   20.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   24.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   28.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   32.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   36.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   40.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   44.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   48.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   52.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   56.000000000    0.000000000    0.000000000   45.528731897   -0.000000207   -0.000000339   -0.000010926
   60.000000000    0.000000000    0.000000000   45.528721913   -0.000008949   -0.000018638   -0.000596152
   64.000000000    0.000000000    0.000000000   45.528519011   -0.000136647   -0.000390074   -0.012407337
   68.000000000    0.000000000    0.000000000   45.527009329   -0.000695894   -0.003149726   -0.100269383
   72.000000000    0.000000000    0.000000000   45.523327023   -0.000908088   -0.009871455   -0.316641641
   76.000000000    0.000000000    0.000000000   45.522113033    0.000439840   -0.012083909   -0.392969128
   80.000000000    0.000000000    0.000000000   45.525549469    0.000952979   -0.005815078   -0.192576931
   84.000000000    0.000000000    0.000000000   45.528127790    0.000320917   -0.001106907   -0.037397653
   88.000000000    0.000000000    0.000000000   45.528686556    0.000034677   -0.000083761   -0.002883867
   92.000000000    0.000000000    0.000000000   45.528731413    0.000000624   -0.000001274   -0.000046433
   96.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
  100.000000000    0.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
    0.000000000    1.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
    4.000000000    1.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
    8.000000000    1.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   12.000000000    1.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   16.000000000    1.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   20.000000000    1.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   24.000000000    1.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   28.000000000    1.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   32.000000000    1.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   36.000000000    1.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   40.000000000    1.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   44.000000000    1.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   48.000000000    1.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000000
   52.000000000    1.000000000    0.000000000   45.528732081   -0.000000000   -0.000000000   -0.000000002
   56.000000000    1.000000000    0.000000000   45.528731058   -0.000001145   -0.000001628   -0.000059556
   60.000000000    1.000000000    0.000000000   45.528675832   -0.000049474   -0.000089327   -0.003251766
   64.000000000    1.000000000    0.000000000   45.527556120   -0.000753453   -0.001864683   -0.067667898
