#! FIELDS time coord1.mean dist1 coord2.mean dist2
 0.000000 69.469462 0.242983 71.456025 0.249329
 1.000000 70.713003 0.161657 68.489635 0.336737
 2.000000 68.831571 0.254671 70.125994 0.254317
 3.000000 71.733621 0.148160 67.176435 0.365792
 4.000000 69.704974 0.253473 72.795740 0.237803
 5.000000 71.263533 0.136412 68.356676 0.322375
 6.000000 70.592706 0.180920 69.428138 0.285780
 7.000000 70.564336 0.193865 69.479337 0.300363
 8.000000 67.100820 0.268409 69.536872 0.236477
 9.000000 66.942337 0.295273 71.948514 0.175851
 10.000000 66.061494 0.315942 70.569586 0.220657
 11.000000 68.126556 0.215337 67.473715 0.301960
 12.000000 71.109770 0.194228 69.558759 0.278519
 13.000000 71.319507 0.225131 71.610632 0.290145
 14.000000 68.385562 0.273216 71.694437 0.216606
 15.000000 67.755228 0.280772 71.515668 0.244515
 16.000000 67.856422 0.251311 69.145115 0.262630
 17.000000 72.401301 0.125059 68.949315 0.303987
 18.000000 69.387447 0.256318 72.676314 0.221418
 19.000000 73.141130 0.107649 67.319516 0.380527
 20.000000 68.580609 0.292306 72.610031 0.211421
 21.000000 67.664258 0.245258 69.261331 0.268765
 22.000000 70.899736 0.148002 68.072283 0.324882
 23.000000 69.834476 0.200508 69.270261 0.293850
 24.000000 73.360301 0.121320 68.324135 0.332755
 25.000000 71.517977 0.171935 69.496940 0.324534
 26.000000 71.857983 0.167447 70.156356 0.308206
 27.000000 71.005490 0.230865 72.501034 0.235910
 28.000000 67.088001 0.309902 70.948453 0.225777
 29.000000 69.015794 0.213021 69.980844 0.268516
 30.000000 70.397544 0.179839 68.129772 0.309296
 31.000000 72.133081 0.177391 69.394811 0.333149
 32.000000 69.721579 0.198580 69.003768 0.303824
 33.000000 71.598461 0.163098 69.847808 0.293878
 34.000000 70.076441 0.180112 68.609393 0.268476
 35.000000 68.434380 0.270896 71.966969 0.222281
 36.000000 68.531562 0.203192 69.865978 0.245604
 37.000000 68.731690 0.266076 72.496387 0.234346
 38.000000 73.748125 0.152871 68.372982 0.352692
 39.000000 70.195211 0.176936 68.003612 0.289315
 40.000000 70.283026 0.203211 68.799064 0.310046
 41.000000 71.761907 0.142995 68.154886 0.321047
 42.000000 72.995528 0.198202 72.326848 0.278617
 43.000000 67.313917 0.238872 69.506990 0.247135
 44.000000 69.379814 0.273384 71.255917 0.288492
 45.000000 57.709023 0.530306 74.017135 0.165040
 46.000000 71.626478 0.165481 67.879854 0.324933
 47.000000 71.169075 0.158689 68.494755 0.324351
 48.000000 70.933615 0.188031 70.181515 0.302018
 49.000000 68.281560 0.229525 70.152940 0.280143
 50.000000 66.952262 0.279967 70.764438 0.199894
 51.000000 70.486776 0.141193 67.051193 0.319901
 52.000000 70.872807 0.190216 68.561808 0.302462
 53.000000 66.333045 0.303993 69.837458 0.227222
 54.000000 72.257637 0.139960 68.830147 0.338213
 55.000000 68.446259 0.319478 73.258714 0.174340
 56.000000 68.926149 0.212130 68.438641 0.277982
 57.000000 67.367098 0.231095 69.143651 0.247360
 58.000000 67.045966 0.310947 70.977019 0.250819
 59.000000 71.502584 0.150738 69.990370 0.313097
 60.000000 71.549508 0.117083 67.337573 0.315137
 61.000000 72.199517 0.155073 69.116789 0.345595
 62.000000 70.629815 0.160799 68.714564 0.303555
 63.000000 73.011450 0.097274 68.022315 0.360564
 64.000000 68.788315 0.228880 70.294411 0.241619
 65.000000 67.284449 0.281366 70.692254 0.225519
 66.000000 67.375130 0.250307 69.860928 0.243045
 67.000000 68.929121 0.186990 67.134498 0.297582
 68.000000 70.157068 0.284197 72.376542 0.229152
 69.000000 67.692166 0.314010 72.563078 0.219632
 70.000000 68.920196 0.257842 71.584505 0.196170
 71.000000 70.932542 0.141338 66.973897 0.347084
 72.000000 69.790947 0.228997 68.938107 0.254621
 73.000000 66.641425 0.297869 71.439523 0.220993
 74.000000 73.511512 0.091937 67.535929 0.363089
