#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
    0.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
    4.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
    8.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   12.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   16.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   20.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   24.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   28.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   32.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   36.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   40.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   44.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   48.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   52.000000000    0.000000000    0.000000000   49.236566816   -0.000000001   -0.000000001   -0.000000044
   56.000000000    0.000000000    0.000000000   49.236566500   -0.000000349   -0.000000583   -0.000016249
   60.000000000    0.000000000    0.000000000   49.236549657   -0.000015060   -0.000031392   -0.000852074
   64.000000000    0.000000000    0.000000000   49.236204135   -0.000234914   -0.000659764   -0.017808562
   68.000000000    0.000000000    0.000000000   49.233514515   -0.001273753   -0.005530484   -0.150124220
   72.000000000    0.000000000    0.000000000   49.226348021   -0.001909780   -0.018477690   -0.507156981
   76.000000000    0.000000000    0.000000000   49.222948871    0.000589122   -0.024622866   -0.683870102
   80.000000000    0.000000000    0.000000000   49.229336170    0.001976049   -0.013097324   -0.367417864
   84.000000000    0.000000000    0.000000000   49.235038088    0.000770188   -0.002778042   -0.078520328
   88.000000000    0.000000000    0.000000000   49.236438621    0.000094301   -0.000233909   -0.006647981
   92.000000000    0.000000000    0.000000000   49.236563754    0.000002874   -0.000005673   -0.000157521
   96.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
  100.000000000    0.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
    0.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
    4.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
    8.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   12.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   16.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   20.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   24.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   28.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   32.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   36.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   40.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   44.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   48.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   52.000000000    1.000000000    0.000000000   49.236566813   -0.000000004   -0.000000006   -0.000000264
   56.000000000    1.000000000    0.000000000   49.236565047   -0.000001945   -0.000002827   -0.000091220
   60.000000000    1.000000000    0.000000000   49.236472181   -0.000082786   -0.000150040   -0.004704145
   64.000000000    1.000000000    0.000000000   49.234586964   -0.001278024   -0.003118906   -0.096960216
   68.000000000    1.000000000    0.000000000   49.220023313   -0.006881251   -0.025944221   -0.809161072
   72.000000000    1.000000000    0.000000000   49.181381920   -0.010288375   -0.086346334   -2.718018393
   76.000000000    1.000000000    0.000000000   49.163027418    0.003149897   -0.115067683   -3.660309111
   80.000000000    1.000000000    0.000000000   49.197391958    0.010659905   -0.061426659   -1.971852598
   84.000000000    1.000000000    0.000000000   49.228235949    0.004183098   -0.013111105   -0.423894460
   88.000000000    1.000000000    0.000000000   49.235863108    0.000516298   -0.001112525   -0.036175012
   92.000000000    1.000000000    0.000000000   49.236549555    0.000016191   -0.000027726   -0.000884720
   96.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
  100.000000000    1.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
    0.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
    4.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
    8.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   12.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   16.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   20.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   24.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   28.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   32.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   36.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   40.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   44.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   48.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   52.000000000    2.000000000    0.000000000   49.236566800   -0.000000020   -0.000000023   -0.000001239
   56.000000000    2.000000000    0.000000000   49.236559079   -0.000008484   -0.000010471   -0.000401571
   60.000000000    2.000000000    0.000000000   49.236157975   -0.000356500   -0.000548289   -0.020377887
   64.000000000    2.000000000    0.000000000   49.228098692   -0.005448062   -0.011272751   -0.414323475
   68.000000000    2.000000000    0.000000000   49.166300937   -0.029134046   -0.093052835   -3.423064978
   72.000000000    2.000000000    0.000000000   49.002994781   -0.043448134   -0.308522087  -11.432736146
   76.000000000    2.000000000    0.000000000   48.925276798    0.013191788   -0.411232513  -15.376200784
   80.000000000    2.000000000    0.000000000   49.070186797    0.045077861   -0.220358078   -8.305614102
   84.000000000    2.000000000    0.000000000   49.200980842    0.017809840   -0.047333923   -1.795870096
   88.000000000    2.000000000    0.000000000   49.233539708    0.002215378   -0.004047271   -0.154439841
   92.000000000    2.000000000    0.000000000   49.236490746    0.000071306   -0.000103465   -0.003888625
   96.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
  100.000000000    2.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
    0.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
    4.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
    8.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   12.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   16.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   20.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   24.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   28.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   32.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   36.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   40.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   44.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   48.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   52.000000000    3.000000000    0.000000000   49.236566757   -0.000000073   -0.000000069   -0.000004527
   56.000000000    3.000000000    0.000000000   49.236540324   -0.000028966   -0.000029359   -0.001385417
   60.000000000    3.000000000    0.000000000   49.235183726   -0.001202240   -0.001516365   -0.069228747
   64.000000000    3.000000000    0.000000000   49.208197328   -0.018192282   -0.030830850   -1.388948500
   68.000000000    3.000000000    0.000000000   49.002760830   -0.096643072   -0.252526305  -11.361883654
   72.000000000    3.000000000    0.000000000   48.461944472   -0.143799639   -0.834145019  -37.733141132
   76.000000000    3.000000000    0.000000000   48.203943096    0.043260280   -1.112307535  -50.683932025
   80.000000000    3.000000000    0.000000000   48.682764793    0.149391291   -0.598437857  -27.451017886
   84.000000000    3.000000000    0.000000000   49.117445528    0.059426197   -0.129390897   -5.969437013
   88.000000000    3.000000000    0.000000000   49.226365227    0.007448187   -0.011148509   -0.517167205
   92.000000000    3.000000000    0.000000000   49.236304722    0.000245535   -0.000291962   -0.013373997
   96.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
  100.000000000    3.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
    0.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
    4.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
    8.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   12.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   16.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   20.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   24.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   28.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   32.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   36.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   40.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   44.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   48.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
   52.000000000    4.000000000    0.000000000   49.236566649   -0.000000208   -0.000000154   -0.000012878
   56.000000000    4.000000000    0.000000000   49.236495841   -0.000077390   -0.000061229   -0.003743645
   60.000000000    4.000000000    0.000000000   49.232904182   -0.003174032   -0.003118044   -0.184349554
   64.000000000    4.000000000    0.000000000   49.162146409   -0.047571414   -0.062663620   -3.651314295
   68.000000000    4.000000000    0.000000000   48.627255349   -0.251109267   -0.509117984  -29.579504005
   72.000000000    4.000000000    0.000000000   47.224159485   -0.372911972   -1.675408890  -97.689205488
   76.000000000    4.000000000    0.000000000   46.552800324    0.111049093   -2.235658195 -131.060543362
   80.000000000    4.000000000    0.000000000   47.792250025    0.387913803   -1.208214246  -71.175164802
   84.000000000    4.000000000    0.000000000   48.924164355    0.155362453   -0.263057935  -15.564026317
   88.000000000    4.000000000    0.000000000   49.209638803    0.019615512   -0.022845345   -1.358016340
   92.000000000    4.000000000    0.000000000   49.235860848    0.000661018   -0.000612617   -0.035987566
   96.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
  100.000000000    4.000000000    0.000000000   49.236566816   -0.000000000   -0.000000000   -0.000000000
