#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
    0.000000000    0.000000000    0.000000000   37.874371601   -0.000000000   -0.000000000   -0.000000000
    4.000000000    0.000000000    0.000000000   37.874371601   -0.000000000   -0.000000000   -0.000000000
    8.000000000    0.000000000    0.000000000   37.874371601   -0.000000000   -0.000000000   -0.000000000
   12.000000000    0.000000000    0.000000000   37.874371601   -0.000000000   -0.000000000   -0.000000000
   16.000000000    0.000000000    0.000000000   37.874371601   -0.000000000   -0.000000000   -0.000000000
   20.000000000    0.000000000    0.000000000   37.874371601   -0.000000000   -0.000000000   -0.000000000
   24.000000000    0.000000000    0.000000000   37.874371601   -0.000000000   -0.000000000   -0.000000000
   28.000000000    0.000000000    0.000000000   37.874371601   -0.000000000   -0.000000000   -0.000000000
   32.000000000    0.000000000    0.000000000   37.874371601   -0.000000000   -0.000000000   -0.000000000
   36.000000000    0.000000000    0.000000000   37.874371601   -0.000000000   -0.000000000   -0.000000000
   40.000000000    0.000000000    0.000000000   37.874371601   -0.000000000   -0.000000000   -0.000000000
   44.000000000    0.000000000    0.000000000   37.874371601   -0.000000000   -0.000000000   -0.000000000
   48.000000000    0.000000000    0.000000000   37.874371601   -0.000000000   -0.000000000   -0.000000000
   52.000000000    0.000000000    0.000000000   37.874371601   -0.000000000   -0.000000000   -0.000000000
   56.000000000    0.000000000    0.000000000   37.874371477   -0.000000138   -0.000000229   -0.000009260
   60.000000000    0.000000000    0.000000000   37.874364896   -0.000005864   -0.000012358   -0.000485767
   64.000000000    0.000000000    0.000000000   37.874233744   -0.000087879   -0.000254087   -0.009724000
   68.000000000    0.000000000    0.000000000   37.873267899   -0.000445038   -0.002035694   -0.075714486
   72.000000000    0.000000000    0.000000000   37.870882094   -0.000604099   -0.006446689   -0.232340760
