#! FIELDS coord1.mean dist1 file.free der_coord1.mean der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  101
#! SET periodic_coord1.mean false
#! SET min_dist1 0
#! SET max_dist1 4
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
    1.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
    2.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
    3.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
    4.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
    5.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
    6.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
    7.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
    8.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
    9.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   10.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   11.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   12.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   13.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   14.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   15.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   16.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   17.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   18.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   19.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   20.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   21.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   22.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   23.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   24.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   25.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   26.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   27.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   28.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   29.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   30.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   31.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   32.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   33.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   34.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   35.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   36.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   37.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   38.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   39.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   40.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   41.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   42.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   43.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   44.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   45.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   46.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   47.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   48.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   49.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   50.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   51.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   52.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   53.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   54.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   55.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   56.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   57.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   58.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   59.000000000    0.000000000   56.951808445   -0.000000000   -0.000000000
   60.000000000    0.000000000   56.951808445   -0.000000000   -0.000000025
   61.000000000    0.000000000   56.951808442   -0.000000007   -0.000000762
   62.000000000    0.000000000   56.951808309   -0.000000282   -0.000026088
   63.000000000    0.000000000   56.951790945   -0.000037855   -0.001726949
   64.000000000    0.000000000   56.951648763   -0.000312216   -0.015111039
   65.000000000    0.000000000   56.950753481   -0.001832363   -0.097486015
   66.000000000    0.000000000   56.946444396   -0.008094960   -0.487741053
   67.000000000    0.000000000   56.930147897   -0.027787916   -1.944322201
   68.000000000    0.000000000   56.881919718   -0.074130966   -6.217442353
   69.000000000    0.000000000   56.770799377   -0.152675492  -16.029363533
   70.000000000    0.000000000   56.573511544   -0.238982520  -33.513917590
   71.000000000    0.000000000   56.310275196   -0.272984351  -57.170311896
   72.000000000    0.000000000   56.064364561   -0.198934543  -79.997332074
   73.000000000    0.000000000   55.946188276   -0.026443773  -92.159673680
