#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
    0.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
    4.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
    8.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   12.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   16.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   20.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   24.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   28.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   32.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   36.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   40.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   44.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   48.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   52.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000001
   56.000000000    0.000000000    0.000000000   42.957317592   -0.000000110   -0.000000166   -0.000006892
   60.000000000    0.000000000    0.000000000   42.957310959   -0.000006296   -0.000011846   -0.000450573
   64.000000000    0.000000000    0.000000000   42.957141248   -0.000123053   -0.000310781   -0.011073984
   68.000000000    0.000000000    0.000000000   42.955537017   -0.000816234   -0.003140758   -0.105836628
   72.000000000    0.000000000    0.000000000   42.950413657   -0.001513338   -0.012206750   -0.392939258
   76.000000000    0.000000000    0.000000000   42.947027690    0.000200991   -0.018257892   -0.566761776
   80.000000000    0.000000000    0.000000000   42.951403671    0.001520799   -0.010543428   -0.318116371
   84.000000000    0.000000000    0.000000000   42.955999485    0.000649933   -0.002364138   -0.069734931
   88.000000000    0.000000000    0.000000000   42.957202842    0.000083470   -0.000207418   -0.006002951
   92.000000000    0.000000000    0.000000000   42.957315185    0.000002295   -0.000004644   -0.000131183
   96.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
  100.000000000    0.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
    0.000000000    1.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
    4.000000000    1.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
    8.000000000    1.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   12.000000000    1.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   16.000000000    1.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   20.000000000    1.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   24.000000000    1.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   28.000000000    1.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   32.000000000    1.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   36.000000000    1.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   40.000000000    1.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
   44.000000000    1.000000000    0.000000000   42.957317687   -0.000000000   -0.000000000   -0.000000000
