0.000000000 51.5627 10.2066
0.100000000 15.4802 2.29299
0.200000000 0.159077 0.656073
0.300000000 8.80342 3.19685
0.400000000 17.9055 5.74608
0.500000000 23.8523 5.42097
0.600000000 30.9653 6.27693
0.700000000 45.0443 10.2929
0.800000000 50.0421 10.2457
0.900000000 50.7481 10.4822
1.000000000 49.7446 10.2648
1.100000000 50.7768 10.1871
1.200000000 51.7611 10.3738
1.300000000 51.9636 10.4281
1.400000000 51.9978 10.435
1.500000000 52.0141 10.4386
1.600000000 52.0269 10.4411
1.700000000 52.032 10.4407
1.800000000 52.0393 10.4425
1.900000000 52.0441 10.4463
2.000000000 52.0483 10.4481
2.100000000 52.0498 10.4494
2.200000000 52.0524 10.4489
2.300000000 52.0552 10.4492
2.400000000 52.0558 10.4494
2.500000000 52.0561 10.4495
2.600000000 52.0565 10.4496
2.700000000 52.0566 10.4496
2.800000000 52.0566 10.4496
2.900000000 52.0566 10.4496
3.000000000 52.0566 10.4496
3.100000000 52.0566 10.4496
3.200000000 52.0566 10.4496
3.300000000 52.0566 10.4496
3.400000000 52.0566 10.4496
3.500000000 52.0566 10.4496
3.600000000 52.0566 10.4496
3.700000000 52.0566 10.4496
3.800000000 52.0566 10.4496
3.900000000 52.0566 10.4496
4.000000000 52.0566 10.4496
4.100000000 52.0566 10.4496
4.200000000 52.0566 10.4496
4.300000000 52.0566 10.4496
4.400000000 52.0566 10.4496
4.500000000 52.0566 10.4496
4.600000000 52.0566 10.4496
4.700000000 52.0566 10.4496
4.800000000 52.0566 10.4496
4.900000000 52.0566 10.4496
5.000000000 52.0566 10.4496
