#! FIELDS coord1.mean dist1 file.free der_coord1.mean der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  101
#! SET periodic_coord1.mean false
#! SET min_dist1 0
#! SET max_dist1 4
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
    1.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
    2.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
    3.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
    4.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
    5.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
    6.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
    7.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
    8.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
    9.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   10.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   11.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   12.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   13.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   14.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   15.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   16.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   17.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   18.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   19.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   20.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   21.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   22.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   23.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   24.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   25.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   26.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   27.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   28.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   29.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   30.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   31.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   32.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   33.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   34.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   35.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   36.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   37.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   38.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   39.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   40.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   41.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   42.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   43.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   44.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   45.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   46.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   47.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   48.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   49.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   50.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   51.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   52.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   53.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   54.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   55.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   56.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   57.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   58.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   59.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   60.000000000    0.000000000   52.426676808   -0.000000000   -0.000000000
   61.000000000    0.000000000   52.426676808   -0.000000000   -0.000000022
   62.000000000    0.000000000   52.426676800   -0.000000019   -0.000001968
   63.000000000    0.000000000   52.426671390   -0.000011092   -0.000741309
   64.000000000    0.000000000   52.426636406   -0.000073738   -0.005548950
   65.000000000    0.000000000   52.426452775   -0.000356125   -0.030824471
   66.000000000    0.000000000   52.425700314   -0.001323496   -0.134650636
   67.000000000    0.000000000   52.423302011   -0.003799182   -0.466665936
   68.000000000    0.000000000   52.417380678   -0.008383131   -1.289845929
   69.000000000    0.000000000   52.406143764   -0.014048337   -2.860011022
   70.000000000    0.000000000   52.390073549   -0.017315943   -5.119131771
   71.000000000    0.000000000   52.373687251   -0.014184002   -7.439251236
   72.000000000    0.000000000   52.364074958   -0.004142484   -8.815909359
   73.000000000    0.000000000   52.366163272    0.008112010   -8.537848453
   74.000000000    0.000000000   52.378821720    0.016069511   -6.754477443
   75.000000000    0.000000000   52.395800435    0.016715298   -4.353134260
   76.000000000    0.000000000   52.410498082    0.012169080   -2.275498149
   77.000000000    0.000000000   52.419830280    0.006632244   -0.959774336
   78.000000000    0.000000000   52.424350134    0.002770575   -0.324933939
