#! FIELDS time coord1.mean dist1 coord2.mean dist2
 0.000000 69.869655 0.243074 72.457098 0.257394
 1.000000 69.399000 0.233010 71.029042 0.287381
 2.000000 68.733759 0.207654 68.516358 0.306440
 3.000000 71.068753 0.198423 72.181164 0.288716
 4.000000 71.709401 0.173181 69.137949 0.324112
 5.000000 70.527084 0.197825 69.617160 0.292258
 6.000000 67.787263 0.289909 70.964898 0.224985
 7.000000 69.433311 0.213792 68.080668 0.289139
 8.000000 69.475804 0.278570 72.378973 0.245104
 9.000000 71.515137 0.172440 69.140496 0.311001
 10.000000 71.082980 0.186083 70.868293 0.292288
 11.000000 70.693780 0.183929 68.920530 0.319244
 12.000000 73.004276 0.157660 68.243368 0.340607
 13.000000 69.341526 0.198504 69.371162 0.312535
 14.000000 73.289134 0.107582 67.506109 0.378302
 15.000000 69.668086 0.224225 70.609052 0.290379
 16.000000 71.301710 0.166628 68.845791 0.313314
 17.000000 68.591604 0.274459 71.994877 0.236274
 18.000000 69.798294 0.272561 70.728716 0.282910
 19.000000 70.170819 0.259558 70.444239 0.245138
 20.000000 71.172699 0.148296 68.800694 0.318006
 21.000000 70.186945 0.184809 69.109072 0.296133
 22.000000 69.879574 0.186715 67.804531 0.301183
 23.000000 71.096847 0.191522 69.550946 0.326256
 24.000000 66.316708 0.297364 71.145030 0.228684
 25.000000 70.810229 0.158157 67.977379 0.327283
 26.000000 70.511616 0.147496 68.962379 0.313182
 27.000000 69.742440 0.276548 70.641351 0.245107
 28.000000 67.629116 0.318085 71.507439 0.200533
 29.000000 71.350106 0.133831 67.285297 0.327117
 30.000000 68.840265 0.212877 68.645184 0.270797
 31.000000 68.627417 0.239122 71.022207 0.254066
 32.000000 66.654861 0.334203 72.430012 0.250262
 33.000000 66.004324 0.316501 70.514082 0.252789
 34.000000 69.317677 0.288635 73.249238 0.210540
 35.000000 69.806882 0.233609 69.315040 0.266953
 36.000000 69.846760 0.207466 69.438034 0.283187
 37.000000 67.032308 0.311601 71.779697 0.224226
 38.000000 69.325564 0.291911 73.259314 0.221566
 39.000000 66.403874 0.249822 68.868722 0.265056
 40.000000 68.187627 0.304798 73.323509 0.179828
 41.000000 72.345133 0.095634 67.321895 0.361665
 42.000000 72.130407 0.190125 72.002935 0.278799
 43.000000 71.289485 0.181757 69.163277 0.329091
 44.000000 70.870931 0.178999 68.576231 0.344901
 45.000000 69.569499 0.183912 69.136762 0.267734
 46.000000 68.954610 0.208203 68.956976 0.258237
