#! FIELDS coord1.mean dist1 file.free der_coord1.mean der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  101
#! SET periodic_coord1.mean false
#! SET min_dist1 0
#! SET max_dist1 4
#! SET nbins_dist1  101
#! SET periodic_dist1 false
    0.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
    1.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
    2.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
    3.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
    4.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
    5.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
    6.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
    7.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
    8.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
    9.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   10.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   11.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   12.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   13.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   14.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   15.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   16.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   17.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   18.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   19.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   20.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   21.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   22.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   23.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   24.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   25.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   26.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   27.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   28.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   29.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   30.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   31.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   32.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   33.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   34.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   35.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   36.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   37.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   38.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   39.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   40.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   41.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   42.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   43.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   44.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   45.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   46.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   47.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   48.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   49.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   50.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   51.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   52.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   53.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   54.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   55.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   56.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   57.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   58.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   59.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   60.000000000    0.000000000   55.666309371   -0.000000000   -0.000000011
   61.000000000    0.000000000   55.666309370   -0.000000002   -0.000000226
   62.000000000    0.000000000   55.666309170   -0.000000431   -0.000034630
   63.000000000    0.000000000   55.666300785   -0.000017871   -0.001219201
   64.000000000    0.000000000   55.666228160   -0.000154855   -0.011035003
   65.000000000    0.000000000   55.665748642   -0.000975163   -0.071343940
   66.000000000    0.000000000   55.663419686   -0.004440738   -0.353917363
   67.000000000    0.000000000   55.654148961   -0.016267644   -1.424472161
   68.000000000    0.000000000   55.624318317   -0.047909043   -4.675431318
   69.000000000    0.000000000   55.547224276   -0.112352273  -12.546759762
   70.000000000    0.000000000   55.389544304   -0.205465374  -27.548480557
   71.000000000    0.000000000   55.141698387   -0.280934233  -49.419820956
   72.000000000    0.000000000   54.860437206   -0.259400235  -72.191727791
   73.000000000    0.000000000   54.669820183   -0.101352338  -85.481877427
   74.000000000    0.000000000   54.680488700    0.122306763  -81.648546961
   75.000000000    0.000000000   54.889900687    0.274942698  -62.636795040
   76.000000000    0.000000000   55.181248095    0.284754483  -38.470624595
   77.000000000    0.000000000   55.426441644    0.197041721  -18.884913851
   78.000000000    0.000000000   55.572495001    0.099066257   -7.409745694
   79.000000000    0.000000000   55.637273129    0.037432815   -2.328066795
   80.000000000    0.000000000   55.659197287    0.010799039   -0.586061371
   81.000000000    0.000000000   55.664943657    0.002374400   -0.116679856
   82.000000000    0.000000000   55.666242816    0.000115173   -0.009969478
   83.000000000    0.000000000   55.666302813    0.000012125   -0.001060602
   84.000000000    0.000000000   55.666309245    0.000000229   -0.000026419
   85.000000000    0.000000000   55.666309368    0.000000005   -0.000000625
   86.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   87.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   88.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   89.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   90.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   91.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   92.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   93.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   94.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   95.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   96.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   97.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   98.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
   99.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000
  100.000000000    0.000000000   55.666309371   -0.000000000   -0.000000000

    0.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
    1.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
    2.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
    3.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
    4.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
    5.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
    6.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
    7.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
    8.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
    9.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   10.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   11.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   12.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   13.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   14.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   15.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   16.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   17.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   18.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   19.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   20.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   21.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   22.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   23.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   24.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   25.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   26.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   27.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   28.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   29.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   30.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
   31.000000000    0.040000000   55.666309371   -0.000000000   -0.000000000
