#! FIELDS coord1.mean c2 dist1 file.free der_coord1.mean der_c2 der_dist1
#! SET min_coord1.mean 0
#! SET max_coord1.mean 100
#! SET nbins_coord1.mean  26
#! SET periodic_coord1.mean false
#! SET min_c2 0
#! SET max_c2 25
#! SET nbins_c2  26
#! SET periodic_c2 false
#! SET min_dist1 0
#! SET max_dist1 5
#! SET nbins_dist1  26
#! SET periodic_dist1 false
   20.000000000    3.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   24.000000000    3.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   28.000000000    3.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   32.000000000    3.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   36.000000000    3.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   40.000000000    3.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   44.000000000    3.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   48.000000000    3.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   52.000000000    3.000000000    0.000000000   45.125861080   -0.000000036   -0.000000034   -0.000002806
   56.000000000    3.000000000    0.000000000   45.125815637   -0.000049760   -0.000048977   -0.002268166
   60.000000000    3.000000000    0.000000000   45.123597277   -0.001938542   -0.002436006   -0.107858871
   64.000000000    3.000000000    0.000000000   45.082652866   -0.026720097   -0.046484637   -1.992329479
   68.000000000    3.000000000    0.000000000   44.806366216   -0.122160140   -0.343882160  -14.513980437
   72.000000000    3.000000000    0.000000000   44.201610532   -0.138087224   -0.995582470  -42.222781587
   76.000000000    3.000000000    0.000000000   44.063712961    0.083919192   -1.144724897  -49.817159105
   80.000000000    3.000000000    0.000000000   44.631071510    0.149465252   -0.533004667  -24.216017678
   84.000000000    3.000000000    0.000000000   45.030563360    0.049655754   -0.102452345   -4.897995748
   88.000000000    3.000000000    0.000000000   45.118202469    0.005665521   -0.008206060   -0.411255502
   92.000000000    3.000000000    0.000000000   45.125681267    0.000165097   -0.000190548   -0.010476262
   96.000000000    3.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
  100.000000000    3.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    0.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    4.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    8.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   12.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   16.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   20.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   24.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   28.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   32.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   36.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   40.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   44.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   48.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   52.000000000    4.000000000    0.000000000   45.125861027   -0.000000102   -0.000000075   -0.000007773
   56.000000000    4.000000000    0.000000000   45.125742955   -0.000129240   -0.000098382   -0.005924603
   60.000000000    4.000000000    0.000000000   45.119984935   -0.005030793   -0.004886648   -0.280952640
   64.000000000    4.000000000    0.000000000   45.013735433   -0.069343194   -0.093212089   -5.178373419
   68.000000000    4.000000000    0.000000000   44.296372050   -0.317312568   -0.689951429  -37.666794442
   72.000000000    4.000000000    0.000000000   42.724238402   -0.359324954   -1.999670544 -109.473750067
   76.000000000    4.000000000    0.000000000   42.364220044    0.218026642   -2.301283391 -129.093351287
   80.000000000    4.000000000    0.000000000   43.839883754    0.388828905   -1.071271560  -62.727985313
   84.000000000    4.000000000    0.000000000   44.878664249    0.128975178   -0.205490506  -12.683644084
   88.000000000    4.000000000    0.000000000   45.106061711    0.014665151   -0.016397236   -1.064917900
   92.000000000    4.000000000    0.000000000   45.125401404    0.000422159   -0.000375823   -0.027117129
   96.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
  100.000000000    4.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    0.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    4.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    8.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   12.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   16.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   20.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   24.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   28.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   32.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   36.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   40.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   44.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   48.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   52.000000000    5.000000000    0.000000000   45.125860929   -0.000000222   -0.000000119   -0.000016814
   56.000000000    5.000000000    0.000000000   45.125620699   -0.000262853   -0.000141363   -0.012113339
   60.000000000    5.000000000    0.000000000   45.113917526   -0.010223052   -0.007010121   -0.572827712
   64.000000000    5.000000000    0.000000000   44.898030580   -0.140906344   -0.133648260  -10.535199618
   68.000000000    5.000000000    0.000000000   43.439644352   -0.645354455   -0.989907642  -76.521528597
   72.000000000    5.000000000    0.000000000   40.239495277   -0.732205340   -2.872950164 -222.233072021
   76.000000000    5.000000000    0.000000000   39.502852846    0.443318049   -3.310623474 -262.004621815
   80.000000000    5.000000000    0.000000000   42.507781101    0.792111968   -1.541508907 -127.325066340
   84.000000000    5.000000000    0.000000000   44.623373680    0.262459712   -0.295204212  -25.753472326
   88.000000000    5.000000000    0.000000000   45.085728536    0.029757809   -0.023473974   -2.163651203
   92.000000000    5.000000000    0.000000000   45.124938484    0.000847550   -0.000531231   -0.055168183
   96.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
  100.000000000    5.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    0.000000000    6.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    4.000000000    6.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    8.000000000    6.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   12.000000000    6.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   16.000000000    6.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   20.000000000    6.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   24.000000000    6.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   28.000000000    6.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   32.000000000    6.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   36.000000000    6.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   40.000000000    6.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   44.000000000    6.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   48.000000000    6.000000000    0.000000000   45.125861110   -0.000000000    0.000000000   -0.000000000
   52.000000000    6.000000000    0.000000000   45.125860802   -0.000000378   -0.000000125   -0.000028399
   56.000000000    6.000000000    0.000000000   45.125478149   -0.000418528   -0.000131401   -0.019383358
   60.000000000    6.000000000    0.000000000   45.106856054   -0.016263545   -0.006500659   -0.914064364
   64.000000000    6.000000000    0.000000000   44.763449822   -0.224149087   -0.123839507  -16.775147393
   68.000000000    6.000000000    0.000000000   42.442381170   -1.027536395   -0.918198900 -121.682755772
   72.000000000    6.000000000    0.000000000   37.342386434   -1.168302264   -2.670761762 -353.202061028
   76.000000000    6.000000000    0.000000000   36.160952385    0.705310058   -3.085010397 -416.474918998
   80.000000000    6.000000000    0.000000000   40.950987338    1.263523693   -1.438160367 -202.520791196
   84.000000000    6.000000000    0.000000000   44.325432409    0.418430214   -0.275076485  -41.002954104
   88.000000000    6.000000000    0.000000000   45.062078648    0.047335890   -0.021792473   -3.449483008
   92.000000000    6.000000000    0.000000000   45.124406915    0.001336286   -0.000486004   -0.088222881
   96.000000000    6.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
  100.000000000    6.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    0.000000000    7.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    4.000000000    7.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    8.000000000    7.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   12.000000000    7.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   16.000000000    7.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   20.000000000    7.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   24.000000000    7.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   28.000000000    7.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   32.000000000    7.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   36.000000000    7.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   40.000000000    7.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   44.000000000    7.000000000    0.000000000   45.125861110   -0.000000000    0.000000000   -0.000000000
   48.000000000    7.000000000    0.000000000   45.125861110   -0.000000000    0.000000000   -0.000000000
   52.000000000    7.000000000    0.000000000   45.125860702   -0.000000502   -0.000000065   -0.000037447
   56.000000000    7.000000000    0.000000000   45.125383637   -0.000521588   -0.000046789   -0.024271280
   60.000000000    7.000000000    0.000000000   45.102190851   -0.020251061   -0.002294683   -1.141398761
   64.000000000    7.000000000    0.000000000   44.674640457   -0.279088470   -0.043593023  -20.903488778
   68.000000000    7.000000000    0.000000000   41.783206664   -1.280613315   -0.324592661 -151.446685783
   72.000000000    7.000000000    0.000000000   35.420614284   -1.459541386   -0.952782013 -439.471110676
   76.000000000    7.000000000    0.000000000   33.935288730    0.877825684   -1.111987363 -518.480888775
   80.000000000    7.000000000    0.000000000   39.911717640    1.577993895   -0.521869744 -252.422858471
   84.000000000    7.000000000    0.000000000   44.126739115    0.522592939   -0.099699672  -51.190476580
   88.000000000    7.000000000    0.000000000   45.046380018    0.059026791   -0.007821481   -4.315423402
   92.000000000    7.000000000    0.000000000   45.124060871    0.001654769   -0.000166947   -0.110896124
   96.000000000    7.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
  100.000000000    7.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    0.000000000    8.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    4.000000000    8.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    8.000000000    8.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   12.000000000    8.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   16.000000000    8.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   20.000000000    8.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   24.000000000    8.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   28.000000000    8.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   32.000000000    8.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   36.000000000    8.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   40.000000000    8.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   44.000000000    8.000000000    0.000000000   45.125861110   -0.000000000    0.000000000   -0.000000000
   48.000000000    8.000000000    0.000000000   45.125861110   -0.000000000    0.000000000   -0.000000000
   52.000000000    8.000000000    0.000000000   45.125860687   -0.000000520    0.000000038   -0.000038545
   56.000000000    8.000000000    0.000000000   45.125395270   -0.000508654    0.000068648   -0.023778935
   60.000000000    8.000000000    0.000000000   45.102791375   -0.019732731    0.003422952   -1.115195420
   64.000000000    8.000000000    0.000000000   44.686228856   -0.271935125    0.065363842  -20.382313403
   68.000000000    8.000000000    0.000000000   41.867346810   -1.249094080    0.482655852 -147.515914428
   72.000000000    8.000000000    0.000000000   35.654241811   -1.427499187    1.391651584 -428.059071305
   76.000000000    8.000000000    0.000000000   34.190336733    0.854494075    1.591091517 -505.504178889
   80.000000000    8.000000000    0.000000000   40.025920954    1.542789090    0.736407032 -246.537308730
   84.000000000    8.000000000    0.000000000   44.148654289    0.511273447    0.140872137  -50.113032657
   88.000000000    8.000000000    0.000000000   45.048206278    0.057697561    0.011252914   -4.236242974
   92.000000000    8.000000000    0.000000000   45.124110558    0.001609552    0.000260335   -0.109558326
   96.000000000    8.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
  100.000000000    8.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    0.000000000    9.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    4.000000000    9.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    8.000000000    9.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   12.000000000    9.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   16.000000000    9.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   20.000000000    9.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   24.000000000    9.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   28.000000000    9.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   32.000000000    9.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   36.000000000    9.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   40.000000000    9.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   44.000000000    9.000000000    0.000000000   45.125861110   -0.000000000    0.000000000   -0.000000000
   48.000000000    9.000000000    0.000000000   45.125861110   -0.000000000    0.000000000   -0.000000000
   52.000000000    9.000000000    0.000000000   45.125860769   -0.000000420    0.000000115   -0.000030968
   56.000000000    9.000000000    0.000000000   45.125505545   -0.000388071    0.000139717   -0.018224965
   60.000000000    9.000000000    0.000000000   45.108269837   -0.015043374    0.006929140   -0.852438409
   64.000000000    9.000000000    0.000000000   44.790724557   -0.207314398    0.132094970  -15.549756819
   68.000000000    9.000000000    0.000000000   42.640374728   -0.953375935    0.978066316 -112.441922422
   72.000000000    9.000000000    0.000000000   37.892068646   -1.092925814    2.836855462 -326.373311699
   76.000000000    9.000000000    0.000000000   36.761014818    0.650423418    3.266299457 -385.961794694
   80.000000000    9.000000000    0.000000000   41.219715404    1.180700263    1.519402660 -188.675194504
   84.000000000    9.000000000    0.000000000   44.377017068    0.391791198    0.290696649  -38.466158545
   88.000000000    9.000000000    0.000000000   45.066379243    0.044206237    0.023097532   -3.262805661
   92.000000000    9.000000000    0.000000000   45.124524057    0.001229684    0.000521755   -0.085051009
   96.000000000    9.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
  100.000000000    9.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    0.000000000   10.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    4.000000000   10.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    8.000000000   10.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   12.000000000   10.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   16.000000000   10.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   20.000000000   10.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   24.000000000   10.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   28.000000000   10.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   32.000000000   10.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   36.000000000   10.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   40.000000000   10.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   44.000000000   10.000000000    0.000000000   45.125861110   -0.000000000    0.000000000   -0.000000000
   48.000000000   10.000000000    0.000000000   45.125861110   -0.000000000    0.000000000   -0.000000000
   52.000000000   10.000000000    0.000000000   45.125860895   -0.000000265    0.000000126   -0.000019418
   56.000000000   10.000000000    0.000000000   45.125648834   -0.000231580    0.000135587   -0.010925889
   60.000000000   10.000000000    0.000000000   45.115368576   -0.008970932    0.006711161   -0.509707127
   64.000000000   10.000000000    0.000000000   44.926009618   -0.123640177    0.127865570   -9.280750156
   68.000000000   10.000000000    0.000000000   43.642667892   -0.569327706    0.947844157  -67.064010495
   72.000000000   10.000000000    0.000000000   40.802986633   -0.654961799    2.756009360 -194.774722951
   76.000000000   10.000000000    0.000000000   40.117951133    0.387068940    3.182922687 -230.763334114
   80.000000000   10.000000000    0.000000000   42.783316426    0.707222247    1.484395254 -113.135973514
   84.000000000   10.000000000    0.000000000   44.676298784    0.235138893    0.284275364  -23.149409411
   88.000000000   10.000000000    0.000000000   45.090144682    0.026545079    0.022566747   -1.971516639
   92.000000000   10.000000000    0.000000000   45.125059047    0.000737838    0.000506802   -0.051867460
   96.000000000   10.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
  100.000000000   10.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    0.000000000   11.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    4.000000000   11.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
    8.000000000   11.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   12.000000000   11.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   16.000000000   11.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   20.000000000   11.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   24.000000000   11.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   28.000000000   11.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   32.000000000   11.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   36.000000000   11.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
   40.000000000   11.000000000    0.000000000   45.125861110   -0.000000000   -0.000000000   -0.000000000
